TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,Pad_Col_0,Pad_Col_1,Pad_Col_2,Pad_Col_3
158,158.1947021484375,309.1124572753906,326.09161376953125,326.0447082519531,292.13299560546875,292.1802062988281,16515.818359375,33031.63671875,69.04639434814453,69.0465087890625,1794.052734375,3577.067138671875,1793.517578125,3577.311279296875,284.5433044433594,61.97804260253906,-2.825257752192556e-06,0,0,2574.67822265625,1291.8802490234375,0,23.76386070251465,2712.916748046875,11.829641342163086,11.838539123535156,907.8578491210938,1810.665771484375,49.97345733642578,50.023624420166016,100,0,0,346.3726501464844,0,7.924896240234375,20.281034469604492,20.32796287536621,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.293288230895996,0,0,0,0,1.5328414352783266,0,0,0,0.0016996965277940035,-0.0017001183005049825,0,-4.217843638798513e-07,100.29263305664062,100.29267120361328,790.2766723632812,790.2766723632812,790.2766723632812,549.694580078125,0,0,23.76386070251465,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,288.5977478027344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
159,158.19479370117188,309.1125183105469,326.0916442871094,326.0447082519531,292.1330261230469,292.18023681640625,16515.818359375,33031.63671875,69.04639434814453,69.04651641845703,1794.0521240234375,3577.055419921875,1793.5147705078125,3577.313720703125,284.5433654785156,61.97819519042969,-8.564169888813922e-07,0,0,2574.677978515625,1291.8804931640625,0,23.763256072998047,2712.91650390625,11.829668998718262,11.838533401489258,907.859130859375,1810.667724609375,49.97378921508789,50.0235595703125,100,0,0,346.3727111816406,0,7.924896240234375,20.28106689453125,20.328031539916992,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.293288469314575,0,0,0,0,1.503919912998452,0,0,0,0.0016955113969743252,-0.0017001183005049825,0,-4.60693854620331e-06,100.29254150390625,100.29266357421875,790.2765502929688,790.2766723632812,790.2766723632812,549.694580078125,0,0,23.763256072998047,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,290.4185485839844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
160,158.1949005126953,309.1125183105469,326.0917053222656,326.0447082519531,292.1330261230469,292.1802978515625,16515.818359375,33031.63671875,69.0464096069336,69.04652404785156,1794.0511474609375,3577.0439453125,1793.519775390625,3577.309326171875,284.5434265136719,61.978363037109375,3.436454790062271e-06,0,0,2574.677490234375,1291.88037109375,0,23.76267433166504,2712.914794921875,11.829695701599121,11.838526725769043,907.8602294921875,1810.6673583984375,49.974098205566406,50.023494720458984,100,0,0,346.3727722167969,0,7.924896240234375,20.28106689453125,20.32806396484375,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.29328989982605,0,0,0,0,1.4749983907185773,0,0,0,0.0016955113969743252,-0.0016997832572087646,0,-4.271872057870496e-06,100.29224395751953,100.2926025390625,790.276123046875,790.2763671875,790.2763671875,549.6944580078125,0,0,23.76267433166504,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,292.2393493652344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
161,158.1949920654297,309.1125183105469,326.0917053222656,326.0447082519531,292.133056640625,292.1802978515625,16515.818359375,33031.63671875,69.04641723632812,69.0465316772461,1794.0496826171875,3577.03125,1793.518798828125,3577.310546875,284.5434875488281,61.978511810302734,4.8242877710436005e-06,0,0,2574.67724609375,1291.8804931640625,0,23.7647762298584,2712.911376953125,11.829723358154297,11.838521003723145,907.8590698242188,1810.6666259765625,49.97447967529297,50.023441314697266,100,0,0,346.3728332519531,0,7.924896240234375,20.28113555908203,20.32813262939453,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.293292999267578,0,0,0,0,1.4460768684387026,0,0,0,0.0016955113969743252,-0.001699029584415257,0,-3.51819926436292e-06,100.29206848144531,100.29247283935547,790.2754516601562,790.2757568359375,790.2757568359375,549.6941528320312,0,0,23.7647762298584,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,294.0601501464844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
162,158.19509887695312,309.1125183105469,326.0917053222656,326.0447082519531,292.133056640625,292.1802978515625,16515.818359375,33031.63671875,69.04642486572266,69.04653930664062,1794.0484619140625,3577.01953125,1793.5189208984375,3577.310302734375,284.5435485839844,61.97865676879883,-5.004621925763786e-06,0,0,2574.677001953125,1291.8804931640625,0,23.764217376708984,2712.90771484375,11.829750061035156,11.83851432800293,907.8590087890625,1810.6658935546875,49.97481918334961,50.02338409423828,100,0,0,346.37286376953125,0,7.924896240234375,20.281169891357422,20.328166961669922,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2932960987091064,0,0,0,0,1.4171552204179994,0,0,0,0.0016955113969743252,-0.001698192092590034,0,-2.6806840196513804e-06,100.29197692871094,100.2923355102539,790.2748413085938,790.2750854492188,790.2750854492188,549.69384765625,0,0,23.764217376708984,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,295.8809509277344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
163,158.19520568847656,309.1125183105469,326.0917053222656,326.0447082519531,292.133056640625,292.1802978515625,16515.818359375,33031.63671875,69.04643249511719,69.04654693603516,1794.046875,3577.00927734375,1793.5194091796875,3577.309814453125,284.5436096191406,61.97880554199219,-3.6167889447824564e-06,0,0,2574.6767578125,1291.8804931640625,0,23.762317657470703,2712.904541015625,11.829778671264648,11.838505744934082,907.85888671875,1810.6654052734375,49.97517395019531,50.023311614990234,100,0,0,346.3729248046875,0,7.924896240234375,20.28123664855957,20.32823371887207,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2932987213134766,0,0,0,0,1.3882336981381247,0,0,0,0.0016955113969743252,-0.0016975218895822763,0,-2.0105508156120777e-06,100.29193115234375,100.29222106933594,790.2743530273438,790.2745361328125,790.2745361328125,549.6935424804688,0,0,23.762317657470703,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,297.7017517089844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
164,158.19529724121094,309.1125183105469,326.0917053222656,326.0447082519531,292.133056640625,292.1803283691406,16515.818359375,33031.63671875,69.04644012451172,69.04655456542969,1794.0458984375,3576.997802734375,1793.5181884765625,3577.310546875,284.5436706542969,61.97894287109375,-3.971979367634049e-06,0,0,2574.676513671875,1291.8804931640625,0,23.76312255859375,2712.90234375,11.829805374145508,11.838499069213867,907.85888671875,1810.6622314453125,49.975528717041016,50.02323532104492,100,0,0,346.3729553222656,0,7.924896240234375,20.28127098083496,20.32826805114746,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933006286621094,0,0,0,0,1.3593121758582503,0,0,0,0.0016955113969743252,-0.0016970194410532713,0,-1.508102286607027e-06,100.29192352294922,100.2921371459961,790.2739868164062,790.2741088867188,790.2741088867188,549.693359375,0,0,23.76312255859375,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,299.5225524902344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
165,158.19540405273438,309.1125183105469,326.0917053222656,326.0447082519531,292.1330871582031,292.1803283691406,16515.818359375,33031.63671875,69.04644775390625,69.04656219482422,1794.043701171875,3576.9873046875,1793.5166015625,3577.312255859375,284.5437316894531,61.97908401489258,-3.7461620649992255e-06,0,0,2574.67626953125,1291.880615234375,0,23.76124382019043,2712.900634765625,11.829833030700684,11.83849048614502,907.8574829101562,1810.661865234375,49.975833892822266,50.02316665649414,100,0,0,346.3730163574219,0,7.924896240234375,20.281339645385742,20.328336715698242,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.293302059173584,0,0,0,0,1.3303906535783756,0,0,0,0.0016955113969743252,-0.0016966843977570534,0,-1.1730356845873757e-06,100.29190826416016,100.29207611083984,790.2737426757812,790.2738647460938,790.2738647460938,549.6932373046875,0,0,23.76124382019043,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,301.3433532714844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
166,158.19549560546875,309.1125183105469,326.0917053222656,326.0447082519531,292.1330871582031,292.1803283691406,16515.818359375,33031.63671875,69.04645538330078,69.04656982421875,1794.0423583984375,3576.977783203125,1793.5166015625,3577.312255859375,284.54376220703125,61.97922897338867,-2.939337036877987e-06,0,0,2574.675537109375,1291.880615234375,0,23.76207160949707,2712.899169921875,11.829859733581543,11.838482856750488,907.8572387695312,1810.6612548828125,49.976139068603516,50.02309036254883,100,0,0,346.3730773925781,0,7.924896240234375,20.2813720703125,20.328369140625,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933032512664795,0,0,0,0,1.301469131298501,0,0,0,0.0016955113969743252,-0.0016963493544608355,0,-8.379691394111433e-07,100.29190063476562,100.29202270507812,790.2734985351562,790.2736206054688,790.2736206054688,549.6930541992188,0,0,23.76207160949707,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,303.1641540527344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
167,158.1956024169922,309.1125183105469,326.0917053222656,326.0447082519531,292.1330871582031,292.18035888671875,16515.818359375,33031.63671875,69.04646301269531,69.04658508300781,1794.040283203125,3576.96826171875,1793.516845703125,3577.311767578125,284.5438232421875,61.979366302490234,-3.294527232355904e-06,0,0,2574.675537109375,1291.880615234375,0,23.762897491455078,2712.8984375,11.829887390136719,11.83847427368164,907.857177734375,1810.660888671875,49.976478576660156,50.02300262451172,100,0,0,346.3731384277344,0,7.924896240234375,20.28144073486328,20.32843780517578,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.293303966522217,0,0,0,0,1.2725476090186263,0,0,0,0.0016955113969743252,-0.0016961819492280483,0,-6.705872124257439e-07,100.29190063476562,100.2919921875,790.2733764648438,790.2734375,790.2734375,549.6929931640625,0,0,23.762897491455078,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,304.9849548339844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
168,158.19570922851562,309.1125183105469,326.0917053222656,326.0447082519531,292.1330871582031,292.18035888671875,16515.818359375,33031.63671875,69.04647064208984,69.04658508300781,1794.0386962890625,3576.958984375,1793.518798828125,3577.310302734375,284.54388427734375,61.97950744628906,-3.0687097023474053e-06,0,0,2574.67529296875,1291.880615234375,0,23.76102066040039,2712.897705078125,11.829914093017578,11.838464736938477,907.8571166992188,1810.6578369140625,49.97679901123047,50.02289581298828,100,0,0,346.3731689453125,0,7.924896240234375,20.281475067138672,20.328472137451172,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.293304443359375,0,0,0,0,1.2436260867387516,0,0,0,0.0016955113969743252,-0.0016960144275799394,0,-5.030539114159183e-07,100.29190063476562,100.2919692993164,790.2732543945312,790.2733154296875,790.2733154296875,549.6929321289062,0,0,23.76102066040039,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,306.8057556152344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
169,158.19580078125,309.1125183105469,326.0917053222656,326.0447082519531,292.1330871582031,292.18035888671875,16515.818359375,33031.63671875,69.04647064208984,69.04659271240234,1794.03759765625,3576.9501953125,1793.5159912109375,3577.31298828125,284.5439453125,61.979644775390625,-3.4239001251989976e-06,0,0,2574.6748046875,1291.880615234375,0,23.76184844970703,2712.89697265625,11.829939842224121,11.838456153869629,907.857177734375,1810.6573486328125,49.97712707519531,50.02277755737305,100,0,0,346.37322998046875,0,7.924896240234375,20.28154182434082,20.32853889465332,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933051586151123,0,0,0,0,1.2147045644588772,0,0,0,0.0016955113969743252,-0.0016958469059318304,0,-3.355206104060926e-07,100.29190063476562,100.29193878173828,790.273193359375,790.273193359375,790.273193359375,549.69287109375,0,0,23.76184844970703,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,308.6265563964844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
170,158.19590759277344,309.1125183105469,326.0917053222656,326.0446472167969,292.1330871582031,292.1803894042969,16515.818359375,33031.63671875,69.04647827148438,69.04659271240234,1794.0364990234375,3576.94140625,1793.5159912109375,3577.3125,284.54400634765625,61.97978973388672,-2.617075097077759e-06,0,0,2574.674560546875,1291.880615234375,0,23.759971618652344,2712.89697265625,11.829965591430664,11.838446617126465,907.8570556640625,1810.656982421875,49.97742462158203,50.02267074584961,100,0,0,346.3732604980469,0,7.924896240234375,20.28157615661621,20.3286075592041,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933051586151123,0,0,0,0,1.1857830421790025,0,0,0,0.0016955113969743252,-0.0016958469059318304,0,-3.355206104060926e-07,100.29190826416016,100.29193878173828,790.273193359375,790.273193359375,790.273193359375,549.69287109375,0,0,23.759971618652344,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,310.4473571777344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
171,158.19601440429688,309.1125183105469,326.0917053222656,326.0446472167969,292.1330871582031,292.1803894042969,16515.818359375,33031.63671875,69.04647827148438,69.04660034179688,1794.03515625,3576.932373046875,1793.516357421875,3577.312255859375,284.5440673828125,61.97992706298828,-2.9722655199293513e-06,0,0,2574.674560546875,1291.880615234375,0,23.75943374633789,2712.89697265625,11.829992294311523,11.838438034057617,907.8570556640625,1810.6563720703125,49.97774124145508,50.02257537841797,100,0,0,346.3733215332031,0,7.924896240234375,20.281644821166992,20.32867431640625,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933051586151123,0,0,0,0,1.1568613941582992,0,0,0,0.0016955113969743252,-0.0016958469059318304,0,-3.355206104060926e-07,100.29190826416016,100.29193878173828,790.273193359375,790.273193359375,790.273193359375,549.69287109375,0,0,23.75943374633789,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,312.2681579589844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
172,158.19610595703125,309.1125183105469,326.0917053222656,326.0446472167969,292.13311767578125,292.1803894042969,16515.818359375,33031.63671875,69.0464859008789,69.04660034179688,1794.03271484375,3576.924072265625,1793.5146484375,3577.314208984375,284.5440979003906,61.98006820678711,-2.7464479899208527e-06,0,0,2574.673828125,1291.8807373046875,0,23.760284423828125,2712.89697265625,11.830018997192383,11.83842945098877,907.8555908203125,1810.6561279296875,49.97804260253906,50.0224723815918,100,0,0,346.3733825683594,0,7.924896240234375,20.28167724609375,20.32870864868164,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933051586151123,0,0,0,0,1.1279398718784246,0,0,0,0.0016955113969743252,-0.0016958469059318304,0,-3.355206104060926e-07,100.29190826416016,100.29193878173828,790.273193359375,790.273193359375,790.273193359375,549.69287109375,0,0,23.760284423828125,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,314.0889587402344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
173,158.1962127685547,309.1125183105469,326.0917053222656,326.0446472167969,292.13311767578125,292.1803894042969,16515.818359375,33031.63671875,69.0464859008789,69.0466079711914,1794.0313720703125,3576.916015625,1793.5147705078125,3577.314208984375,284.5441589355469,61.9802131652832,-1.939622961799614e-06,0,0,2574.673583984375,1291.8807373046875,0,23.75838279724121,2712.89697265625,11.830044746398926,11.838418960571289,907.85546875,1810.65576171875,49.97834014892578,50.0223503112793,100,0,0,346.3734436035156,0,7.924896240234375,20.28174591064453,20.328777313232422,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933051586151123,0,0,0,0,1.09901834959855,0,0,0,0.0016955113969743252,-0.0016958469059318304,0,-3.355206104060926e-07,100.29190826416016,100.29193878173828,790.273193359375,790.273193359375,790.273193359375,549.69287109375,0,0,23.75838279724121,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,315.9097595214844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
174,158.19630432128906,309.1125183105469,326.0917053222656,326.0446472167969,292.13311767578125,292.1803894042969,16515.818359375,33031.63671875,69.04649353027344,69.0466079711914,1794.029541015625,3576.90869140625,1793.5150146484375,3577.313720703125,284.5442199707031,61.98035430908203,-1.7138054317911156e-06,0,0,2574.67333984375,1291.8807373046875,0,23.75648307800293,2712.89697265625,11.830070495605469,11.838408470153809,907.8554077148438,1810.6553955078125,49.97864532470703,50.02222442626953,100,0,0,346.37347412109375,0,7.924896240234375,20.281780242919922,20.32880973815918,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933051586151123,0,0,0,0,1.0700968273186753,0,0,0,0.0016955113969743252,-0.0016958469059318304,0,-3.355206104060926e-07,100.29190826416016,100.29193878173828,790.273193359375,790.273193359375,790.273193359375,549.69287109375,0,0,23.75648307800293,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,317.7305603027344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
175,158.1964111328125,309.1125183105469,326.0917053222656,326.0446472167969,292.13311767578125,292.1803894042969,16515.818359375,33031.63671875,69.04650115966797,69.04661560058594,1794.02734375,3576.900390625,1793.51513671875,3577.3134765625,284.5442810058594,61.98050308227539,-3.2597239396636724e-07,0,0,2574.673095703125,1291.8807373046875,0,23.75594711303711,2712.89697265625,11.830097198486328,11.838398933410645,907.8554077148438,1810.6549072265625,49.97895812988281,50.02211380004883,100,0,0,346.37353515625,0,7.924896240234375,20.28184700012207,20.32887840270996,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933051586151123,0,0,0,0,1.0411753050388008,0,0,0,0.0016955113969743252,-0.0016958469059318304,0,-3.355206104060926e-07,100.29190826416016,100.29193878173828,790.273193359375,790.273193359375,790.273193359375,549.69287109375,0,0,23.75594711303711,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,319.5513610839844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
176,158.19651794433594,309.1125183105469,326.0917053222656,326.04461669921875,292.13311767578125,292.180419921875,16515.818359375,33031.63671875,69.04650115966797,69.04662322998047,1794.025634765625,3576.892822265625,1793.5169677734375,3577.311767578125,284.5443420410156,61.980648040771484,4.808528046851279e-07,0,0,2574.6728515625,1291.8807373046875,0,23.758113861083984,2712.89697265625,11.830122947692871,11.838388442993164,907.8552856445312,1810.652099609375,49.9792594909668,50.02199172973633,100,0,0,346.3735656738281,0,7.924896240234375,20.28188133239746,20.328947067260742,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933051586151123,0,0,0,0,1.0122537827589262,0,0,0,0.0016955113969743252,-0.0016958469059318304,0,-3.355206104060926e-07,100.29190826416016,100.29193878173828,790.273193359375,790.273193359375,790.273193359375,549.69287109375,0,0,23.758113861083984,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,321.3721618652344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
177,158.1966094970703,309.112548828125,326.0917053222656,326.04461669921875,292.1331481933594,292.1804504394531,16515.818359375,33031.63671875,69.04650115966797,69.04662322998047,1794.0234375,3576.885986328125,1793.5169677734375,3577.311767578125,284.54437255859375,61.98078918457031,7.066701641633699e-07,0,0,2574.672607421875,1291.880859375,0,23.756216049194336,2712.89697265625,11.830147743225098,11.838377952575684,907.8551025390625,1810.651611328125,49.97954559326172,50.021873474121094,100,0,0,346.3736267089844,0,7.924896240234375,20.281949996948242,20.32901382446289,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933051586151123,0,0,0,0,0.9833322604790515,0,0,0,0.001693418831564486,-0.0016958469059318304,0,-2.42809778683295e-06,100.29190826416016,100.29193878173828,790.273193359375,790.273193359375,790.273193359375,549.69287109375,0,0,23.756216049194336,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,323.1929626464844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
178,158.19671630859375,309.112548828125,326.0917053222656,326.04461669921875,292.1331481933594,292.1804504394531,16515.818359375,33031.63671875,69.0465087890625,69.046630859375,1794.0206298828125,3576.87890625,1793.5172119140625,3577.311767578125,284.54443359375,61.98093795776367,2.094503315674956e-06,0,0,2574.672119140625,1291.8807373046875,0,23.754316329956055,2712.896240234375,11.830174446105957,11.838367462158203,907.8563232421875,1810.6539306640625,49.9798698425293,50.02175521850586,100,0,0,346.37371826171875,0,7.924896240234375,20.28201675415039,20.329082489013672,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933056354522705,0,0,0,0,0.9544106753287626,0,0,0,0.001693418831564486,-0.0016957632033154368,0,-2.3444067664968316e-06,100.291748046875,100.29191589355469,790.2730102539062,790.2731323242188,790.2731323242188,549.6928100585938,0,0,23.754316329956055,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,325.0137634277344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
179,158.1968231201172,309.112548828125,326.0917053222656,326.04461669921875,292.1331481933594,292.1804504394531,16515.818359375,33031.63671875,69.04651641845703,69.04663848876953,1794.0181884765625,3576.8720703125,1793.5172119140625,3577.311279296875,284.54449462890625,61.98108673095703,3.4823362966562854e-06,0,0,2574.671875,1291.8807373046875,0,23.7551212310791,2712.894775390625,11.8302001953125,11.838356018066406,907.856201171875,1810.653564453125,49.98018264770508,50.021629333496094,100,0,0,346.3737487792969,0,7.924896240234375,20.28205108642578,20.32911491394043,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.293306827545166,0,0,0,0,0.925489153048888,0,0,0,0.001693418831564486,-0.001695428160019219,0,-2.0093400507903425e-06,100.2916488647461,100.29186248779297,790.272705078125,790.2728271484375,790.2728271484375,549.6926879882812,0,0,23.7551212310791,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,326.8345642089844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
180,158.19691467285156,309.112548828125,326.0917053222656,326.04461669921875,292.1331481933594,292.1804504394531,16515.818359375,33031.63671875,69.04651641845703,69.04663848876953,1794.0152587890625,3576.865478515625,1793.5185546875,3577.310302734375,284.5445556640625,61.981231689453125,4.2891615521511994e-06,0,0,2574.671630859375,1291.880859375,0,23.754562377929688,2712.89306640625,11.83022689819336,11.83834457397461,907.8546752929688,1810.6531982421875,49.98048782348633,50.02151870727539,100,0,0,346.3738098144531,0,7.924896240234375,20.28211784362793,20.32918357849121,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933084964752197,0,0,0,0,0.8965676307690134,0,0,0,0.001693418831564486,-0.0016950094141066074,0,-1.5905825421214104e-06,100.29158782958984,100.29179382324219,790.2723999023438,790.2725219726562,790.2725219726562,549.6925048828125,0,0,23.754562377929688,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,328.6553649902344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
