TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,Pad_Col_0,Pad_Col_1,Pad_Col_2,Pad_Col_3
69,158.1907196044922,309.3055725097656,325.877197265625,325.8312683105469,292.7307434082031,292.77667236328125,16515.818359375,33031.63671875,69.65045928955078,69.65037536621094,1758.620849609375,3509.31787109375,1757.7901611328125,3505.62255859375,284.5528259277344,62.002052307128906,-4.655206794268452e-06,0,0,2574.6875,1294.9791259765625,0,21.374704360961914,2657.591552734375,11.877212524414062,11.886374473571777,889.6118774414062,1774.2789306640625,50.54951477050781,50.602962493896484,98.0,0,0,346.3710632324219,0,7.924896240234375,20.493877410888672,20.5397891998291,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.341029644012451,0,0,0,0,2.4197685795775197,0,0,0,-0.01306234486401081,0.012982620857656002,0,-7.972447201609612e-05,98.23859405517578,98.24737548828125,780.6502075195312,780.6571044921875,780.6571044921875,544.9812622070312,0,0,21.374704360961914,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,126.54646301269531,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
70,158.18907165527344,309.3057556152344,325.8768615722656,325.83087158203125,292.731689453125,292.77764892578125,16515.818359375,33031.63671875,69.65103149414062,69.65095520019531,1758.4136962890625,3508.831298828125,1757.790283203125,3505.62255859375,284.5517272949219,61.9992790222168,-1.6184537798835663e-06,0,0,2574.6923828125,1294.98291015625,0,21.38509750366211,2657.512451171875,11.877262115478516,11.886475563049316,889.5891723632812,1774.2288818359375,50.55075454711914,50.604740142822266,98.0,0,0,346.3702087402344,0,7.924896240234375,20.49336814880371,20.539348602294922,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.341099262237549,0,0,0,0,2.8921537368774053,0,0,0,-0.013078424148261547,0.013004302978515625,0,-7.412116974592209e-05,98.23590850830078,98.24445343017578,780.6365966796875,780.643310546875,780.643310546875,544.9744873046875,0,0,21.38509750366211,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,128.36727905273438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
71,158.1874237060547,309.30596923828125,325.8764953613281,325.8305358886719,292.73260498046875,292.7785949707031,16515.818359375,33031.63671875,69.65158081054688,69.6515121459961,1758.2091064453125,3508.3544921875,1757.7891845703125,3505.623046875,284.55059814453125,61.99649429321289,-3.247243967052782e-07,0,0,2574.697509765625,1294.9866943359375,0,21.396854400634766,2657.4365234375,11.877300262451172,11.886564254760742,889.5661010742188,1774.1796875,50.55172348022461,50.60639190673828,98.0,0,0,346.3693542480469,0,7.924896240234375,20.49285888671875,20.53883934020996,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3411660194396973,0,0,0,0,3.3645386426956336,0,0,0,-0.013094502501189709,0.013025238178670406,0,-6.926385685801506e-05,98.23356628417969,98.24164581298828,780.6236572265625,780.6300659179688,780.6300659179688,544.9679565429688,0,0,21.396854400634766,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,130.18807983398438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
72,158.18577575683594,309.3061828613281,325.87615966796875,325.8302001953125,292.73345947265625,292.77947998046875,16515.818359375,33031.63671875,69.652099609375,69.65203094482422,1758.009521484375,3507.88525390625,1757.790283203125,3505.621826171875,284.54949951171875,61.99371337890625,1.5500127119594254e-06,0,0,2574.7021484375,1294.990234375,0,21.405929565429688,2657.364501953125,11.877326965332031,11.886639595031738,889.5448608398438,1774.130615234375,50.55259323120117,50.60783386230469,98.0,0,0,346.3685302734375,0,7.924896240234375,20.492351531982422,20.538330078125,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3412296772003174,0,0,0,0,3.8369237999955192,0,0,0,-0.013110581785440445,0.013044998981058598,0,-6.558280438184738e-05,98.23139953613281,98.23898315429688,780.6115112304688,780.6174926757812,780.6174926757812,544.9617919921875,0,0,21.405929565429688,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,132.00888061523438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
73,158.1841278076172,309.3063659667969,325.8758544921875,325.8298645019531,292.73431396484375,292.78033447265625,16515.818359375,33031.63671875,69.65259552001953,69.65252685546875,1757.8138427734375,3507.425048828125,1757.790283203125,3505.6220703125,284.54840087890625,61.99092102050781,1.6817267578517203e-06,0,0,2574.707275390625,1294.9937744140625,0,21.4177303314209,2657.296875,11.87734603881836,11.886703491210938,889.5238647460938,1774.08447265625,50.5533561706543,50.60908889770508,98.0,0,0,346.3677062988281,0,7.924896240234375,20.49184226989746,20.53785514831543,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3412892818450928,0,0,0,0,4.309308705813748,0,0,0,-0.013126661069691181,0.013063584454357624,0,-6.307661533355713e-05,98.22929382324219,98.23648071289062,780.6000366210938,780.605712890625,780.605712890625,544.9559936523438,0,0,21.4177303314209,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,133.82968139648438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
74,158.1824951171875,309.30657958984375,325.87554931640625,325.8294982910156,292.735107421875,292.78118896484375,16515.818359375,33031.63671875,69.65306854248047,69.65299987792969,1757.6219482421875,3506.973388671875,1757.7913818359375,3505.621337890625,284.54730224609375,61.98814010620117,3.5564639802032616e-06,0,0,2574.71240234375,1294.9970703125,0,21.428190231323242,2657.232666015625,11.877351760864258,11.886754989624023,889.5054931640625,1774.04150390625,50.55390548706055,50.61018753051758,98.0,0,0,346.3668518066406,0,7.924896240234375,20.491300582885742,20.5373477935791,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.34134578704834,0,0,0,0,4.781693863113633,0,0,0,-0.013142741285264492,0.013081208802759647,0,-6.153294816613197e-05,98.22720336914062,98.2341079711914,780.5890502929688,780.594482421875,780.594482421875,544.9505004882812,0,0,21.428190231323242,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,135.65048217773438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
75,158.18087768554688,309.3067932128906,325.875244140625,325.82916259765625,292.73590087890625,292.781982421875,16515.818359375,33031.63671875,69.65351867675781,69.65345764160156,1757.433349609375,3506.530029296875,1757.7889404296875,3505.623779296875,284.54620361328125,61.9853630065918,-4.623525910574244e-06,0,0,2574.717041015625,1295.0006103515625,0,21.437267303466797,2657.170654296875,11.877347946166992,11.886794090270996,889.4859619140625,1774.0013427734375,50.5543212890625,50.61112976074219,98.0,0,0,346.3659973144531,0,7.924896240234375,20.49075698852539,20.53683853149414,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.341400384902954,0,0,0,0,5.244438722554942,0,0,0,-0.013158820569515228,0.013098190538585186,0,-6.0630496591329575e-05,98.22511291503906,98.23181915283203,780.5784301757812,780.583740234375,780.583740234375,544.9451904296875,0,0,21.437267303466797,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,137.47128295898438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
76,158.17926025390625,309.3069763183594,325.8749694824219,325.828857421875,292.7366638183594,292.78277587890625,16515.818359375,33031.63671875,69.6539535522461,69.65390014648438,1757.247802734375,3506.094482421875,1757.78955078125,3505.623046875,284.54510498046875,61.98258972167969,-1.58677335093671e-06,0,0,2574.7216796875,1295.003662109375,0,21.446319580078125,2657.1103515625,11.877335548400879,11.886821746826172,889.468994140625,1773.9617919921875,50.55458068847656,50.611942291259766,98.0,0,0,346.3652038574219,0,7.924896240234375,20.490215301513672,20.53632926940918,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3414535522460938,0,0,0,0,5.707183079032935,0,0,0,-0.013174899853765965,0.0131147475913167,0,-6.0152728110551834e-05,98.2229995727539,98.22958374023438,780.5680541992188,780.5731811523438,780.5731811523438,544.9400634765625,0,0,21.446319580078125,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,139.29208374023438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
77,158.17764282226562,309.30718994140625,325.8747253417969,325.82855224609375,292.7373962402344,292.7835388183594,16515.818359375,33031.63671875,69.65438079833984,69.65432739257812,1757.06591796875,3505.666748046875,1757.787109375,3505.625244140625,284.54400634765625,61.97980499267578,-2.930439109150029e-07,0,0,2574.726806640625,1295.0068359375,0,21.45807647705078,2657.051025390625,11.877311706542969,11.88683795928955,889.4510498046875,1773.925048828125,50.554744720458984,50.61258316040039,98.0,0,0,346.3643493652344,0,7.924896240234375,20.48963737487793,20.53578758239746,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.341505765914917,0,0,0,0,6.169927938474244,0,0,0,-0.0131909791380167,0.013130981475114822,0,-5.999766290187836e-05,98.22087860107422,98.2273941040039,780.5577392578125,780.5629272460938,780.5629272460938,544.9349975585938,0,0,21.45807647705078,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,141.11288452148438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
78,158.17604064941406,309.3074035644531,325.8744812011719,325.8282775878906,292.7380676269531,292.7842712402344,16515.818359375,33031.63671875,69.65478515625,69.65473937988281,1756.887939453125,3505.245849609375,1757.789794921875,3505.62255859375,284.5428771972656,61.97703552246094,3.3247165447392035e-06,0,0,2574.7314453125,1295.0098876953125,0,21.468515396118164,2656.9921875,11.877280235290527,11.886842727661133,889.4346923828125,1773.8885498046875,50.55483627319336,50.613075256347656,98.0,0,0,346.363525390625,0,7.924896240234375,20.48906135559082,20.535245895385742,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.341557741165161,0,0,0,0,6.632672294952237,0,0,0,-0.013207058422267437,0.013147111050784588,0,-5.994737148284912e-05,98.21875,98.2252197265625,780.5475463867188,780.5526733398438,780.5526733398438,544.929931640625,0,0,21.468515396118164,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,142.93368530273438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
79,158.17446899414062,309.3075866699219,325.87420654296875,325.8280334472656,292.73876953125,292.7850036621094,16515.818359375,33031.63671875,69.65518188476562,69.65514373779297,1756.7125244140625,3504.831787109375,1757.78759765625,3505.625,284.54180908203125,61.97426986694336,-3.1122499422053806e-06,0,0,2574.736328125,1295.0128173828125,0,21.4775447845459,2656.93359375,11.877239227294922,11.88683795928955,889.419677734375,1773.8524169921875,50.55477523803711,50.61346435546875,98.0,0,0,346.36273193359375,0,7.924896240234375,20.4885196685791,20.53470230102539,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.341609239578247,0,0,0,0,7.085776353571655,0,0,0,-0.013223139569163322,0.013163131661713123,0,-6.000744178891182e-05,98.21661376953125,98.22305297851562,780.5374145507812,780.54248046875,780.54248046875,544.9249877929688,0,0,21.4775447845459,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,144.75448608398438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
80,158.17288208007812,309.3077392578125,325.8739929199219,325.8277587890625,292.73944091796875,292.7856750488281,16515.818359375,33031.63671875,69.65556335449219,69.65552520751953,1756.54052734375,3504.425048828125,1757.7882080078125,3505.62451171875,284.54071044921875,61.97148513793945,-1.818520786400768e-06,0,0,2574.740966796875,1295.0155029296875,0,21.490642547607422,2656.87548828125,11.877188682556152,11.886821746826172,889.4022827148438,1773.8167724609375,50.55462646484375,50.61370849609375,98.0,0,0,346.3619079589844,0,7.924896240234375,20.4879093170166,20.534160614013672,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.341660499572754,0,0,0,0,7.538880412191071,0,0,0,-0.013233858160674572,0.013179154135286808,0,-5.4704491049051285e-05,98.21458435058594,98.22090148925781,780.52734375,780.5322875976562,780.5322875976562,544.9199829101562,0,0,21.490642547607422,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,146.57528686523438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
81,158.17129516601562,309.307861328125,325.8737487792969,325.8274841308594,292.74005126953125,292.786376953125,16515.818359375,33031.63671875,69.65592193603516,69.65589141845703,1756.3719482421875,3504.026611328125,1757.7857666015625,3505.626953125,284.53961181640625,61.96870040893555,-5.247912895356421e-07,0,0,2574.74560546875,1295.01806640625,0,21.501081466674805,2656.8193359375,11.877128601074219,11.886795043945312,889.38623046875,1773.77880859375,50.554317474365234,50.61381530761719,98.0,0,0,346.361083984375,0,7.924896240234375,20.487333297729492,20.53361701965332,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.341709852218628,0,0,0,0,7.991984470810488,0,0,0,-0.01324457861483097,0.013194534927606583,0,-5.004415288567543e-05,98.21292114257812,98.21883392333984,780.5178833007812,780.5225219726562,780.5225219726562,544.9151611328125,0,0,21.501081466674805,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,148.39608764648438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
82,158.16970825195312,309.3080139160156,325.87353515625,325.82720947265625,292.74066162109375,292.7870178222656,16515.818359375,33031.63671875,69.6562728881836,69.65624237060547,1756.2069091796875,3503.63623046875,1757.7877197265625,3505.62451171875,284.5384826660156,61.965919494628906,1.3499459328158991e-06,0,0,2574.75048828125,1295.0208740234375,0,21.511520385742188,2656.76708984375,11.877060890197754,11.886757850646973,889.370361328125,1773.7440185546875,50.553897857666016,50.613773345947266,98.0,0,0,346.36029052734375,0,7.924896240234375,20.48675537109375,20.5330753326416,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3417561054229736,0,0,0,0,8.44508903239322,0,0,0,-0.013255298137664795,0.013208954595029354,0,-4.6343542635440826e-05,98.21144104003906,98.2168960571289,780.5090942382812,780.5133666992188,780.5133666992188,544.91064453125,0,0,21.511520385742188,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,150.21688842773438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
83,158.1681365966797,309.3081359863281,325.8733215332031,325.82696533203125,292.7412414550781,292.7876281738281,16515.818359375,33031.63671875,69.65660858154297,69.65657806396484,1756.0458984375,3503.2548828125,1757.787109375,3505.625244140625,284.5373840332031,61.96312713623047,1.4816598650213564e-06,0,0,2574.755126953125,1295.023193359375,0,21.521957397460938,2656.718994140625,11.876984596252441,11.886710166931152,889.3549194335938,1773.709228515625,50.55337142944336,50.613555908203125,98.0,0,0,346.3594665527344,0,7.924896240234375,20.48614501953125,20.532499313354492,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3417985439300537,0,0,0,0,8.898192588049321,0,0,0,-0.013266018591821194,0.01322219893336296,0,-4.381919279694557e-05,98.21002197265625,98.21511840820312,780.5009765625,780.5050048828125,780.5050048828125,544.9065551757812,0,0,21.521957397460938,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,152.03768920898438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
84,158.1665802001953,309.30828857421875,325.87310791015625,325.82672119140625,292.74176025390625,292.7882080078125,16515.818359375,33031.63671875,69.65692138671875,69.65689849853516,1755.8876953125,3502.881103515625,1757.7877197265625,3505.625,284.5362854003906,61.960350036621094,3.937404926546151e-06,0,0,2574.760009765625,1295.0255126953125,0,21.53241729736328,2656.673828125,11.876899719238281,11.886653900146484,889.340576171875,1773.67529296875,50.55265808105469,50.613243103027344,98.0,0,0,346.3586730957031,0,7.924896240234375,20.48556900024414,20.53195571899414,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3418383598327637,0,0,0,0,9.346476749221107,0,0,0,-0.013276739045977592,0.013234589248895645,0,-4.214979708194733e-05,98.20863342285156,98.21344757080078,780.4933471679688,780.4971313476562,780.4971313476562,544.9026489257812,0,0,21.53241729736328,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,153.85848999023438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
85,158.1650390625,309.30841064453125,325.8728942871094,325.8264465332031,292.7423095703125,292.788818359375,16515.818359375,33031.63671875,69.6572265625,69.6572036743164,1755.733154296875,3502.51513671875,1757.7864990234375,3505.626220703125,284.53521728515625,61.95758056640625,-3.0805697406321997e-06,0,0,2574.7646484375,1295.028076171875,0,21.54146957397461,2656.630615234375,11.876805305480957,11.88658618927002,889.326416015625,1773.6441650390625,50.551849365234375,50.612770080566406,98.0,0,0,346.3578796386719,0,7.924896240234375,20.48499298095703,20.531414031982422,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.341876268386841,0,0,0,0,9.789940509981946,0,0,0,-0.013287457637488842,0.0132464449852705,0,-4.101265221834183e-05,98.20724487304688,98.21185302734375,780.4860229492188,780.4895629882812,780.4895629882812,544.8989868164062,0,0,21.54146957397461,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,155.67929077148438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
86,158.1634979248047,309.30853271484375,325.8726501464844,325.8262023925781,292.74285888671875,292.78936767578125,16515.818359375,33031.63671875,69.65752410888672,69.65750885009766,1755.5821533203125,3502.155029296875,1757.7857666015625,3505.62646484375,284.5340881347656,61.95481872558594,1.699206450211932e-06,0,0,2574.76904296875,1295.030517578125,0,21.550500869750977,2656.58935546875,11.876705169677734,11.88650894165039,889.312744140625,1773.613037109375,50.550994873046875,50.612159729003906,98.0,0,0,346.3570861816406,0,7.924896240234375,20.48444938659668,20.53090476989746,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3419127464294434,0,0,0,0,10.233403264816156,0,0,0,-0.01329817809164524,0.013257768005132675,0,-4.041055217385292e-05,98.20586395263672,98.2103271484375,780.4788818359375,780.482421875,780.482421875,544.8954467773438,0,0,21.550500869750977,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,157.50009155273438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
87,158.1619873046875,309.3086853027344,325.8724365234375,325.825927734375,292.743408203125,292.7899169921875,16515.818359375,33031.63671875,69.65780639648438,69.65779876708984,1755.4344482421875,3501.802734375,1757.7845458984375,3505.627685546875,284.53302001953125,61.95207977294922,-6.707059583277442e-07,0,0,2574.773681640625,1295.0325927734375,0,21.558122634887695,2656.549072265625,11.876595497131348,11.886423110961914,889.30029296875,1773.585205078125,50.54999923706055,50.61143493652344,98.0,0,0,346.3563232421875,0,7.924896240234375,20.48387336730957,20.5303955078125,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3419482707977295,0,0,0,0,10.667226224755105,0,0,0,-0.01330889854580164,0.013268768787384033,0,-4.0129758417606354e-05,98.2044677734375,98.2088394165039,780.4719848632812,780.4754028320312,780.4754028320312,544.8920288085938,0,0,21.558122634887695,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,159.32089233398438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
88,158.1604766845703,309.3088073730469,325.8722839355469,325.82568359375,292.743896484375,292.7904357910156,16515.818359375,33031.63671875,69.65808868408203,69.6580810546875,1755.28955078125,3501.457275390625,1757.7835693359375,3505.62890625,284.5319519042969,61.949337005615234,-3.6216260923538357e-06,0,0,2574.778076171875,1295.0350341796875,0,21.569766998291016,2656.510009765625,11.87647819519043,11.88632869720459,889.2879638671875,1773.5576171875,50.548885345458984,50.61061477661133,98.0,0,0,346.35552978515625,0,7.924896240234375,20.48326301574707,20.52985382080078,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.341982841491699,0,0,0,0,11.101049184694052,0,0,0,-0.013319618999958038,0.013279556296765804,0,-4.006270319223404e-05,98.20306396484375,98.20738983154297,780.4651489257812,780.4685668945312,780.4685668945312,544.888671875,0,0,21.569766998291016,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,161.14169311523438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
89,158.15899658203125,309.3089599609375,325.87213134765625,325.8254699707031,292.744384765625,292.7908935546875,16515.818359375,33031.63671875,69.65836334228516,69.6583480834961,1755.1474609375,3501.118896484375,1757.7855224609375,3505.626953125,284.5308532714844,61.94660568237305,-4.829523277294356e-06,0,0,2574.78271484375,1295.0369873046875,0,21.578685760498047,2656.470947265625,11.876354217529297,11.886224746704102,889.2757568359375,1773.5303955078125,50.54768371582031,50.60967254638672,98.0,0,0,346.35479736328125,0,7.924896240234375,20.48265266418457,20.52931022644043,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.34201717376709,0,0,0,0,11.530052750148684,0,0,0,-0.013330338522791862,0.01329023763537407,0,-4.0100421756505966e-05,98.2016372680664,98.20594787597656,780.4583740234375,780.4617919921875,780.4617919921875,544.8853149414062,0,0,21.578685760498047,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,162.96249389648438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
90,158.1575164794922,309.30908203125,325.8719177246094,325.8252868652344,292.744873046875,292.7914123535156,16515.818359375,33031.63671875,69.65862274169922,69.65861511230469,1755.0087890625,3500.785888671875,1757.7845458984375,3505.627685546875,284.52978515625,61.94388961791992,-3.7133886507945135e-06,0,0,2574.787109375,1295.0391845703125,0,21.58619499206543,2656.431884765625,11.876222610473633,11.886113166809082,889.2638549804688,1773.5032958984375,50.54644012451172,50.60862350463867,98.0,0,0,346.35400390625,0,7.924896240234375,20.48207664489746,20.52873420715332,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3420515060424805,0,0,0,0,11.95423490926574,0,0,0,-0.013341058976948261,0.013300918973982334,0,-4.0139537304639816e-05,98.2002182006836,98.20450592041016,780.4515991210938,780.4550170898438,780.4550170898438,544.8820190429688,0,0,21.58619499206543,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,164.78329467773438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
91,158.15603637695312,309.3092346191406,325.8717956542969,325.8250732421875,292.74530029296875,292.7919006347656,16515.818359375,33031.63671875,69.65887451171875,69.65887451171875,1754.87255859375,3500.461181640625,1757.783203125,3505.62939453125,284.5287170410156,61.94116973876953,-3.178262204528437e-06,0,0,2574.79150390625,1295.041259765625,0,21.59638786315918,2656.392822265625,11.876083374023438,11.885991096496582,889.253173828125,1773.4793701171875,50.54505920410156,50.60747146606445,98.0,0,0,346.353271484375,0,7.924896240234375,20.48146629333496,20.5281925201416,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.342085838317871,0,0,0,0,12.378417068382795,0,0,0,-0.01335177943110466,0.013311600312590599,0,-4.0178652852773666e-05,98.19878387451172,98.20306396484375,780.44482421875,780.4482421875,780.4482421875,544.878662109375,0,0,21.59638786315918,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,166.60409545898438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
