TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,Pad_Col_0,Pad_Col_1,Pad_Col_2,Pad_Col_3
54,156.06065368652344,307.9754638671875,324.94097900390625,324.89642333984375,291.2619323730469,291.3065185546875,16515.818359375,33031.63671875,68.08959197998047,68.08950805664062,1789.2774658203125,3571.91650390625,1793.52099609375,3577.307861328125,282.9215087890625,57.88262939453125,-1.2064920156262815e-06,0,0,2580.970947265625,1286.2630615234375,0,-5.413074859461631e-07,2651.104736328125,11.797286033630371,11.805266380310059,899.9990234375,1795.2122802734375,50.04475021362305,50.08551025390625,100,0,0,345.2886047363281,0,7.924896240234375,20.34762954711914,20.39218521118164,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.346757650375366,0,0,0,0,1176.9999527455907,0,0,0,0.07100769132375717,0.013227740302681923,-0.08423997461795807,-4.541408543445868e-06,97.99020385742188,98.007568359375,778.1755981445312,778.1893310546875,778.1893310546875,543.0887451171875,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,99.23422241210938,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
55,156.025146484375,307.9501037597656,324.9131774902344,324.8686218261719,291.2392883300781,291.2839050292969,16515.818359375,33031.63671875,68.06368255615234,68.0635986328125,1789.43798828125,3572.15625,1793.521728515625,3577.30712890625,282.88726806640625,57.79615020751953,5.023075118515408e-06,0,0,2581.07568359375,1286.1173095703125,0,-5.413074859461631e-07,2651.094482421875,11.79664134979248,11.804698944091797,900.0017700195312,1795.216552734375,50.03715133666992,50.078819274902344,100,0,0,345.2704162597656,0,7.924896240234375,20.35725975036621,20.40181541442871,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.346766710281372,0,0,0,0,1176.9999527455907,0,0,0,0.07253427803516388,0.013261325657367706,-0.08579998463392258,-4.376750439405441e-06,97.9902114868164,98.00718688964844,778.1487426757812,778.162109375,778.162109375,543.0624389648438,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,101.05503845214844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
56,155.98963928222656,307.92474365234375,324.8853759765625,324.8407897949219,291.21661376953125,291.26123046875,16515.818359375,33031.63671875,68.0377197265625,68.03763580322266,1789.5987548828125,3572.398681640625,1793.5179443359375,3577.311279296875,282.85302734375,57.70968246459961,2.3599302494403673e-06,0,0,2581.180419921875,1285.97119140625,0,-5.413074859461631e-07,2651.0869140625,11.796003341674805,11.804136276245117,900.0069580078125,1795.2235107421875,50.02958679199219,50.072166442871094,100,0,0,345.2522277832031,0,7.924896240234375,20.36685562133789,20.41144561767578,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.346773386001587,0,0,0,0,1176.9999527455907,0,0,0,0.07406001538038254,0.013294239528477192,-0.08735998719930649,-5.7351776376890484e-06,97.9900894165039,98.00691223144531,778.1222534179688,778.1354370117188,778.1354370117188,543.0364379882812,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,102.8758544921875,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
57,155.9541015625,307.89935302734375,324.85760498046875,324.8129577636719,291.19384765625,291.23846435546875,16515.818359375,33031.63671875,68.01171112060547,68.01163482666016,1789.760009765625,3572.641845703125,1793.5169677734375,3577.311767578125,282.81878662109375,57.623226165771484,1.439808670511411e-06,0,0,2581.28564453125,1285.82470703125,0,-5.413074859461631e-07,2651.08056640625,11.795372009277344,11.80357837677002,900.013427734375,1795.2330322265625,50.0220947265625,50.06556701660156,100,0,0,345.2340393066406,0,7.924896240234375,20.37645149230957,20.42107582092285,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3467791080474854,0,0,0,0,1176.9999527455907,0,0,0,0.07558693736791611,0.01332698855549097,-0.088919997215271,-6.072968517401023e-06,97.98979949951172,98.00667572021484,778.0956420898438,778.1089477539062,778.1089477539062,543.010498046875,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,104.69667053222656,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
58,155.91854858398438,307.8739013671875,324.8298645019531,324.7852478027344,291.17095947265625,291.2156677246094,16515.818359375,33031.63671875,67.98565673828125,67.98558807373047,1789.9202880859375,3572.884521484375,1793.517578125,3577.31103515625,282.7845458984375,57.536781311035156,2.2627104954153765e-06,0,0,2581.390380859375,1285.677978515625,0,-5.413074859461631e-07,2651.073974609375,11.794748306274414,11.803027153015137,900.0198364257812,1795.239990234375,50.014686584472656,50.059059143066406,100,0,0,345.2158508300781,0,7.924896240234375,20.3859806060791,20.43060302734375,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.346784830093384,0,0,0,0,1176.9999527455907,0,0,0,0.07711504399776459,0.013359819538891315,-0.09047999978065491,-5.137082098372048e-06,97.9896011352539,98.00643157958984,778.0691528320312,778.0823364257812,778.0823364257812,542.9844970703125,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,106.51748657226562,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
59,155.88296508789062,307.8484802246094,324.8020935058594,324.7574157714844,291.1481018066406,291.1928405761719,16515.818359375,33031.63671875,67.95956420898438,67.95950317382812,1790.0804443359375,3573.12890625,1793.516845703125,3577.312255859375,282.75030517578125,57.45033645629883,3.0856124340061797e-06,0,0,2581.4951171875,1285.53125,0,-5.413074859461631e-07,2651.068359375,11.794132232666016,11.802480697631836,900.0274658203125,1795.2520751953125,50.00735855102539,50.05259704589844,100,0,0,345.1976013183594,0,7.924896240234375,20.3955078125,20.440166473388672,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.346789836883545,0,0,0,0,1176.9999527455907,0,0,0,0.07864230126142502,0.013392483815550804,-0.09204000979661942,-5.225464974500937e-06,97.98945617675781,98.0062255859375,778.0426635742188,778.055908203125,778.055908203125,542.9585571289062,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,108.33830261230469,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
60,155.8473663330078,307.82305908203125,324.7743225097656,324.7296142578125,291.12518310546875,291.1699523925781,16515.818359375,33031.63671875,67.93343353271484,67.9333724975586,1790.240966796875,3573.373291015625,1793.5162353515625,3577.31298828125,282.7160949707031,57.3638916015625,3.908513917849632e-06,0,0,2581.60009765625,1285.3843994140625,0,-5.413074859461631e-07,2651.06298828125,11.793524742126465,11.801939010620117,900.035400390625,1795.2640380859375,50.00017166137695,50.046165466308594,100,0,0,345.17938232421875,0,7.924896240234375,20.405071258544922,20.44976234436035,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.346794605255127,0,0,0,0,1176.9999527455907,0,0,0,0.0801687017083168,0.013425064273178577,-0.09360001981258392,-6.2497333601641e-06,97.98925018310547,98.00602722167969,778.0162963867188,778.029541015625,778.029541015625,542.9326782226562,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,110.15911865234375,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
61,155.81173706054688,307.7975769042969,324.74658203125,324.70184326171875,291.10223388671875,291.1470031738281,16515.818359375,33031.63671875,67.90727233886719,67.90721893310547,1790.39990234375,3573.617919921875,1793.5118408203125,3577.3173828125,282.681884765625,57.2774543762207,-4.742303644889034e-06,0,0,2581.705322265625,1285.2373046875,0,-5.413074859461631e-07,2651.057373046875,11.792923927307129,11.801403999328613,900.0454711914062,1795.2813720703125,49.993019104003906,50.039852142333984,100,0,0,345.1611328125,0,7.924896240234375,20.41456413269043,20.45928955078125,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.346799612045288,0,0,0,0,1176.9999527455907,0,0,0,0.0816962942481041,0.013457728549838066,-0.09516002237796783,-6.003957423672546e-06,97.98894500732422,98.00581359863281,777.9898071289062,778.0031127929688,778.0031127929688,542.90673828125,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,111.97993469238281,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
62,155.7760772705078,307.7720947265625,324.71881103515625,324.6740417480469,291.0792541503906,291.1240234375,16515.818359375,33031.63671875,67.8810806274414,67.88102722167969,1790.5595703125,3573.861083984375,1793.5108642578125,3577.318115234375,282.64764404296875,57.191001892089844,-5.0814173846447375e-06,0,0,2581.810302734375,1285.0897216796875,0,-5.413074859461631e-07,2651.051025390625,11.79233169555664,11.800874710083008,900.054443359375,1795.2960205078125,49.98599624633789,50.033592224121094,100,0,0,345.1428527832031,0,7.924896240234375,20.42405891418457,20.46881866455078,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3468050956726074,0,0,0,0,1176.9999527455907,0,0,0,0.0832250565290451,0.013490559533238411,-0.09672003239393234,-4.4191256165504456e-06,97.98878479003906,98.00558471679688,777.9632568359375,777.9765014648438,777.9765014648438,542.8806762695312,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,113.80075073242188,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
63,155.7404022216797,307.74658203125,324.6910705566406,324.646240234375,291.0561828613281,291.1009826660156,16515.818359375,33031.63671875,67.85485076904297,67.85479736328125,1790.718994140625,3574.10546875,1793.5113525390625,3577.3173828125,282.6134033203125,57.10455322265625,-4.83952317154035e-06,0,0,2581.91552734375,1284.9420166015625,0,-5.413074859461631e-07,2651.046142578125,11.79174518585205,11.8003511428833,900.064697265625,1795.3106689453125,49.979034423828125,50.02737808227539,100,0,0,345.1246032714844,0,7.924896240234375,20.43351936340332,20.47834587097168,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3468096256256104,0,0,0,0,1176.9999527455907,0,0,0,0.08475296199321747,0.013523139990866184,-0.09828003495931625,-3.937259407393867e-06,97.98869323730469,98.00540161132812,777.9369506835938,777.9501342773438,777.9501342773438,542.854736328125,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,115.62156677246094,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
64,155.70468139648438,307.7210693359375,324.6632995605469,324.6184387207031,291.03314208984375,291.0779113769531,16515.818359375,33031.63671875,67.8285903930664,67.82854461669922,1790.8770751953125,3574.351318359375,1793.513427734375,3577.3154296875,282.57916259765625,57.01808166503906,2.5520594135741703e-06,0,0,2582.020751953125,1284.794189453125,0,-5.413074859461631e-07,2651.04150390625,11.791168212890625,11.79983139038086,900.0760498046875,1795.330322265625,49.97218322753906,50.02122116088867,100,0,0,345.1063232421875,0,7.924896240234375,20.44301414489746,20.48787498474121,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.346813678741455,0,0,0,0,1176.9999527455907,0,0,0,0.08628204464912415,0.013555635698139668,-0.09984004497528076,-2.368167088206974e-06,97.98857879638672,98.00523376464844,777.9107055664062,777.923828125,777.923828125,542.8287963867188,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,117.4423828125,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
65,155.66893005371094,307.69549560546875,324.635498046875,324.5906066894531,291.0100402832031,291.05487060546875,16515.818359375,33031.63671875,67.80229949951172,67.80226135253906,1791.03515625,3574.59619140625,1793.5128173828125,3577.316162109375,282.544921875,56.931602478027344,-1.8541088593337918e-06,0,0,2582.1259765625,1284.6463623046875,0,-5.413074859461631e-07,2651.0380859375,11.79059886932373,11.79931926727295,900.0850219726562,1795.3448486328125,49.96541213989258,50.01515197753906,100,0,0,345.0880126953125,0,7.924896240234375,20.4525089263916,20.497404098510742,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3468167781829834,0,0,0,0,1176.9999527455907,0,0,0,0.08781229704618454,0.01358796562999487,-0.10140005499124527,2.0703301117919182e-07,97.9886474609375,98.0051040649414,777.8847045898438,777.8976440429688,777.8976440429688,542.802978515625,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,119.26319885253906,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
66,155.6331329345703,307.669921875,324.60772705078125,324.56280517578125,290.98687744140625,291.03173828125,16515.818359375,33031.63671875,67.77597045898438,67.77593994140625,1791.193359375,3574.841796875,1793.5081787109375,3577.320556640625,282.5106506347656,56.845115661621094,3.213442596461391e-06,0,0,2582.231201171875,1284.4981689453125,0,-5.413074859461631e-07,2651.03662109375,11.79003620147705,11.798812866210938,900.096435546875,1795.36474609375,49.95869827270508,50.00912857055664,100,0,0,345.0697021484375,0,7.924896240234375,20.46196937561035,20.50689697265625,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.346817970275879,0,0,0,0,1176.9999527455907,0,0,0,0.0893416777253151,0.013619874604046345,-0.10296005755662918,1.4903955616318854e-06,97.98880767822266,98.00505065917969,777.8589477539062,777.8717651367188,777.8717651367188,542.7772216796875,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,121.08401489257812,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
67,155.59732055664062,307.644287109375,324.5799255371094,324.5350036621094,290.9636535644531,291.0085754394531,16515.818359375,33031.63671875,67.74962615966797,67.74959564208984,1791.3514404296875,3575.087158203125,1793.507080078125,3577.322265625,282.47637939453125,56.75860595703125,4.794947471964406e-06,0,0,2582.3369140625,1284.3497314453125,0,-5.413074859461631e-07,2651.037353515625,11.789481163024902,11.798311233520508,900.1065063476562,1795.3819580078125,49.952064514160156,50.00315856933594,100,0,0,345.0513610839844,0,7.924896240234375,20.4714298248291,20.516357421875,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3468174934387207,0,0,0,0,1176.9999527455907,0,0,0,0.09087426215410233,0.013651367276906967,-0.10452006757259369,5.562044862017501e-06,97.98906707763672,98.00507354736328,777.8336791992188,777.8463134765625,777.8463134765625,542.751708984375,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,122.90483093261719,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
68,155.56146240234375,307.61865234375,324.5521240234375,324.50714111328125,290.9404296875,290.9853820800781,16515.818359375,33031.63671875,67.7232437133789,67.72322082519531,1791.50927734375,3575.333984375,1793.5087890625,3577.320068359375,282.442138671875,56.67208480834961,4.633428943634499e-06,0,0,2582.442138671875,1284.201416015625,0,-5.413074859461631e-07,2651.0400390625,11.788933753967285,11.797816276550293,900.11669921875,1795.3992919921875,49.94550323486328,49.99723434448242,100,0,0,345.032958984375,0,7.924896240234375,20.48085594177246,20.52581787109375,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3468148708343506,0,0,0,0,1176.9999527455907,0,0,0,0.09240597486495972,0.013682355172932148,-0.1060800701379776,8.258316483988892e-06,97.9895248413086,98.00518035888672,777.808837890625,777.8212280273438,777.8212280273438,542.726318359375,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,124.72564697265625,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
69,155.52557373046875,307.593017578125,324.5242614746094,324.4792785644531,290.91717529296875,290.9621887207031,16515.818359375,33031.63671875,67.69683837890625,67.69681549072266,1791.667236328125,3575.581787109375,1793.508056640625,3577.3212890625,282.4078674316406,56.58556365966797,4.471910415304592e-06,0,0,2582.5478515625,1284.052734375,0,-5.413074859461631e-07,2651.04638671875,11.788393020629883,11.797325134277344,900.1281127929688,1795.4189453125,49.939002990722656,49.99134826660156,100,0,0,345.01458740234375,0,7.924896240234375,20.49031639099121,20.53531265258789,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3468093872070312,0,0,0,0,1176.9999527455907,0,0,0,0.09393683820962906,0.013712674379348755,-0.10764008015394211,9.43271425057901e-06,97.99003601074219,98.00540924072266,777.7846069335938,777.796630859375,777.796630859375,542.7012329101562,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,126.54646301269531,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
70,155.4896697998047,307.5673828125,324.49639892578125,324.451416015625,290.8938903808594,290.9389953613281,16515.818359375,33031.63671875,67.67040252685547,67.67037963867188,1791.824951171875,3575.830322265625,1793.5084228515625,3577.320556640625,282.37359619140625,56.49903869628906,3.7293841614882695e-06,0,0,2582.653564453125,1283.9039306640625,0,-5.413074859461631e-07,2651.05517578125,11.787861824035645,11.79684066772461,900.1408081054688,1795.4388427734375,49.93260955810547,49.98550033569336,100,0,0,344.9962158203125,0,7.924896240234375,20.49981117248535,20.54480743408203,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.346801519393921,0,0,0,0,1176.9999527455907,0,0,0,0.09546682238578796,0.013742406852543354,-0.10920009016990662,9.139720532402862e-06,97.9905014038086,98.0057373046875,777.7605590820312,777.7725830078125,777.7725830078125,542.6763916015625,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,128.36727905273438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
71,155.4537353515625,307.54168701171875,324.4685363769531,324.4234924316406,290.8706359863281,290.9157409667969,16515.818359375,33031.63671875,67.6439437866211,67.64392852783203,1791.9818115234375,3576.07763671875,1793.50244140625,3577.32666015625,282.33935546875,56.41251754760742,3.5678656331583625e-06,0,0,2582.75927734375,1283.7548828125,0,-5.413074859461631e-07,2651.064453125,11.787337303161621,11.79636287689209,900.1522216796875,1795.4610595703125,49.92627716064453,49.979740142822266,100,0,0,344.97784423828125,0,7.924896240234375,20.509305953979492,20.55433464050293,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3467934131622314,0,0,0,0,1176.9999527455907,0,0,0,0.09699999541044235,0.013772055506706238,-0.11076009273529053,1.1958275536017027e-05,97.99095916748047,98.0060806274414,777.7366333007812,777.7485961914062,777.7485961914062,542.6515502929688,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,130.18807983398438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
72,155.41778564453125,307.5159912109375,324.4406433105469,324.39556884765625,290.8473205566406,290.8924865722656,16515.818359375,33031.63671875,67.61746215820312,67.6174545288086,1792.1390380859375,3576.3251953125,1793.5010986328125,3577.328125,282.3050842285156,56.325984954833984,1.6633237009955337e-06,0,0,2582.86474609375,1283.6058349609375,0,-5.413074859461631e-07,2651.07568359375,11.786820411682129,11.795890808105469,900.1634521484375,1795.48095703125,49.920005798339844,49.97404098510742,100,0,0,344.9593811035156,0,7.924896240234375,20.51873207092285,20.56382942199707,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.346783399581909,0,0,0,0,1176.9999527455907,0,0,0,0.0985322967171669,0.01380136888474226,-0.11232010275125504,1.3561268133344129e-05,97.99159240722656,98.0064926147461,777.7130737304688,777.724853515625,777.724853515625,542.6268310546875,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,132.00888061523438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
73,155.3817901611328,307.4902648925781,324.41278076171875,324.3676452636719,290.823974609375,290.869140625,16515.818359375,33031.63671875,67.59095001220703,67.59095001220703,1792.2955322265625,3576.57275390625,1793.501220703125,3577.32763671875,282.27081298828125,56.239463806152344,1.501805058978789e-06,0,0,2582.970703125,1283.456787109375,0,-5.413074859461631e-07,2651.088623046875,11.786311149597168,11.795424461364746,900.176025390625,1795.5009765625,49.9138298034668,49.9683952331543,100,0,0,344.94097900390625,0,7.924896240234375,20.5281925201416,20.57332420349121,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3467719554901123,0,0,0,0,1176.9999527455907,0,0,0,0.10006372630596161,0.01383026409894228,-0.11388011276721954,1.388331929774722e-05,97.99222564697266,98.00697326660156,777.6898193359375,777.701416015625,777.701416015625,542.602294921875,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,133.82968139648438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
74,155.34579467773438,307.4645690917969,324.3848571777344,324.3397216796875,290.8006591796875,290.8458251953125,16515.818359375,33031.63671875,67.56442260742188,67.56442260742188,1792.450927734375,3576.8203125,1793.5028076171875,3577.326171875,282.2365417480469,56.15294647216797,1.921294369822135e-06,0,0,2583.076416015625,1283.3072509765625,0,-5.413074859461631e-07,2651.1025390625,11.785809516906738,11.794963836669922,900.1898193359375,1795.5260009765625,49.907718658447266,49.96282196044922,100,0,0,344.9225158691406,0,7.924896240234375,20.537687301635742,20.58281898498535,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.346759557723999,0,0,0,0,1176.9999527455907,0,0,0,0.10159429162740707,0.013858908787369728,-0.11544011533260345,1.3083033081784379e-05,97.99280548095703,98.00749206542969,777.6666870117188,777.67822265625,777.67822265625,542.5778198242188,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,135.65048217773438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
75,155.3097686767578,307.4388427734375,324.3569030761719,324.311767578125,290.77728271484375,290.8224792480469,16515.818359375,33031.63671875,67.53787231445312,67.53787231445312,1792.60595703125,3577.068359375,1793.5015869140625,3577.327392578125,282.2023010253906,56.066429138183594,2.3407835669786436e-06,0,0,2583.182373046875,1283.1578369140625,0,-5.413074859461631e-07,2651.117431640625,11.78531551361084,11.79450798034668,900.2037353515625,1795.55078125,49.90172576904297,49.957279205322266,100,0,0,344.9040832519531,0,7.924896240234375,20.54718017578125,20.592313766479492,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3467464447021484,0,0,0,0,1176.9999527455907,0,0,0,0.10312600433826447,0.013887467794120312,-0.11700012534856796,1.3350602785067167e-05,97.99327850341797,98.0080337524414,777.6434936523438,777.6550903320312,777.6550903320312,542.5534057617188,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,137.47128295898438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
