TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,Pad_Col_0,Pad_Col_1,Pad_Col_2,Pad_Col_3
60,157.14816284179688,309.146240234375,326.1113586425781,326.06610107421875,292.1809997558594,292.2261047363281,16515.818359375,33031.63671875,69.08173370361328,69.08161163330078,1792.1279296875,3577.12255859375,1793.5584716796875,3577.270751953125,283.7887878417969,60.07276916503906,5.388497811509296e-06,0,0,2577.77685546875,1292.1463623046875,0,-5.413074859461631e-07,2703.21728515625,11.824797630310059,11.833342552185059,907.7399291992188,1810.6339111328125,49.988609313964844,50.034175872802734,100,0,0,345.8406677246094,0,7.924896240234375,19.72930908203125,19.774578094482422,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3015170097351074,0,0,0,0,298.93783160974914,0,0,0,-0.00038529341691173613,0.000382754864403978,0,-2.5385759272467112e-06,99.93362426757812,99.93409729003906,788.5897827148438,788.590087890625,788.590087890625,548.8681640625,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,110.15911865234375,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
61,157.1323699951172,309.146240234375,326.1113586425781,326.0660705566406,292.1810607910156,292.2261657714844,16515.818359375,33031.63671875,69.08177185058594,69.08165740966797,1792.1563720703125,3577.1005859375,1793.557861328125,3577.271240234375,283.7756652832031,60.03954315185547,-3.215035803805222e-06,0,0,2577.82421875,1292.147216796875,0,-5.413074859461631e-07,2703.21337890625,11.824725151062012,11.833338737487793,907.7401123046875,1810.63037109375,49.98781967163086,50.03415298461914,100,0,0,345.83251953125,0,7.924896240234375,19.721172332763672,19.7664737701416,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.301520347595215,0,0,0,0,303.4736754956015,0,0,0,-0.00038529341691173613,0.00038359241443686187,0,-1.701022938505048e-06,99.93362426757812,99.93395233154297,788.5891723632812,788.5894165039062,788.5894165039062,548.8677978515625,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,111.97993469238281,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
62,157.11666870117188,309.1462707519531,326.1113586425781,326.0660095214844,292.18109130859375,292.2262268066406,16515.818359375,33031.63671875,69.08180236816406,69.08169555664062,1792.1837158203125,3577.0810546875,1793.5556640625,3577.2734375,283.76251220703125,60.006351470947266,4.046235972055001e-06,0,0,2577.87109375,1292.1483154296875,0,-5.413074859461631e-07,2703.210693359375,11.824655532836914,11.833334922790527,907.739990234375,1810.624267578125,49.98697280883789,50.034149169921875,100,0,0,345.824462890625,0,7.924896240234375,19.71310043334961,19.75843620300293,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3015224933624268,0,0,0,0,307.98061307381437,0,0,0,-0.00038738755392841995,0.00038417865289375186,0,-3.208898078810307e-06,99.93363189697266,99.93385314941406,788.5887451171875,788.5889282226562,788.5889282226562,548.8676147460938,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,113.80075073242188,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
63,157.1010284423828,309.1463317871094,326.111328125,326.06597900390625,292.1811218261719,292.226318359375,16515.818359375,33031.63671875,69.08184051513672,69.08173370361328,1792.2109375,3577.061767578125,1793.5546875,3577.2744140625,283.7493591308594,59.9731559753418,9.07647290659952e-08,0,0,2577.91748046875,1292.1492919921875,0,-5.413074859461631e-07,2703.2080078125,11.824586868286133,11.833329200744629,907.7425537109375,1810.6258544921875,49.986175537109375,50.03410720825195,100,0,0,345.81646728515625,0,7.924896240234375,19.70513343811035,19.750469207763672,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3015248775482178,0,0,0,0,312.46826905038336,0,0,0,-0.0003915758279617876,0.0003846811887342483,0,-6.894630587339634e-06,99.93338775634766,99.93375396728516,788.5882568359375,788.5885620117188,788.5885620117188,548.867431640625,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,115.62156677246094,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
64,157.08543395996094,309.1463623046875,326.111328125,326.06597900390625,292.18121337890625,292.2264404296875,16515.818359375,33031.63671875,69.08187866210938,69.08177185058594,1792.2379150390625,3577.041259765625,1793.5540771484375,3577.275146484375,283.7362365722656,59.939964294433594,-3.28369856106292e-06,0,0,2577.9638671875,1292.1502685546875,0,-5.413074859461631e-07,2703.203857421875,11.824519157409668,11.833324432373047,907.7451171875,1810.6275634765625,49.98540115356445,50.034088134765625,100,0,0,345.8084411621094,0,7.924896240234375,19.69713020324707,19.74246597290039,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.301528215408325,0,0,0,0,314.99998519276,0,0,0,-0.00039366999408230186,0.00038551873876713216,0,-8.151243491738569e-06,99.93289184570312,99.93360137939453,788.5873413085938,788.587890625,788.587890625,548.8671264648438,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,117.4423828125,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
65,157.06982421875,309.1463623046875,326.111328125,326.0659484863281,292.1812744140625,292.22650146484375,16515.818359375,33031.63671875,69.0819091796875,69.0818099975586,1792.2646484375,3577.021240234375,1793.5531005859375,3577.275634765625,283.7230529785156,59.9067497253418,4.915262934446218e-07,0,0,2578.01025390625,1292.151123046875,0,-5.413074859461631e-07,2703.197509765625,11.824453353881836,11.833318710327148,907.7451171875,1810.6240234375,49.98466110229492,50.0340690612793,100,0,0,345.8004455566406,0,7.924896240234375,19.689128875732422,19.7344970703125,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3015336990356445,0,0,0,0,314.99998519276,0,0,0,-0.00039366999408230186,0.0003869425563607365,0,-6.727437721565366e-06,99.93254852294922,99.93336486816406,788.5861206054688,788.5867309570312,788.5867309570312,548.8665161132812,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,119.26319885253906,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
66,157.05419921875,309.1463623046875,326.111328125,326.06591796875,292.1813049316406,292.2265625,16515.818359375,33031.63671875,69.08193969726562,69.08184814453125,1792.291259765625,3577.0009765625,1793.5556640625,3577.273193359375,283.70989990234375,59.87353515625,4.266751147952164e-06,0,0,2578.056884765625,1292.1519775390625,0,-5.413074859461631e-07,2703.1904296875,11.824387550354004,11.83331298828125,907.7451782226562,1810.6202392578125,49.98395538330078,50.0340461730957,100,0,0,345.7924499511719,0,7.924896240234375,19.68112564086914,19.72652816772461,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.301539659500122,0,0,0,0,314.99998519276,0,0,0,-0.00039366999408230186,0.00038845010567456484,0,-5.2198652156221215e-06,99.93236541748047,99.93310546875,788.5848999023438,788.5855102539062,788.5855102539062,548.8659057617188,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,121.08401489257812,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
67,157.03857421875,309.1463623046875,326.111328125,326.0658874511719,292.1813049316406,292.22662353515625,16515.818359375,33031.63671875,69.08196258544922,69.08187866210938,1792.3172607421875,3576.9814453125,1793.5516357421875,3577.277099609375,283.69677734375,59.840309143066406,-4.336781785241328e-06,0,0,2578.103271484375,1292.15283203125,0,-5.413074859461631e-07,2703.18408203125,11.824323654174805,11.833307266235352,907.7451782226562,1810.6168212890625,49.983245849609375,50.03403091430664,100,0,0,345.7844543457031,0,7.924896240234375,19.67312240600586,19.71856117248535,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3015451431274414,0,0,0,0,314.99998519276,0,0,0,-0.00039366999408230186,0.00038987392326816916,0,-3.796059218075243e-06,99.93225860595703,99.93286895751953,788.5838623046875,788.5843505859375,788.5843505859375,548.8653564453125,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,122.90483093261719,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
68,157.02296447753906,309.1463623046875,326.111328125,326.06585693359375,292.1813049316406,292.2267150878906,16515.818359375,33031.63671875,69.08198547363281,69.08190155029297,1792.3428955078125,3576.96337890625,1793.55224609375,3577.276611328125,283.68359375,59.80708694458008,-1.7235726090802928e-06,0,0,2578.1494140625,1292.1534423828125,0,-5.413074859461631e-07,2703.17919921875,11.824262619018555,11.833298683166504,907.746337890625,1810.613525390625,49.98252487182617,50.03398513793945,100,0,0,345.7764587402344,0,7.924896240234375,19.66512107849121,19.71059226989746,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3015494346618652,0,0,0,0,314.99998519276,0,0,0,-0.00039366999408230186,0.00039096272666938603,0,-2.7072442208009306e-06,99.93222045898438,99.93268585205078,788.5831298828125,788.5834350585938,788.5834350585938,548.8648681640625,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,124.72564697265625,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
69,157.00733947753906,309.1463623046875,326.111328125,326.0658264160156,292.1813049316406,292.2267761230469,16515.818359375,33031.63671875,69.0820083618164,69.0819320678711,1792.3690185546875,3576.945068359375,1793.551513671875,3577.277587890625,283.6704406738281,59.773860931396484,3.086290689680027e-07,0,0,2578.196044921875,1292.154541015625,0,-5.413074859461631e-07,2703.17529296875,11.824200630187988,11.833292007446289,907.746337890625,1810.610107421875,49.98181915283203,50.033939361572266,100,0,0,345.7684326171875,0,7.924896240234375,19.65711784362793,19.70262336730957,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3015527725219727,0,0,0,0,314.99998519276,0,0,0,-0.00039366999408230186,0.00039180024759843946,0,-1.8697290897762286e-06,99.93219757080078,99.93254089355469,788.58251953125,788.582763671875,788.582763671875,548.8645629882812,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,126.54646301269531,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
70,156.99171447753906,309.1463623046875,326.111328125,326.0658264160156,292.1813049316406,292.2268371582031,16515.818359375,33031.63671875,69.08202362060547,69.08195495605469,1792.394775390625,3576.9287109375,1793.553466796875,3577.275634765625,283.65728759765625,59.74065017700195,4.664861990022473e-06,0,0,2578.24267578125,1292.1553955078125,0,-5.413074859461631e-07,2703.172607421875,11.824141502380371,11.833282470703125,907.7474975585938,1810.6094970703125,49.981117248535156,50.03386306762695,100,0,0,345.76043701171875,0,7.924896240234375,19.64911651611328,19.694622039794922,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3015549182891846,0,0,0,0,314.99998519276,0,0,0,-0.00039366999408230186,0.00039238654426299036,0,-1.283438223254052e-06,99.93221282958984,99.93244171142578,788.5820922851562,788.5823364257812,788.5823364257812,548.8643798828125,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,128.36727905273438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
71,156.97608947753906,309.1463623046875,326.111328125,326.0657958984375,292.1813049316406,292.2268981933594,16515.818359375,33031.63671875,69.08203887939453,69.08197021484375,1792.4210205078125,3576.91162109375,1793.5528564453125,3577.27587890625,283.6441345214844,59.707427978515625,-3.357663672431954e-06,0,0,2578.288818359375,1292.156005859375,0,-5.413074859461631e-07,2703.170654296875,11.82408332824707,11.833274841308594,907.7476196289062,1810.60595703125,49.98046875,50.03376770019531,100,0,0,345.75244140625,0,7.924896240234375,19.64111328125,19.68665313720703,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3015565872192383,0,0,0,0,314.99998519276,0,0,0,-0.00039366999408230186,0.00039280529017560184,0,-8.64680657741701e-07,99.93221282958984,99.932373046875,788.5818481445312,788.5819702148438,788.5819702148438,548.8641357421875,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,130.18807983398438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
72,156.96047973632812,309.1463623046875,326.111328125,326.0657958984375,292.1813049316406,292.2269287109375,16515.818359375,33031.63671875,69.0820541381836,69.08198547363281,1792.44677734375,3576.894775390625,1793.5487060546875,3577.2802734375,283.6309814453125,59.674217224121094,9.98568907562003e-07,0,0,2578.335205078125,1292.1568603515625,0,-5.413074859461631e-07,2703.16943359375,11.824026107788086,11.833266258239746,907.7488403320312,1810.6051025390625,49.979801177978516,50.03368377685547,100,0,0,345.74444580078125,0,7.924896240234375,19.63311195373535,19.67864990234375,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.301557779312134,0,0,0,0,314.99998519276,0,0,0,-0.00039366999408230186,0.0003930565726477653,0,-6.134185355222144e-07,99.93222045898438,99.93232727050781,788.5817260742188,788.581787109375,788.581787109375,548.8640747070312,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,132.00888061523438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
73,156.94485473632812,309.1463623046875,326.111328125,326.0657653808594,292.1813049316406,292.22698974609375,16515.818359375,33031.63671875,69.08206176757812,69.08200073242188,1792.472900390625,3576.87939453125,1793.5477294921875,3577.281494140625,283.61785888671875,59.641014099121094,-4.118917786399834e-06,0,0,2578.381591796875,1292.15771484375,0,-5.413074859461631e-07,2703.1689453125,11.823970794677734,11.833255767822266,907.7488403320312,1810.6019287109375,49.97915267944336,50.033565521240234,100,0,0,345.7364196777344,0,7.924896240234375,19.62510871887207,19.67068099975586,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.301558256149292,0,0,0,0,314.99998519276,0,0,0,-0.00039366999408230186,0.00039322409429587424,0,-4.458852345123887e-07,99.9322280883789,99.93230438232422,788.58154296875,788.5816040039062,788.5816040039062,548.864013671875,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,133.82968139648438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
74,156.92922973632812,309.1463623046875,326.111328125,326.0657653808594,292.1813049316406,292.22698974609375,16515.818359375,33031.63671875,69.08206939697266,69.08201599121094,1792.49755859375,3576.864990234375,1793.549072265625,3577.27978515625,283.60467529296875,59.60780334472656,2.3731499254608934e-07,0,0,2578.427978515625,1292.1585693359375,0,-5.413074859461631e-07,2703.16796875,11.823915481567383,11.833245277404785,907.749755859375,1810.6014404296875,49.97844696044922,50.03348159790039,100,0,0,345.7284240722656,0,7.924896240234375,19.617107391357422,19.66267967224121,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3015589714050293,0,0,0,0,314.99998519276,0,0,0,-0.00039366999408230186,0.00039339158684015274,0,-2.7838979121952434e-07,99.93223571777344,99.9322738647461,788.5814819335938,788.5814819335938,788.5814819335938,548.8639526367188,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,135.65048217773438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
75,156.9136199951172,309.1463623046875,326.111328125,326.0657043457031,292.1813049316406,292.2270202636719,16515.818359375,33031.63671875,69.08208465576172,69.08202362060547,1792.522705078125,3576.8505859375,1793.547119140625,3577.2822265625,283.591552734375,59.574615478515625,-2.5561407710483763e-06,0,0,2578.474365234375,1292.1593017578125,0,-5.413074859461631e-07,2703.16796875,11.823863983154297,11.833234786987305,907.7510375976562,1810.5980224609375,49.97785568237305,50.03334426879883,100,0,0,345.7204284667969,0,7.924896240234375,19.60910415649414,19.65471076965332,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3015589714050293,0,0,0,0,314.99998519276,0,0,0,-0.00039366999408230186,0.00039339158684015274,0,-2.7838979121952434e-07,99.93225860595703,99.9322738647461,788.5814819335938,788.5814819335938,788.5814819335938,548.8639526367188,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,137.47128295898438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
76,156.8979949951172,309.1463623046875,326.111328125,326.0657043457031,292.1813049316406,292.2270202636719,16515.818359375,33031.63671875,69.08208465576172,69.08203887939453,1792.5479736328125,3576.8359375,1793.54931640625,3577.27978515625,283.5783996582031,59.54142761230469,-5.349596449377714e-06,0,0,2578.520751953125,1292.1600341796875,0,-5.413074859461631e-07,2703.16796875,11.823811531066895,11.833224296569824,907.7523803710938,1810.59716796875,49.97724914550781,50.03322219848633,100,0,0,345.7124328613281,0,7.924896240234375,19.60110092163086,19.646709442138672,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3015589714050293,0,0,0,0,314.99998519276,0,0,0,-0.00039366999408230186,0.00039339158684015274,0,-2.7838979121952434e-07,99.93226623535156,99.9322738647461,788.5814819335938,788.5814819335938,788.5814819335938,548.8639526367188,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,139.29208374023438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
77,156.8823699951172,309.1463623046875,326.111328125,326.065673828125,292.1813049316406,292.22705078125,16515.818359375,33031.63671875,69.08209228515625,69.08204650878906,1792.572509765625,3576.822265625,1793.5462646484375,3577.2822265625,283.56524658203125,59.50824737548828,3.6546985029417556e-06,0,0,2578.567138671875,1292.160888671875,0,-5.413074859461631e-07,2703.16796875,11.823760986328125,11.833212852478027,907.7522583007812,1810.5965576171875,49.97665023803711,50.033084869384766,100,0,0,345.7044372558594,0,7.924896240234375,19.59309959411621,19.63874053955078,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3015589714050293,0,0,0,0,314.99998519276,0,0,0,-0.00039366999408230186,0.00039339158684015274,0,-2.7838979121952434e-07,99.93226623535156,99.9322738647461,788.5814819335938,788.5814819335938,788.5814819335938,548.8639526367188,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,141.11288452148438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
78,156.8667449951172,309.1463623046875,326.111328125,326.065673828125,292.1813049316406,292.22705078125,16515.818359375,33031.63671875,69.08209228515625,69.0820541381836,1792.5970458984375,3576.80908203125,1793.544921875,3577.283935546875,283.5521240234375,59.47507095336914,2.60426622844534e-06,0,0,2578.613525390625,1292.16162109375,0,-5.413074859461631e-07,2703.16796875,11.823711395263672,11.83320140838623,907.7532958984375,1810.5960693359375,49.97602462768555,50.03296661376953,100,0,0,345.6964416503906,0,7.924896240234375,19.58513069152832,19.63077163696289,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3015589714050293,0,0,0,0,314.99998519276,0,0,0,-0.00039366999408230186,0.00039339158684015274,0,-2.7838979121952434e-07,99.93226623535156,99.9322738647461,788.5814819335938,788.5814819335938,788.5814819335938,548.8639526367188,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,142.93368530273438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
79,156.85113525390625,309.1463623046875,326.111328125,326.0656433105469,292.1813049316406,292.2270812988281,16515.818359375,33031.63671875,69.08209991455078,69.08206176757812,1792.62109375,3576.795654296875,1793.5452880859375,3577.283447265625,283.5389709472656,59.44190216064453,2.715849404921755e-06,0,0,2578.65966796875,1292.1624755859375,0,-5.413074859461631e-07,2703.16796875,11.823663711547852,11.833189964294434,907.75439453125,1810.593017578125,49.9754524230957,50.0328369140625,100,0,0,345.6884460449219,0,7.924896240234375,19.577129364013672,19.622802734375,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3015589714050293,0,0,0,0,314.99998519276,0,0,0,-0.00039366999408230186,0.00039339158684015274,0,-2.7838979121952434e-07,99.93226623535156,99.9322738647461,788.5814819335938,788.5814819335938,788.5814819335938,548.8639526367188,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,144.75448608398438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
80,156.83551025390625,309.1463623046875,326.111328125,326.0656433105469,292.1813049316406,292.2270812988281,16515.818359375,33031.63671875,69.08209991455078,69.08206176757812,1792.64501953125,3576.783203125,1793.5443115234375,3577.28466796875,283.5258483886719,59.40874099731445,3.989448032371001e-06,0,0,2578.706298828125,1292.1630859375,0,-5.413074859461631e-07,2703.16796875,11.823616981506348,11.833176612854004,907.7556762695312,1810.5921630859375,49.974910736083984,50.032684326171875,100,0,0,345.6804504394531,0,7.924896240234375,19.56912612915039,19.61480140686035,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3015589714050293,0,0,0,0,314.99998519276,0,0,0,-0.00039366999408230186,0.00039339158684015274,0,-2.7838979121952434e-07,99.93226623535156,99.9322738647461,788.5814819335938,788.5814819335938,788.5814819335938,548.8639526367188,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,146.57528686523438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
81,156.81988525390625,309.1463623046875,326.111328125,326.0656433105469,292.1813049316406,292.2270812988281,16515.818359375,33031.63671875,69.08209991455078,69.08206939697266,1792.6685791015625,3576.77099609375,1793.5428466796875,3577.286376953125,283.5127258300781,59.37558364868164,-4.791680112248287e-06,0,0,2578.752685546875,1292.163818359375,0,-5.413074859461631e-07,2703.16796875,11.823572158813477,11.83316421508789,907.7567749023438,1810.591796875,49.974361419677734,50.03254318237305,100,0,0,345.6724548339844,0,7.924896240234375,19.56112289428711,19.60679817199707,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3015589714050293,0,0,0,0,314.99998519276,0,0,0,-0.00039366999408230186,0.00039339158684015274,0,-2.7838979121952434e-07,99.93226623535156,99.9322738647461,788.5814819335938,788.5814819335938,788.5814819335938,548.8639526367188,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,148.39608764648438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
82,156.8042755126953,309.1463623046875,326.111328125,326.0656433105469,292.1813049316406,292.2270812988281,16515.818359375,33031.63671875,69.08209991455078,69.08206939697266,1792.692138671875,3576.758056640625,1793.544677734375,3577.2841796875,283.4996032714844,59.342430114746094,-2.3560660338262096e-06,0,0,2578.799072265625,1292.1646728515625,0,-5.413074859461631e-07,2703.16796875,11.823527336120605,11.833151817321777,907.7578735351562,1810.5911865234375,49.97382736206055,50.03239822387695,100,0,0,345.6644592285156,0,7.924896240234375,19.55312156677246,19.598796844482422,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3015589714050293,0,0,0,0,314.99998519276,0,0,0,-0.00039366999408230186,0.00039339158684015274,0,-2.7838979121952434e-07,99.93226623535156,99.9322738647461,788.5814819335938,788.5814819335938,788.5814819335938,548.8639526367188,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,150.21688842773438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
