TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,Pad_Col_0,Pad_Col_1,Pad_Col_2,Pad_Col_3
60,155.8531494140625,307.82879638671875,324.77734375,324.7326354980469,291.12579345703125,291.1705627441406,16515.818359375,33031.63671875,67.9343490600586,67.93428802490234,1790.6981201171875,3574.2900390625,1793.515380859375,3577.3134765625,282.7190246582031,57.371299743652344,4.837689175474225e-06,0,0,2581.58642578125,1285.3990478515625,0,-5.413074859461631e-07,2654.13330078125,11.793591499328613,11.802008628845215,900.2069091796875,1795.607177734375,49.97859573364258,50.0245475769043,100,0,0,345.1817626953125,0,7.924896240234375,20.40442657470703,20.44911766052246,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3440799713134766,0,0,0,0,1176.9999527455907,0,0,0,0.07982482761144638,0.012746741995215416,-0.09193497151136398,0.0006366035086102784,98.18972778320312,98.1195297241211,778.634033203125,778.5787963867188,778.5787963867188,543.2096557617188,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,110.15911865234375,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
61,155.82022094726562,307.8057556152344,324.7512512207031,324.70654296875,291.1031494140625,291.14794921875,16515.818359375,33031.63671875,67.90878295898438,67.90872192382812,1790.960205078125,3574.73974609375,1793.517333984375,3577.311767578125,282.686279296875,57.28862380981445,5.3665758059651125e-06,0,0,2581.684326171875,1285.2584228515625,0,-5.413074859461631e-07,2654.868896484375,11.793025970458984,11.801506042480469,900.2844848632812,1795.7589111328125,49.96647644042969,50.01319122314453,100,0,0,345.16473388671875,0,7.924896240234375,20.413480758666992,20.45820426940918,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.343430519104004,0,0,0,0,1176.9999527455907,0,0,0,0.08120617270469666,0.012614326551556587,-0.09317812323570251,0.0006423750310204923,98.21807098388672,98.14672088623047,778.7421264648438,778.6859741210938,778.6859741210938,543.2516479492188,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,111.97993469238281,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
62,155.78787231445312,307.7831726074219,324.72564697265625,324.6808776855469,291.0805969238281,291.1254577636719,16515.818359375,33031.63671875,67.8833999633789,67.88334655761719,1791.2230224609375,3575.193359375,1793.51318359375,3577.315673828125,282.6539306640625,57.20689392089844,1.085098801922868e-06,0,0,2581.780517578125,1285.118896484375,0,-5.413074859461631e-07,2655.6123046875,11.792474746704102,11.801017761230469,900.373291015625,1795.9329833984375,49.95448684692383,50.001949310302734,100,0,0,345.14801025390625,0,7.924896240234375,20.42236328125,20.4671573638916,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3427743911743164,0,0,0,0,1176.9999527455907,0,0,0,0.08256039023399353,0.012479650788009167,-0.09439593553543091,0.0006441039149649441,98.24694061279297,98.17420959472656,778.852294921875,778.7950439453125,778.7950439453125,543.2947387695312,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,113.80075073242188,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
63,155.756103515625,307.76104736328125,324.7005615234375,324.6557312011719,291.0581970214844,291.10308837890625,16515.818359375,33031.63671875,67.85823822021484,67.85819244384766,1791.486572265625,3575.64697265625,1793.5135498046875,3577.3154296875,282.6219177246094,57.126121520996094,4.372016519482713e-06,0,0,2581.875244140625,1284.9810791015625,0,-5.413074859461631e-07,2656.364501953125,11.791939735412598,11.800544738769531,900.4721069335938,1796.1248779296875,49.942623138427734,49.990821838378906,100,0,0,345.1316223144531,0,7.924896240234375,20.43104362487793,20.475872039794922,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3421108722686768,0,0,0,0,1176.9999527455907,0,0,0,0.08388751745223999,0.012342462316155434,-0.09558892250061035,0.0006410625646822155,98.2754898071289,98.20201873779297,778.9639892578125,778.9061279296875,778.9061279296875,543.339111328125,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,115.62156677246094,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
64,155.72486877441406,307.7392883300781,324.6759948730469,324.6311340332031,291.03594970703125,291.0808410644531,16515.818359375,33031.63671875,67.83332061767578,67.8332748413086,1791.7486572265625,3576.098876953125,1793.515625,3577.31298828125,282.59033203125,57.04625701904297,-2.9615071071020793e-06,0,0,2581.9677734375,1284.8448486328125,0,-5.413074859461631e-07,2657.120361328125,11.791421890258789,11.800086975097656,900.577392578125,1796.3316650390625,49.930965423583984,49.97983932495117,100,0,0,345.115478515625,0,7.924896240234375,20.43948745727539,20.48434829711914,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.341444730758667,0,0,0,0,1176.9999527455907,0,0,0,0.08518963307142258,0.012204017490148544,-0.09675755351781845,0.0006360974512062967,98.30364990234375,98.2299575805664,779.0762329101562,779.0182495117188,779.0182495117188,543.3841552734375,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,117.4423828125,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
65,155.6941680908203,307.71795654296875,324.6519775390625,324.6070556640625,291.0137939453125,291.05877685546875,16515.818359375,33031.63671875,67.80867004394531,67.80863189697266,1792.0079345703125,3576.54736328125,1793.51123046875,3577.31787109375,282.5590515136719,56.967281341552734,-2.549040800658986e-06,0,0,2582.05908203125,1284.71044921875,0,-5.413074859461631e-07,2657.875,11.790923118591309,11.79964542388916,900.6887817382812,1796.55126953125,49.91952133178711,49.96907424926758,100,0,0,345.099609375,0,7.924896240234375,20.4476261138916,20.4925537109375,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3407797813415527,0,0,0,0,1176.9999527455907,0,0,0,0.08646676689386368,0.012065321207046509,-0.0979023203253746,0.0006297665531747043,98.3314437866211,98.25785827636719,779.1884765625,779.1305541992188,779.1305541992188,543.4295654296875,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,119.26319885253906,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
66,155.6639862060547,307.6969909667969,324.6285095214844,324.5835266113281,290.9918518066406,291.0368347167969,16515.818359375,33031.63671875,67.78429412841797,67.78425598144531,1792.2647705078125,3576.99169921875,1793.508056640625,3577.321044921875,282.5281066894531,56.88915252685547,-7.816698257556709e-07,0,0,2582.14892578125,1284.5775146484375,0,-5.413074859461631e-07,2658.6259765625,11.790440559387207,11.799219131469727,900.8024291992188,1796.7781982421875,49.908260345458984,49.95854949951172,100,0,0,345.0840148925781,0,7.924896240234375,20.45549201965332,20.50048828125,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.340118646621704,0,0,0,0,1176.9999527455907,0,0,0,0.087723009288311,0.011926960200071335,-0.09902362525463104,0.0006263474933803082,98.3589859008789,98.2856216430664,779.3003540039062,779.2425537109375,779.2425537109375,543.4750366210938,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,121.08401489257812,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
67,155.63429260253906,307.6763610839844,324.6055603027344,324.5605163574219,290.9700622558594,291.0150451660156,16515.818359375,33031.63671875,67.76021575927734,67.76017761230469,1792.520263671875,3577.4306640625,1793.5118408203125,3577.3173828125,282.49749755859375,56.81182098388672,-5.2124955800536554e-06,0,0,2582.2373046875,1284.4461669921875,0,-5.413074859461631e-07,2659.373291015625,11.789976119995117,11.798810005187988,900.92138671875,1797.0096435546875,49.89730453491211,49.94821548461914,100,0,0,345.06866455078125,0,7.924896240234375,20.46312141418457,20.50815200805664,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.339461088180542,0,0,0,0,1176.9999527455907,0,0,0,0.08895636349916458,0.011788933537900448,-0.10012193024158478,0.0006233691237866879,98.3864517211914,98.31324768066406,779.4119873046875,779.3543090820312,779.3543090820312,543.5205078125,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,122.90483093261719,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
68,155.60507202148438,307.6561279296875,324.5830993652344,324.5380554199219,290.9484558105469,290.9934997558594,16515.818359375,33031.63671875,67.7364273071289,67.73639678955078,1792.7724609375,3577.86669921875,1793.5103759765625,3577.318603515625,282.4671936035156,56.73529052734375,-4.6247751015471295e-06,0,0,2582.323974609375,1284.31689453125,0,-5.413074859461631e-07,2660.117431640625,11.789528846740723,11.798416137695312,901.0413208007812,1797.24609375,49.88656997680664,49.93809509277344,100,0,0,345.0535888671875,0,7.924896240234375,20.47047996520996,20.515544891357422,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.338806629180908,0,0,0,0,1176.9999527455907,0,0,0,0.09016687422990799,0.011651158332824707,-0.10119767487049103,0.0006203520460985601,98.41397094726562,98.34075927734375,779.5235595703125,779.4658813476562,779.4658813476562,543.5660400390625,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,124.72564697265625,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
69,155.57630920410156,307.63623046875,324.56109619140625,324.5159912109375,290.9271240234375,290.97216796875,16515.818359375,33031.63671875,67.71294403076172,67.71292114257812,1793.022705078125,3578.299072265625,1793.5091552734375,3577.31982421875,282.4371643066406,56.65951919555664,5.2261411838117056e-06,0,0,2582.4091796875,1284.189208984375,0,-5.413074859461631e-07,2660.85986328125,11.78909969329834,11.798036575317383,901.1651000976562,1797.489990234375,49.87608337402344,49.928157806396484,100,0,0,345.0387268066406,0,7.924896240234375,20.47763442993164,20.522733688354492,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3381540775299072,0,0,0,0,1176.9999527455907,0,0,0,0.091356560587883,0.011513383127748966,-0.1022513136267662,0.0006186328246258199,98.44139862060547,98.36820220947266,779.6350708007812,779.5774536132812,779.5774536132812,543.61181640625,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,126.54646301269531,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
70,155.54800415039062,307.61663818359375,324.5395812988281,324.4944763183594,290.9060363769531,290.9510803222656,16515.818359375,33031.63671875,67.68978118896484,67.68975067138672,1793.2694091796875,3578.727294921875,1793.5078125,3577.3212890625,282.4074401855469,56.584476470947266,-1.5792785461599124e-06,0,0,2582.4931640625,1284.0633544921875,0,-5.413074859461631e-07,2661.60009765625,11.788689613342285,11.797675132751465,901.2897338867188,1797.7362060546875,49.865787506103516,49.9184684753418,100,0,0,345.02410888671875,0,7.924896240234375,20.48455238342285,20.52964973449707,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.337503671646118,0,0,0,0,1176.9999527455907,0,0,0,0.09252548217773438,0.011375607922673225,-0.10328325629234314,0.0006178337498567998,98.4688491821289,98.39556884765625,779.7467041015625,779.6890258789062,779.6890258789062,543.65771484375,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,128.36727905273438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
71,155.52012634277344,307.5973815917969,324.5184631347656,324.4733581542969,290.88519287109375,290.93023681640625,16515.818359375,33031.63671875,67.66692352294922,67.66690063476562,1793.514404296875,3579.150146484375,1793.506591796875,3577.322509765625,282.3780212402344,56.510154724121094,-4.931580406264402e-06,0,0,2582.575927734375,1283.9388427734375,0,-5.413074859461631e-07,2662.339111328125,11.788297653198242,11.797329902648926,901.41455078125,1797.982177734375,49.85577392578125,49.908958435058594,100,0,0,345.0097351074219,0,7.924896240234375,20.49126625061035,20.53639793395996,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.336854934692383,0,0,0,0,1176.9999527455907,0,0,0,0.09367568045854568,0.011237666010856628,-0.10429391264915466,0.0006194342859089375,98.49634552001953,98.42288970947266,779.8585815429688,779.8007202148438,779.8007202148438,543.703857421875,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,130.18807983398438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
72,155.49269104003906,307.5784606933594,324.4978942871094,324.4527282714844,290.864501953125,290.9096374511719,16515.818359375,33031.63671875,67.6443862915039,67.64437103271484,1793.7569580078125,3579.570556640625,1793.508056640625,3577.321044921875,282.3488464355469,56.43655014038086,5.223962944000959e-06,0,0,2582.6572265625,1283.8162841796875,0,-5.413074859461631e-07,2663.078857421875,11.787921905517578,11.79699993133545,901.5402221679688,1798.2305908203125,49.84589385986328,49.89965057373047,100,0,0,344.9955749511719,0,7.924896240234375,20.4976749420166,20.5428409576416,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3362059593200684,0,0,0,0,1176.9999527455907,0,0,0,0.09480515122413635,0.011099220253527164,-0.105283722281456,0.0006206474499776959,98.52408599853516,98.45023345947266,779.970947265625,779.9127807617188,779.9127807617188,543.7503662109375,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,132.00888061523438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
73,155.46566772460938,307.55987548828125,324.47772216796875,324.43255615234375,290.8440856933594,290.8892517089844,16515.818359375,33031.63671875,67.62217712402344,67.62215423583984,1793.9976806640625,3579.988037109375,1793.5068359375,3577.322265625,282.3199768066406,56.363643646240234,4.710843313660007e-06,0,0,2582.7373046875,1283.696044921875,0,-5.413074859461631e-07,2663.819580078125,11.787564277648926,11.796684265136719,901.666015625,1798.478759765625,49.83625411987305,49.89049530029297,100,0,0,344.98162841796875,0,7.924896240234375,20.50391387939453,20.54907989501953,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3355560302734375,0,0,0,0,1176.9999527455907,0,0,0,0.09591391682624817,0.010960105806589127,-0.10625308752059937,0.0006209307466633618,98.5518569946289,98.47762298583984,780.0839233398438,780.0254516601562,780.0254516601562,543.7973022460938,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,133.82968139648438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
74,155.4390869140625,307.5416259765625,324.45794677734375,324.4127502441406,290.8239440917969,290.8691711425781,16515.818359375,33031.63671875,67.60028076171875,67.60026550292969,1794.2364501953125,3580.40087890625,1793.5103759765625,3577.318603515625,282.2913818359375,56.29143142700195,3.583787020033924e-06,0,0,2582.816162109375,1283.5772705078125,0,-5.413074859461631e-07,2664.562255859375,11.787224769592285,11.79638671875,901.7930297851562,1798.7265625,49.826839447021484,49.88153076171875,100,0,0,344.9678955078125,0,7.924896240234375,20.50994873046875,20.55514907836914,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3349051475524902,0,0,0,0,1176.9999527455907,0,0,0,0.09700403362512589,0.01082023698836565,-0.1072024330496788,0.0006218436174094677,98.5797348022461,98.50507354736328,780.197509765625,780.1387329101562,780.1387329101562,543.8446655273438,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,135.65048217773438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
75,155.41294860839844,307.523681640625,324.4386291503906,324.3933410644531,290.8040466308594,290.8493347167969,16515.818359375,33031.63671875,67.57870483398438,67.57869720458984,1794.472412109375,3580.810791015625,1793.505615234375,3577.3232421875,282.2630615234375,56.21991729736328,2.423802470730152e-06,0,0,2582.893798828125,1283.4603271484375,0,-5.413074859461631e-07,2665.306396484375,11.786901473999023,11.79610538482666,901.9197387695312,1798.9771728515625,49.81755828857422,49.872772216796875,100,0,0,344.9543762207031,0,7.924896240234375,20.5157470703125,20.561016082763672,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3342533111572266,0,0,0,0,1176.9999527455907,0,0,0,0.09807349741458893,0.010679613798856735,-0.10813215374946594,0.0006209574057720602,98.60758209228516,98.53258514404297,780.3116455078125,780.2525634765625,780.2525634765625,543.892578125,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,137.47128295898438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
76,155.38722229003906,307.5060729980469,324.4197082519531,324.3743896484375,290.784423828125,290.8297424316406,16515.818359375,33031.63671875,67.55746459960938,67.55744934082031,1794.70654296875,3581.215576171875,1793.5072021484375,3577.32177734375,282.23504638671875,56.14910125732422,1.230889324688178e-06,0,0,2582.969970703125,1283.3455810546875,0,-5.413074859461631e-07,2666.05126953125,11.786595344543457,11.795839309692383,902.0464477539062,1799.2274169921875,49.80851364135742,49.86418151855469,100,0,0,344.94110107421875,0,7.924896240234375,20.52140998840332,20.56671142578125,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.333601236343384,0,0,0,0,1176.9999527455907,0,0,0,0.09912233799695969,0.010538405738770962,-0.10904266685247421,0.0006180807249620557,98.63524627685547,98.56011962890625,780.426025390625,780.3668823242188,780.3668823242188,543.9408569335938,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,139.29208374023438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
77,155.36195373535156,307.48883056640625,324.4011535644531,324.3558044433594,290.76507568359375,290.8104248046875,16515.818359375,33031.63671875,67.53652954101562,67.5365219116211,1794.938232421875,3581.6181640625,1793.5091552734375,3577.31982421875,282.207275390625,56.078983306884766,5.047728013352071e-09,0,0,2583.044921875,1283.232177734375,0,-5.413074859461631e-07,2666.794921875,11.786308288574219,11.795586585998535,902.1757202148438,1799.482177734375,49.799720764160156,49.85574722290039,100,0,0,344.9280700683594,0,7.924896240234375,20.52690315246582,20.57223892211914,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3329503536224365,0,0,0,0,1176.9999527455907,0,0,0,0.10015057772397995,0.010397028177976608,-0.10993435233831406,0.0006132535636425018,98.66262817382812,98.58761596679688,780.5404663085938,780.4813842773438,780.4813842773438,543.9893798828125,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,141.11288452148438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
78,155.3370819091797,307.47186279296875,324.3829650878906,324.337646484375,290.74603271484375,290.7913818359375,16515.818359375,33031.63671875,67.51591491699219,67.51591491699219,1795.166015625,3582.015625,1793.5042724609375,3577.324462890625,282.1797790527344,56.009544372558594,-4.158760930295102e-06,0,0,2583.118896484375,1283.12060546875,0,-5.413074859461631e-07,2667.535400390625,11.78603744506836,11.795351028442383,902.3045043945312,1799.737060546875,49.79108428955078,49.84756088256836,100,0,0,344.9151916503906,0,7.924896240234375,20.5322265625,20.57756233215332,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3323028087615967,0,0,0,0,1176.9999527455907,0,0,0,0.10116025060415268,0.010255903005599976,-0.11080759763717651,0.0006085620261728764,98.68962097167969,98.614990234375,780.6543579101562,780.5956420898438,780.5956420898438,544.0379638671875,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,142.93368530273438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
79,155.31263732910156,307.4552001953125,324.36517333984375,324.3198547363281,290.72723388671875,290.7726135253906,16515.818359375,33031.63671875,67.49562072753906,67.49562072753906,1795.3916015625,3582.40576171875,1793.505859375,3577.322998046875,282.1525573730469,55.9407958984375,1.1182208936588722e-06,0,0,2583.191162109375,1283.0111083984375,0,-5.413074859461631e-07,2668.270751953125,11.785782814025879,11.79513168334961,902.4320678710938,1799.9891357421875,49.78271484375,49.83959197998047,100,0,0,344.9025573730469,0,7.924896240234375,20.537382125854492,20.58271598815918,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.331660032272339,0,0,0,0,1176.9999527455907,0,0,0,0.10215137898921967,0.010115616023540497,-0.11166272312402725,0.0006042724708095193,98.71653747558594,98.64217376708984,780.7677612304688,780.709228515625,780.709228515625,544.0863647460938,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,144.75448608398438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
80,155.28860473632812,307.43890380859375,324.3477478027344,324.3023986816406,290.7087707519531,290.7541198730469,16515.818359375,33031.63671875,67.47563934326172,67.47564697265625,1795.61376953125,3582.79052734375,1793.507568359375,3577.3212890625,282.1255798339844,55.87271499633789,1.714212430670159e-06,0,0,2583.26220703125,1282.9031982421875,0,-5.413074859461631e-07,2669.001953125,11.785545349121094,11.794926643371582,902.5608520507812,1800.243408203125,49.77460861206055,49.831817626953125,100,0,0,344.89013671875,0,7.924896240234375,20.542400360107422,20.587736129760742,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.331021308898926,0,0,0,0,1176.9999527455907,0,0,0,0.10312197357416153,0.009975831024348736,-0.1125001311302185,0.0005976764368824661,98.74317169189453,98.66920471191406,780.8806762695312,780.8224487304688,780.8224487304688,544.134765625,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,146.57528686523438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
81,155.26498413085938,307.42291259765625,324.3307189941406,324.2853698730469,290.6905212402344,290.7359313964844,16515.818359375,33031.63671875,67.45598602294922,67.45599365234375,1795.832275390625,3583.170654296875,1793.505859375,3577.322998046875,282.0989074707031,55.80529022216797,-4.113810064154677e-06,0,0,2583.33203125,1282.7972412109375,0,-5.413074859461631e-07,2669.7275390625,11.785325050354004,11.7947359085083,902.6905517578125,1800.5,49.766700744628906,49.824275970458984,100,0,0,344.8779296875,0,7.924896240234375,20.54721450805664,20.59258460998535,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.330387592315674,0,0,0,0,1176.9999527455907,0,0,0,0.10407406836748123,0.009836800396442413,-0.11332018673419952,0.0005906815058551729,98.76932525634766,98.69602966308594,780.9927368164062,780.9349975585938,780.9349975585938,544.1829833984375,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,148.39608764648438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
82,155.24179077148438,307.4071960449219,324.3140869140625,324.2686462402344,290.67254638671875,290.718017578125,16515.818359375,33031.63671875,67.4366455078125,67.43666076660156,1796.0472412109375,3583.5439453125,1793.505859375,3577.322998046875,282.07244873046875,55.73853302001953,-3.9870883483672515e-06,0,0,2583.40087890625,1282.6929931640625,0,-5.413074859461631e-07,2670.4462890625,11.785120010375977,11.794561386108398,902.8189086914062,1800.7510986328125,49.759033203125,49.81697463989258,100,0,0,344.865966796875,0,7.924896240234375,20.55189323425293,20.597332000732422,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3297605514526367,0,0,0,0,1176.9999527455907,0,0,0,0.10500767827033997,0.009699025191366673,-0.11412322521209717,0.0005834801704622805,98.7952651977539,98.72259521484375,781.1038208007812,781.0465698242188,781.0465698242188,544.2307739257812,0,0,-5.413074859461631e-07,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,150.21688842773438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
