TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,Pad_Col_0,Pad_Col_1,Pad_Col_2,Pad_Col_3
76,158.7894744873047,309.11248779296875,326.09149169921875,326.0459899902344,292.1333312988281,292.1789855957031,16515.818359375,33031.63671875,69.04631042480469,69.0462646484375,1793.6114501953125,3578.97705078125,1793.5450439453125,3577.2841796875,284.5279235839844,61.939247131347656,1.7944028058991535e-06,0,0,2572.90185546875,1291.848876953125,0,23.921215057373047,2712.90625,11.827836990356445,11.837255477905273,907.8410034179688,1810.7803955078125,49.952640533447266,50.00848388671875,100,0,0,346.6760559082031,0,7.924896240234375,20.58458137512207,20.63008689880371,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.293297290802002,0,0,0,0,314.99998519276,0,0,0,0.0016976039623841643,-0.001697857049293816,0,-2.530403548917093e-07,100.2922592163086,100.29228210449219,790.2748413085938,790.2748413085938,790.2748413085938,549.6936645507812,0,0,23.921215057373047,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,139.29208374023438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
77,158.79452514648438,309.11248779296875,326.09149169921875,326.04595947265625,292.1333312988281,292.17901611328125,16515.818359375,33031.63671875,69.04631805419922,69.04627227783203,1793.625244140625,3578.94287109375,1793.5440673828125,3577.28466796875,284.5279541015625,61.93930435180664,-1.2621562461845315e-07,0,0,2572.886474609375,1291.8485107421875,0,23.91965103149414,2712.90625,11.827840805053711,11.837297439575195,907.8417358398438,1810.778564453125,49.95268630981445,50.00897979736328,100,0,0,346.67864990234375,0,7.924896240234375,20.587158203125,20.63269805908203,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.293297290802002,0,0,0,0,314.99998519276,0,0,0,0.0016976039623841643,-0.001697857049293816,0,-2.530403548917093e-07,100.2922592163086,100.29228210449219,790.2748413085938,790.2748413085938,790.2748413085938,549.6936645507812,0,0,23.91965103149414,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,141.11288452148438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
78,158.79957580566406,309.1125183105469,326.09149169921875,326.0459289550781,292.13336181640625,292.1790771484375,16515.818359375,33031.63671875,69.04631805419922,69.04627227783203,1793.639404296875,3578.90771484375,1793.54150390625,3577.28759765625,284.5279846191406,61.939369201660156,-8.848186325849383e-07,0,0,2572.87109375,1291.8485107421875,0,23.92078971862793,2712.90625,11.827844619750977,11.837340354919434,907.8424072265625,1810.7744140625,49.95273208618164,50.009483337402344,100,0,0,346.6812438964844,0,7.924896240234375,20.58976936340332,20.635343551635742,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.293297290802002,0,0,0,0,314.99998519276,0,0,0,0.0016955113969743252,-0.001697857049293816,0,-2.3456175313185668e-06,100.2922592163086,100.29228210449219,790.2748413085938,790.2748413085938,790.2748413085938,549.6936645507812,0,0,23.92078971862793,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,142.93368530273438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
79,158.80462646484375,309.112548828125,326.09149169921875,326.04583740234375,292.13336181640625,292.17913818359375,16515.818359375,33031.63671875,69.04632568359375,69.0462875366211,1793.653564453125,3578.871826171875,1793.546630859375,3577.2822265625,284.52801513671875,61.939430236816406,-2.224429408670403e-06,0,0,2572.856201171875,1291.847900390625,0,23.920543670654297,2712.905517578125,11.827850341796875,11.837382316589355,907.8456420898438,1810.777587890625,49.952823638916016,50.00996780395508,100,0,0,346.683837890625,0,7.924896240234375,20.59234619140625,20.63798713684082,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.29329776763916,0,0,0,0,314.99998519276,0,0,0,0.001693418831564486,-0.0016977731138467789,0,-4.354352313384879e-06,100.29198455810547,100.2922592163086,790.2745361328125,790.2747192382812,790.2747192382812,549.6936645507812,0,0,23.920543670654297,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,144.75448608398438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
80,158.80967712402344,309.112548828125,326.09149169921875,326.0458068847656,292.13336181640625,292.17919921875,16515.818359375,33031.63671875,69.04634094238281,69.04630279541016,1793.666015625,3578.8369140625,1793.54248046875,3577.28662109375,284.5280456542969,61.93950271606445,-1.821016780922946e-06,0,0,2572.841064453125,1291.84765625,0,23.91895866394043,2712.90283203125,11.827856063842773,11.837423324584961,907.8463134765625,1810.77587890625,49.95290756225586,50.010467529296875,100,0,0,346.6864013671875,0,7.924896240234375,20.59492301940918,20.64059829711914,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.293300151824951,0,0,0,0,314.99998519276,0,0,0,0.001693418831564486,-0.001697187079116702,0,-3.76821276404371e-06,100.29176330566406,100.29216003417969,790.27392578125,790.2742919921875,790.2742919921875,549.6934204101562,0,0,23.91895866394043,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,146.57528686523438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
81,158.81472778320312,309.112548828125,326.09149169921875,326.0457763671875,292.13336181640625,292.17926025390625,16515.818359375,33031.63671875,69.04634857177734,69.04631805419922,1793.678466796875,3578.8017578125,1793.5440673828125,3577.28466796875,284.528076171875,61.93955612182617,-4.322642780607566e-06,0,0,2572.825927734375,1291.8472900390625,0,23.921417236328125,2712.89892578125,11.827863693237305,11.837462425231934,907.8455200195312,1810.771728515625,49.952980041503906,50.01097869873047,100,0,0,346.6889953613281,0,7.924896240234375,20.597501754760742,20.64320945739746,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933032512664795,0,0,0,0,314.99998519276,0,0,0,0.001693418831564486,-0.0016963493544608355,0,-2.9305463158380007e-06,100.2916488647461,100.2920150756836,790.2733154296875,790.2736206054688,790.2736206054688,549.6930541992188,0,0,23.921417236328125,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,148.39608764648438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
82,158.8197784423828,309.112548828125,326.09149169921875,326.0457763671875,292.13336181640625,292.1793212890625,16515.818359375,33031.63671875,69.04635620117188,69.04632568359375,1793.6907958984375,3578.767578125,1793.5428466796875,3577.285888671875,284.528076171875,61.939613342285156,4.392473783809692e-06,0,0,2572.810791015625,1291.8470458984375,0,23.919851303100586,2712.89599609375,11.82787036895752,11.837501525878906,907.84619140625,1810.77001953125,49.95309066772461,50.011451721191406,100,0,0,346.69158935546875,0,7.924896240234375,20.60011100769043,20.64582061767578,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933058738708496,0,0,0,0,314.99998519276,0,0,0,0.001693418831564486,-0.0016956793842837214,0,-2.260564315292868e-06,100.29158782958984,100.29190063476562,790.2727661132812,790.2730712890625,790.2730712890625,549.6928100585938,0,0,23.919851303100586,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,150.21688842773438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
83,158.8248291015625,309.112548828125,326.09149169921875,326.0457458496094,292.13336181640625,292.17938232421875,16515.818359375,33031.63671875,69.0463638305664,69.04634094238281,1793.702880859375,3578.73388671875,1793.54150390625,3577.28759765625,284.5281066894531,61.939674377441406,3.052862894037389e-06,0,0,2572.795654296875,1291.8466796875,0,23.919628143310547,2712.893310546875,11.827878952026367,11.837538719177246,907.8466796875,1810.768310546875,49.953189849853516,50.01191711425781,100,0,0,346.6941833496094,0,7.924896240234375,20.602689743041992,20.6484317779541,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933082580566406,0,0,0,0,314.99998519276,0,0,0,0.001693418831564486,-0.001695093116723001,0,-1.674273562457529e-06,100.29155731201172,100.29180145263672,790.2723999023438,790.2725830078125,790.2725830078125,549.6925659179688,0,0,23.919628143310547,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,152.03768920898438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
84,158.8298797607422,309.112548828125,326.09149169921875,326.04571533203125,292.13336181640625,292.1794128417969,16515.818359375,33031.63671875,69.04637908935547,69.04634857177734,1793.715087890625,3578.7001953125,1793.5421142578125,3577.287109375,284.52813720703125,61.939727783203125,5.512366101356747e-07,0,0,2572.7802734375,1291.8463134765625,0,23.92076873779297,2712.891357421875,11.827886581420898,11.837575912475586,907.8472900390625,1810.76416015625,49.953304290771484,50.01236343383789,100,0,0,346.6967468261719,0,7.924896240234375,20.605266571044922,20.651042938232422,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933099269866943,0,0,0,0,314.99998519276,0,0,0,0.001693418831564486,-0.0016946743708103895,0,-1.255515940101759e-06,100.29154968261719,100.29173278808594,790.2720947265625,790.272216796875,790.272216796875,549.6923828125,0,0,23.92076873779297,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,153.85848999023438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
85,158.83493041992188,309.112548828125,326.09149169921875,326.04571533203125,292.13336181640625,292.1794128417969,16515.818359375,33031.63671875,69.04637908935547,69.04635620117188,1793.727294921875,3578.6669921875,1793.5390625,3577.289794921875,284.5281677246094,61.939781188964844,-1.9503897874528775e-06,0,0,2572.765380859375,1291.8460693359375,0,23.919204711914062,2712.889892578125,11.827896118164062,11.83761215209961,907.8466796875,1810.762451171875,49.95343017578125,50.01279830932617,100,0,0,346.6993713378906,0,7.924896240234375,20.607877731323242,20.653654098510742,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.29331111907959,0,0,0,0,314.99998519276,0,0,0,0.001693418831564486,-0.0016943392110988498,0,-9.204493949255266e-07,100.29154968261719,100.29167938232422,790.2718505859375,790.27197265625,790.27197265625,549.6922607421875,0,0,23.919204711914062,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,155.67929077148438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
86,158.83998107910156,309.112548828125,326.09149169921875,326.0456848144531,292.13336181640625,292.179443359375,16515.818359375,33031.63671875,69.04638671875,69.0463638305664,1793.7386474609375,3578.634765625,1793.5374755859375,3577.29150390625,284.5281677246094,61.939842224121094,-3.2900004498515045e-06,0,0,2572.75,1291.8458251953125,0,23.919002532958984,2712.888671875,11.827906608581543,11.837646484375,907.8470458984375,1810.760986328125,49.95354080200195,50.01322555541992,100,0,0,346.7019348144531,0,7.924896240234375,20.610454559326172,20.65626335144043,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933120727539062,0,0,0,0,314.99998519276,0,0,0,0.001693418831564486,-0.0016940879868343472,0,-6.692251304230012e-07,100.29154968261719,100.29163360595703,790.2716674804688,790.2717895507812,790.2717895507812,549.692138671875,0,0,23.919002532958984,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,157.50009155273438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
87,158.8450164794922,309.112548828125,326.09149169921875,326.0456848144531,292.13336181640625,292.179443359375,16515.818359375,33031.63671875,69.04638671875,69.04637908935547,1793.75,3578.6025390625,1793.539306640625,3577.28955078125,284.5281677246094,61.93989562988281,4.844108389079338e-06,0,0,2572.734619140625,1291.845458984375,0,23.920143127441406,2712.887939453125,11.827917098999023,11.837679862976074,907.8475952148438,1810.7593994140625,49.95365524291992,50.013633728027344,100,0,0,346.70452880859375,0,7.924896240234375,20.6130313873291,20.658842086791992,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933127880096436,0,0,0,0,314.99998519276,0,0,0,0.001693418831564486,-0.0016939204651862383,0,-5.016918294131756e-07,100.29155731201172,100.2916030883789,790.2715454101562,790.2716064453125,790.2716064453125,549.6920776367188,0,0,23.920143127441406,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,159.32089233398438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
88,158.85006713867188,309.112548828125,326.09149169921875,326.045654296875,292.13336181640625,292.1794738769531,16515.818359375,33031.63671875,69.04639434814453,69.04638671875,1793.7613525390625,3578.571044921875,1793.5364990234375,3577.292236328125,284.5281982421875,61.93994903564453,2.3424820483342046e-06,0,0,2572.7197265625,1291.8450927734375,0,23.918577194213867,2712.8876953125,11.827927589416504,11.837714195251465,907.84814453125,1810.755126953125,49.95378112792969,50.0140266418457,100,0,0,346.70709228515625,0,7.924896240234375,20.61560821533203,20.66145133972168,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933130264282227,0,0,0,0,314.99998519276,0,0,0,0.001693418831564486,-0.0016938367625698447,0,-4.180008659204759e-07,100.29155731201172,100.29159545898438,790.2715454101562,790.2715454101562,790.2715454101562,549.6920776367188,0,0,23.918577194213867,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,161.14169311523438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
89,158.85511779785156,309.112548828125,326.09149169921875,326.0456237792969,292.13336181640625,292.17950439453125,16515.818359375,33031.63671875,69.04639434814453,69.04639434814453,1793.7724609375,3578.53955078125,1793.5380859375,3577.290771484375,284.5282287597656,61.94001388549805,1.583879111421993e-06,0,0,2572.704345703125,1291.8447265625,0,23.91701316833496,2712.8876953125,11.8279390335083,11.837746620178223,907.8486328125,1810.753662109375,49.95390319824219,50.01441955566406,100,0,0,346.709716796875,0,7.924896240234375,20.61821937561035,20.66409683227539,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933130264282227,0,0,0,0,314.99998519276,0,0,0,0.001693418831564486,-0.0016938367625698447,0,-4.180008659204759e-07,100.29155731201172,100.29159545898438,790.2715454101562,790.2715454101562,790.2715454101562,549.6920776367188,0,0,23.91701316833496,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,162.96249389648438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
90,158.86016845703125,309.11260986328125,326.091552734375,326.0456237792969,292.13336181640625,292.1795654296875,16515.818359375,33031.63671875,69.04640197753906,69.04640197753906,1793.7830810546875,3578.509521484375,1793.5367431640625,3577.292236328125,284.52825927734375,61.9400749206543,2.4426850586678484e-07,0,0,2572.68896484375,1291.8447265625,0,23.91949462890625,2712.887451171875,11.827950477600098,11.837777137756348,907.8504028320312,1810.7547607421875,49.95402526855469,50.0147819519043,100,0,0,346.7122802734375,0,7.924896240234375,20.6207275390625,20.66667366027832,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933130264282227,0,0,0,0,314.99998519276,0,0,0,0.0016892337007448077,-0.0016938367625698447,0,-4.603155048243934e-06,100.29147338867188,100.29158782958984,790.271484375,790.2715454101562,790.2715454101562,549.6920776367188,0,0,23.91949462890625,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,164.78329467773438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
91,158.86521911621094,309.11260986328125,326.09161376953125,326.0456237792969,292.13336181640625,292.1795654296875,16515.818359375,33031.63671875,69.0464096069336,69.0464096069336,1793.79345703125,3578.4765625,1793.53515625,3577.2939453125,284.5282897949219,61.94013214111328,-1.6763500525485142e-06,0,0,2572.674072265625,1291.8443603515625,0,23.91790771484375,2712.885498046875,11.827964782714844,11.837809562683105,907.8509521484375,1810.753173828125,49.954219818115234,50.01517105102539,100,0,0,346.7148742675781,0,7.924896240234375,20.62323760986328,20.66925048828125,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933146953582764,0,0,0,0,314.99998519276,0,0,0,0.0016892337007448077,-0.0016935017192736268,0,-4.268088559911121e-06,100.29116821289062,100.29151916503906,790.27099609375,790.2713012695312,790.2713012695312,549.6919555664062,0,0,23.91790771484375,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,166.60409545898438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
92,158.87026977539062,309.11260986328125,326.09161376953125,326.0456237792969,292.13336181640625,292.1795654296875,16515.818359375,33031.63671875,69.04642486572266,69.04642486572266,1793.8033447265625,3578.44580078125,1793.5367431640625,3577.292236328125,284.5283203125,61.94019317626953,-3.015960828633979e-06,0,0,2572.6591796875,1291.8441162109375,0,23.91632080078125,2712.88232421875,11.827977180480957,11.837838172912598,907.851318359375,1810.7515869140625,49.95438003540039,50.01554489135742,100,0,0,346.71746826171875,0,7.924896240234375,20.6258487701416,20.67186164855957,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933175563812256,0,0,0,0,314.99998519276,0,0,0,0.0016892337007448077,-0.0016927480464801192,0,-3.5144157664035447e-06,100.29100036621094,100.29139709472656,790.2703247070312,790.2706909179688,790.2706909179688,549.691650390625,0,0,23.91632080078125,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,168.42489624023438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
93,158.8753204345703,309.11260986328125,326.09161376953125,326.0456237792969,292.13336181640625,292.1795959472656,16515.818359375,33031.63671875,69.04643249511719,69.04643249511719,1793.8131103515625,3578.41357421875,1793.5352783203125,3577.29345703125,284.5283508300781,61.94025802612305,-3.774563538172515e-06,0,0,2572.643798828125,1291.8436279296875,0,23.91745948791504,2712.878662109375,11.827991485595703,11.837868690490723,907.8519287109375,1810.75,49.95458984375,50.01591873168945,100,0,0,346.7200622558594,0,7.924896240234375,20.62842559814453,20.6744384765625,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.293320417404175,0,0,0,0,314.99998519276,0,0,0,0.0016892337007448077,-0.0016919942572712898,0,-2.7605915420281235e-06,100.29090881347656,100.29126739501953,790.269775390625,790.2700805664062,790.2700805664062,549.6913452148438,0,0,23.91745948791504,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,170.24569702148438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
94,158.88037109375,309.11260986328125,326.09161376953125,326.0456237792969,292.13336181640625,292.17962646484375,16515.818359375,33031.63671875,69.04644012451172,69.04644775390625,1793.82275390625,3578.38330078125,1793.5352783203125,3577.2939453125,284.5283508300781,61.9403076171875,3.7785373478982365e-06,0,0,2572.628662109375,1291.8433837890625,0,23.917213439941406,2712.875732421875,11.828004837036133,11.837896347045898,907.852294921875,1810.74609375,49.95475769042969,50.01627731323242,100,0,0,346.7226257324219,0,7.924896240234375,20.63100242614746,20.67701530456543,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.293323040008545,0,0,0,0,314.99998519276,0,0,0,0.0016892337007448077,-0.0016913242870941758,0,-2.090609768856666e-06,100.29085540771484,100.29115295410156,790.2693481445312,790.26953125,790.26953125,549.6911010742188,0,0,23.917213439941406,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,172.06649780273438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
95,158.8854217529297,309.11260986328125,326.0916442871094,326.0456237792969,292.13336181640625,292.17962646484375,16515.818359375,33031.63671875,69.04644775390625,69.04645538330078,1793.8319091796875,3578.35302734375,1793.5352783203125,3577.2939453125,284.52838134765625,61.940364837646484,1.8579188463263563e-06,0,0,2572.613525390625,1291.84326171875,0,23.915672302246094,2712.87353515625,11.828020095825195,11.83792495727539,907.8515014648438,1810.7445068359375,49.954952239990234,50.01661682128906,100,0,0,346.7251892089844,0,7.924896240234375,20.633544921875,20.679594039916992,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933249473571777,0,0,0,0,314.99998519276,0,0,0,0.0016892337007448077,-0.0016908216057345271,0,-1.5880098089837702e-06,100.29084014892578,100.29106903076172,790.2689208984375,790.2691040039062,790.2691040039062,549.6908569335938,0,0,23.915672302246094,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,173.88729858398438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
96,158.89047241210938,309.11260986328125,326.0916442871094,326.0455627441406,292.13336181640625,292.1796875,16515.818359375,33031.63671875,69.04644775390625,69.04646301269531,1793.8411865234375,3578.32373046875,1793.533935546875,3577.29541015625,284.5284118652344,61.9404182434082,-6.437073807319393e-07,0,0,2572.59814453125,1291.8427734375,0,23.918176651000977,2712.87158203125,11.828035354614258,11.837949752807617,907.8519897460938,1810.7430419921875,49.955142974853516,50.01693344116211,100,0,0,346.7278137207031,0,7.924896240234375,20.63615608215332,20.68223762512207,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933266162872314,0,0,0,0,314.99998519276,0,0,0,0.0016892337007448077,-0.0016904028598219156,0,-1.1692521866280003e-06,100.29084014892578,100.29100036621094,790.2686157226562,790.268798828125,790.268798828125,549.690673828125,0,0,23.918176651000977,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,175.70809936523438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
97,158.89552307128906,309.11260986328125,326.0916442871094,326.0455627441406,292.13336181640625,292.1796875,16515.818359375,33031.63671875,69.04645538330078,69.04647064208984,1793.8505859375,3578.29443359375,1793.5352783203125,3577.2939453125,284.5284423828125,61.940467834472656,-3.726341446963488e-06,0,0,2572.583251953125,1291.842529296875,0,23.91797637939453,2712.869873046875,11.82805061340332,11.837976455688477,907.852294921875,1810.7415771484375,49.95531463623047,50.017269134521484,100,0,0,346.7303771972656,0,7.924896240234375,20.63873291015625,20.684814453125,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.293328046798706,0,0,0,0,314.99998519276,0,0,0,0.0016892337007448077,-0.0016900678165256977,0,-8.341856414517679e-07,100.29084014892578,100.29093933105469,790.2684326171875,790.2684936523438,790.2684936523438,549.6905517578125,0,0,23.91797637939453,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,177.52890014648438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
98,158.90057373046875,309.11260986328125,326.0916442871094,326.0455322265625,292.13336181640625,292.1797180175781,16515.818359375,33031.63671875,69.04646301269531,69.04647827148438,1793.859130859375,3578.265625,1793.5335693359375,3577.29541015625,284.5284423828125,61.940528869628906,5.569782842940185e-06,0,0,2572.56787109375,1291.84228515625,0,23.915067672729492,2712.869384765625,11.8280668258667,11.83800220489502,907.8527221679688,1810.7401123046875,49.95549392700195,50.01758575439453,100,0,0,346.73297119140625,0,7.924896240234375,20.64130973815918,20.68742561340332,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2933285236358643,0,0,0,0,314.99998519276,0,0,0,0.0016892337007448077,-0.0016899002948775887,0,-6.666523404419422e-07,100.29084014892578,100.2909164428711,790.268310546875,790.2683715820312,790.2683715820312,549.6904907226562,0,0,23.915067672729492,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,179.34970092773438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
