TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,Pad_Col_0,Pad_Col_1,Pad_Col_2,Pad_Col_3
54,158.2034912109375,309.4082946777344,325.6451110839844,325.5995788574219,293.1721496582031,293.21771240234375,16515.818359375,33031.63671875,70.14807891845703,70.14791870117188,1734.5606689453125,3462.239990234375,1722.031982421875,3433.963623046875,284.5648498535156,62.03248596191406,4.080040980625199e-06,0,0,2574.644287109375,1297.431640625,0,19.21548080444336,2604.059326171875,11.915472984313965,11.923689842224121,872.5010375976562,1740.0687255859375,51.01447677612305,51.05718994140625,96.0,0,0,346.37847900390625,0,7.924896240234375,20.73337173461914,20.778911590576172,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3891546726226807,0,0,0,0,0.0,0,0,0,-0.021191269159317017,0.027773667126893997,-0.007100001443177462,-0.000517603475600481,96.20670318603516,96.26836395263672,771.2174072265625,771.2659301757812,771.2659301757812,540.3373413085938,0,0,19.21548080444336,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,99.23422241210938,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
55,158.19837951660156,309.40728759765625,325.6410217285156,325.59539794921875,293.1759033203125,293.2214660644531,16515.818359375,33031.63671875,70.1500473022461,70.14989471435547,1733.920166015625,3460.87158203125,1722.0284423828125,3433.967529296875,284.56158447265625,62.02421188354492,-1.1090778571087867e-06,0,0,2574.6591796875,1297.4417724609375,0,19.271650314331055,2603.526123046875,11.91614055633545,11.924440383911133,872.3544921875,1739.7728271484375,51.0266227722168,51.070308685302734,96.0,0,0,346.3758850097656,0,7.924896240234375,20.73486328125,20.78046989440918,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.389643907546997,0,0,0,0,0.0,0,0,0,-0.021110696718096733,0.02792416512966156,-0.007300002034753561,-0.00048653455451130867,96.19083404541016,96.2486572265625,771.1248779296875,771.17041015625,771.17041015625,540.2891235351562,0,0,19.271650314331055,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,101.05503845214844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
56,158.19317626953125,309.4061584472656,325.6370544433594,325.59136962890625,293.17919921875,293.2248229980469,16515.818359375,33031.63671875,70.1517105102539,70.15156555175781,1733.293212890625,3459.532470703125,1722.0306396484375,3433.96484375,284.5582275390625,62.015777587890625,1.2066823273926275e-06,0,0,2574.6748046875,1297.45068359375,0,19.32040023803711,2603.026611328125,11.916769027709961,11.925148010253906,872.218505859375,1739.4935302734375,51.03803634643555,51.08267593383789,96.0,0,0,346.37322998046875,0,7.924896240234375,20.736186981201172,20.7818603515625,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3901026248931885,0,0,0,0,1.2050640151186427,0,0,0,-0.021022070199251175,0.02806536853313446,-0.00750000262632966,-0.0004567033611238003,96.1757583618164,96.23018646240234,771.0379028320312,771.0807495117188,771.0807495117188,540.2437744140625,0,0,19.32040023803711,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,102.8758544921875,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
57,158.1879119873047,309.40496826171875,325.6331481933594,325.5874328613281,293.18206787109375,293.227783203125,16515.818359375,33031.63671875,70.15309143066406,70.15294647216797,1732.6783447265625,3458.220703125,1722.0294189453125,3433.96630859375,284.5548400878906,62.0072135925293,5.039648385718465e-06,0,0,2574.6904296875,1297.4578857421875,0,19.368389129638672,2602.55712890625,11.917362213134766,11.925817489624023,872.0894775390625,1739.2333984375,51.04875564575195,51.09436798095703,96.0,0,0,346.37054443359375,0,7.924896240234375,20.737407684326172,20.78311538696289,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.390533685684204,0,0,0,0,2.7041636534469773,0,0,0,-0.020928071811795235,0.028198350220918655,-0.00770000321790576,-0.0004297248087823391,96.16161346435547,96.21282958984375,770.9560546875,770.996337890625,770.996337890625,540.200927734375,0,0,19.368389129638672,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,104.69667053222656,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
58,158.18260192871094,309.4036865234375,325.6294250488281,325.58367919921875,293.18450927734375,293.23028564453125,16515.818359375,33031.63671875,70.15420532226562,70.15406799316406,1732.0762939453125,3456.93505859375,1722.0284423828125,3433.967529296875,284.5514221191406,61.99851608276367,-8.269224167634093e-07,0,0,2574.706298828125,1297.4639892578125,0,19.414142608642578,2602.116455078125,11.917919158935547,11.926450729370117,871.9685668945312,1738.9844970703125,51.058815002441406,51.10539245605469,96.0,0,0,346.3678283691406,0,7.924896240234375,20.73842430114746,20.78416633605957,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3909385204315186,0,0,0,0,4.217724115785664,0,0,0,-0.02082602120935917,0.028323424980044365,-0.007900003343820572,-0.000402599573135376,96.14837646484375,96.19654083251953,770.8789672851562,770.9169311523438,770.9169311523438,540.1605834960938,0,0,19.414142608642578,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,106.51748657226562,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
59,158.17726135253906,309.40234375,325.6258544921875,325.5800476074219,293.1866149902344,293.2323913574219,16515.818359375,33031.63671875,70.15507507324219,70.15494537353516,1731.4876708984375,3455.67431640625,1722.0291748046875,3433.96630859375,284.54791259765625,61.98969650268555,-4.014271780761192e-06,0,0,2574.722412109375,1297.4691162109375,0,19.46175193786621,2601.702880859375,11.918441772460938,11.927045822143555,871.8535766601562,1738.7491455078125,51.06831359863281,51.11573028564453,96.0,0,0,346.3651428222656,0,7.924896240234375,20.73927116394043,20.78508186340332,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3913185596466064,0,0,0,0,5.7457452763938734,0,0,0,-0.02071860246360302,0.02844102680683136,-0.008100003935396671,-0.00037757959216833115,96.13599395751953,96.1812515258789,770.806640625,770.8422241210938,770.8422241210938,540.1226196289062,0,0,19.46175193786621,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,108.33830261230469,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
60,158.171875,309.4009094238281,325.62237548828125,325.57647705078125,293.1883850097656,293.2342224121094,16515.818359375,33031.63671875,70.15571594238281,70.15558624267578,1730.911376953125,3454.440185546875,1722.0296630859375,3433.966064453125,284.54437255859375,61.98078536987305,1.2566242446609976e-07,0,0,2574.73828125,1297.4730224609375,0,19.504377365112305,2601.31494140625,11.918929100036621,11.927603721618652,871.7453002929688,1738.5279541015625,51.0771484375,51.12544250488281,96.0,0,0,346.3623962402344,0,7.924896240234375,20.740018844604492,20.78589630126953,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3916752338409424,0,0,0,0,7.28340673486066,0,0,0,-0.020605815574526787,0.028551574796438217,-0.00830000452697277,-0.00035424577072262764,96.1243667602539,96.16690826416016,770.738525390625,770.7720336914062,770.7720336914062,540.0867919921875,0,0,19.504377365112305,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,110.15911865234375,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
61,158.16644287109375,309.3994140625,325.6190185546875,325.57305908203125,293.1898193359375,293.2357177734375,16515.818359375,33031.63671875,70.15614318847656,70.1560287475586,1730.345703125,3453.23046875,1722.02685546875,3433.96923828125,284.54083251953125,61.971778869628906,3.7613742165376607e-07,0,0,2574.754638671875,1297.4755859375,0,19.5487003326416,2600.950927734375,11.919384002685547,11.92812728881836,871.6438598632812,1738.320556640625,51.085418701171875,51.134559631347656,96.0,0,0,346.3595886230469,0,7.924896240234375,20.7405948638916,20.786540985107422,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.392009735107422,0,0,0,0,8.830708994149338,0,0,0,-0.02048766240477562,0.028655502945184708,-0.00850000511854887,-0.00033216504380106926,96.11347961425781,96.15345764160156,770.6746215820312,770.7060546875,770.7060546875,540.0531005859375,0,0,19.5487003326416,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,111.97993469238281,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
62,158.16099548339844,309.3978576660156,325.6156921386719,325.5697021484375,293.19097900390625,293.2369384765625,16515.818359375,33031.63671875,70.15637969970703,70.15626525878906,1729.79248046875,3452.0439453125,1722.0286865234375,3433.96728515625,284.5372314453125,61.96268081665039,-2.6818388505489565e-06,0,0,2574.770751953125,1297.477294921875,0,19.592018127441406,2600.610107421875,11.919806480407715,11.928617477416992,871.548095703125,1738.1219482421875,51.09310531616211,51.143104553222656,96.0,0,0,346.3568115234375,0,7.924896240234375,20.74113655090332,20.78711700439453,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3923234939575195,0,0,0,0,10.387652054259908,0,0,0,-0.020364142954349518,0.02875312976539135,-0.00870000571012497,-0.0003110188990831375,96.103271484375,96.14085388183594,770.614501953125,770.6441040039062,770.6441040039062,540.0213623046875,0,0,19.592018127441406,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,113.80075073242188,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
63,158.15554809570312,309.396240234375,325.61248779296875,325.5664367675781,293.19183349609375,293.23785400390625,16515.818359375,33031.63671875,70.15643310546875,70.15632629394531,1729.249755859375,3450.88134765625,1722.029052734375,3433.96630859375,284.5335998535156,61.95353317260742,-2.6571815396891907e-06,0,0,2574.786865234375,1297.478271484375,0,19.634307861328125,2600.29052734375,11.920198440551758,11.929073333740234,871.456787109375,1737.9344482421875,51.10028839111328,51.15105438232422,96.0,0,0,346.3540344238281,0,7.924896240234375,20.741544723510742,20.7875919342041,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3926172256469727,0,0,0,0,11.949414508854794,0,0,0,-0.020235255360603333,0.02884487994015217,-0.008900006301701069,-0.0002903812564909458,96.09376525878906,96.12904357910156,770.55810546875,770.5858154296875,770.5858154296875,539.991455078125,0,0,19.634307861328125,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,115.62156677246094,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
64,158.15008544921875,309.3945617675781,325.6094055175781,325.56329345703125,293.19244384765625,293.2384948730469,16515.818359375,33031.63671875,70.15635681152344,70.15625,1728.7176513671875,3449.741943359375,1722.027587890625,3433.968017578125,284.5299377441406,61.944313049316406,-3.0359362881426932e-06,0,0,2574.8037109375,1297.4783935546875,0,19.67952537536621,2599.99169921875,11.920560836791992,11.929497718811035,871.3683471679688,1737.755615234375,51.10694122314453,51.158477783203125,96.0,0,0,346.3512268066406,0,7.924896240234375,20.7418155670166,20.787931442260742,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.392892360687256,0,0,0,0,13.51117796937631,0,0,0,-0.020103689283132553,0.028930971398949623,-0.009100006893277168,-0.00027272477746009827,96.0848159790039,96.11799621582031,770.5050659179688,770.5311889648438,770.5311889648438,539.9633178710938,0,0,19.67952537536621,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,117.4423828125,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
65,158.14463806152344,309.39288330078125,325.60638427734375,325.56024169921875,293.19281005859375,293.2388916015625,16515.818359375,33031.63671875,70.15608215332031,70.1559829711914,1728.197509765625,3448.62353515625,1722.026611328125,3433.96923828125,284.5262756347656,61.935054779052734,1.4109659787209239e-06,0,0,2574.81982421875,1297.4779052734375,0,19.71683120727539,2599.71142578125,11.920892715454102,11.929890632629395,871.2869262695312,1737.58544921875,51.11310577392578,51.165367126464844,96.0,0,0,346.34844970703125,0,7.924896240234375,20.74205207824707,20.7882022857666,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.393150568008423,0,0,0,0,15.072940423971197,0,0,0,-0.01996944099664688,0.029011934995651245,-0.009300007484853268,-0.00025751441717147827,96.07643127441406,96.10762786865234,770.4552001953125,770.479736328125,770.479736328125,539.936767578125,0,0,19.71683120727539,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,119.26319885253906,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
66,158.13917541503906,309.39111328125,325.6034240722656,325.5572204589844,293.1929931640625,293.2391357421875,16515.818359375,33031.63671875,70.15567016601562,70.15557098388672,1727.6875,3447.5283203125,1722.026611328125,3433.96875,284.5225830078125,61.92576217651367,6.287983751462889e-07,0,0,2574.8359375,1297.4764404296875,0,19.755632400512695,2599.4482421875,11.921195030212402,11.930251121520996,871.209716796875,1737.426513671875,51.11875534057617,51.17174530029297,96.0,0,0,346.34564208984375,0,7.924896240234375,20.74222183227539,20.78840446472168,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.39339280128479,0,0,0,0,16.634703884492712,0,0,0,-0.019829830154776573,0.02908819541335106,-0.009500008076429367,-0.00024164188653230667,96.06845092773438,96.097900390625,770.4081420898438,770.4313354492188,770.4313354492188,539.91162109375,0,0,19.755632400512695,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,121.08401489257812,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
67,158.13372802734375,309.38934326171875,325.6004943847656,325.5542907714844,293.1929626464844,293.2391662597656,16515.818359375,33031.63671875,70.15511322021484,70.155029296875,1727.1875,3446.453125,1722.02685546875,3433.96875,284.5188903808594,61.91642761230469,4.091280061402358e-06,0,0,2574.852294921875,1297.4744873046875,0,19.79593276977539,2599.200439453125,11.921469688415527,11.930583000183105,871.1367797851562,1737.2762451171875,51.123985290527344,51.177642822265625,96.0,0,0,346.3428649902344,0,7.924896240234375,20.74235725402832,20.78857421875,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3936209678649902,0,0,0,0,18.1964663390876,0,0,0,-0.019690223038196564,0.029160188511013985,-0.009700008668005466,-0.00023004412651062012,96.0609359741211,96.08873748779297,770.3637084960938,770.3856201171875,770.3856201171875,539.887939453125,0,0,19.79593276977539,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,122.90483093261719,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
68,158.12828063964844,309.38751220703125,325.5976867675781,325.5513916015625,293.1927490234375,293.239013671875,16515.818359375,33031.63671875,70.15444946289062,70.15436553955078,1726.6964111328125,3445.399658203125,1722.0252685546875,3433.970458984375,284.51519775390625,61.90707778930664,5.229731414146954e-06,0,0,2574.868896484375,1297.4718017578125,0,19.832300186157227,2598.966552734375,11.921716690063477,11.93088436126709,871.0679931640625,1737.1319580078125,51.12873458862305,51.18309020996094,96.0,0,0,346.3400573730469,0,7.924896240234375,20.74239158630371,20.788677215576172,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.393836259841919,0,0,0,0,19.758229799609115,0,0,0,-0.01954525336623192,0.0292283333837986,-0.009900009259581566,-0.00021692924201488495,96.0537109375,96.08009338378906,770.3215942382812,770.3423461914062,770.3423461914062,539.8654174804688,0,0,19.832300186157227,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,124.72564697265625,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
69,158.1228485107422,309.38568115234375,325.59490966796875,325.548583984375,293.1923828125,293.2386779785156,16515.818359375,33031.63671875,70.1536636352539,70.1535873413086,1726.2159423828125,3444.364501953125,1722.0240478515625,3433.971923828125,284.511474609375,61.897705078125,2.882135504478356e-06,0,0,2574.885009765625,1297.468505859375,0,19.870098114013672,2598.745849609375,11.921936988830566,11.931157112121582,871.0011596679688,1736.99609375,51.13309097290039,51.18807601928711,96.0,0,0,346.3372497558594,0,7.924896240234375,20.74235725402832,20.788677215576172,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3940393924713135,0,0,0,0,21.315172859719684,0,0,0,-0.01940028928220272,0.029292847961187363,-0.010100009851157665,-0.00020745070651173592,96.046875,96.07193756103516,770.2816772460938,770.3013916015625,770.3013916015625,539.843994140625,0,0,19.870098114013672,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,126.54646301269531,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
70,158.117431640625,309.3837890625,325.5921630859375,325.54583740234375,293.19183349609375,293.2381896972656,16515.818359375,33031.63671875,70.15277862548828,70.15270233154297,1725.744384765625,3443.348876953125,1722.0269775390625,3433.96875,284.5077819824219,61.88832473754883,-6.274757424762356e-07,0,0,2574.9013671875,1297.46484375,0,19.906597137451172,2598.53662109375,11.922130584716797,11.931402206420898,870.9384765625,1736.8663330078125,51.13703918457031,51.19264602661133,96.0,0,0,346.3345031738281,0,7.924896240234375,20.74235725402832,20.788677215576172,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3942322731018066,0,0,0,0,22.867295519419308,0,0,0,-0.019249960780143738,0.029354264959692955,-0.010300010442733765,-0.00019570626318454742,96.0403060913086,96.06420135498047,770.2435913085938,770.2623901367188,770.2623901367188,539.8235473632812,0,0,19.906597137451172,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,128.36727905273438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
71,158.11204528808594,309.38189697265625,325.58953857421875,325.54315185546875,293.1911315917969,293.2375183105469,16515.818359375,33031.63671875,70.15179443359375,70.15171813964844,1725.2816162109375,3442.352783203125,1722.0269775390625,3433.96826171875,284.5040283203125,61.87892532348633,3.593609335439396e-06,0,0,2574.91748046875,1297.460693359375,0,19.94450569152832,2598.338134765625,11.9222993850708,11.931619644165039,870.8788452148438,1736.7425537109375,51.140602111816406,51.19679641723633,96.0,0,0,346.33172607421875,0,7.924896240234375,20.7421875,20.78857421875,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3944151401519775,0,0,0,0,24.414597778707986,0,0,0,-0.019099639728665352,0.029412690550088882,-0.010500011034309864,-0.00018696114420890808,96.03413391113281,96.0568618774414,770.2073974609375,770.2252807617188,770.2252807617188,539.8040771484375,0,0,19.94450569152832,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,130.18807983398438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
72,158.10667419433594,309.37994384765625,325.5869445800781,325.54046630859375,293.1903076171875,293.2367248535156,16515.818359375,33031.63671875,70.15071868896484,70.1506576538086,1724.8280029296875,3441.37548828125,1722.025390625,3433.970458984375,284.5003356933594,61.86952590942383,-2.8210408800077857e-06,0,0,2574.933349609375,1297.4559326171875,0,19.978391647338867,2598.149169921875,11.922442436218262,11.93181037902832,870.8232421875,1736.624755859375,51.14377212524414,51.2005500793457,96.0,0,0,346.3289794921875,0,7.924896240234375,20.74205207824707,20.78850746154785,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3945891857147217,0,0,0,0,25.957079637585718,0,0,0,-0.018946640193462372,0.029468446969985962,-0.010700011625885963,-0.00017820624634623528,96.02810668945312,96.04988098144531,770.1727294921875,770.1898803710938,770.1898803710938,539.7854614257812,0,0,19.978391647338867,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,132.00888061523438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
73,158.101318359375,309.37799072265625,325.5843811035156,325.53790283203125,293.1893310546875,293.2358093261719,16515.818359375,33031.63671875,70.14956665039062,70.14950561523438,1724.382568359375,3440.416748046875,1722.0281982421875,3433.967529296875,284.4966125488281,61.8601188659668,2.3802850535048492e-07,0,0,2574.949462890625,1297.4508056640625,0,20.015003204345703,2597.968994140625,11.922560691833496,11.931974411010742,870.76806640625,1736.5106201171875,51.14654541015625,51.20393753051758,96.0,0,0,346.32623291015625,0,7.924896240234375,20.741849899291992,20.78833770751953,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3947553634643555,0,0,0,0,27.48992069564156,0,0,0,-0.018790964037179947,0.029521852731704712,-0.010900012217462063,-0.0001691230572760105,96.0224838256836,96.04322052001953,770.1396484375,770.156005859375,770.156005859375,539.7674560546875,0,0,20.015003204345703,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,133.82968139648438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
74,158.09600830078125,309.37603759765625,325.5818786621094,325.5353088378906,293.188232421875,293.2347717285156,16515.818359375,33031.63671875,70.14833068847656,70.14826965332031,1723.9466552734375,3439.47705078125,1722.0252685546875,3433.970458984375,284.49285888671875,61.8507194519043,4.459113824850647e-06,0,0,2574.965576171875,1297.4454345703125,0,20.051637649536133,2597.79833984375,11.92265510559082,11.932111740112305,870.7161254882812,1736.4019775390625,51.14902877807617,51.20689010620117,96.0,0,0,346.323486328125,0,7.924896240234375,20.74161148071289,20.78816795349121,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3949129581451416,0,0,0,0,29.017941353286453,0,0,0,-0.01863529160618782,0.02957269549369812,-0.011100012809038162,-0.00016261031851172447,96.01708221435547,96.03690338134766,770.1080932617188,770.1237182617188,770.1237182617188,539.7503662109375,0,0,20.051637649536133,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,135.65048217773438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
75,158.0906982421875,309.3740234375,325.5794677734375,325.5328369140625,293.1869812011719,293.23358154296875,16515.818359375,33031.63671875,70.14702606201172,70.14697265625,1723.518798828125,3438.552978515625,1722.0250244140625,3433.970703125,284.4891662597656,61.84131622314453,-2.5365445708303014e-06,0,0,2574.981201171875,1297.439453125,0,20.086885452270508,2597.635498046875,11.922727584838867,11.932225227355957,870.668212890625,1736.3018798828125,51.151161193847656,51.209510803222656,96.0,0,0,346.3207702636719,0,7.924896240234375,20.74130630493164,20.787931442260742,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3950629234313965,0,0,0,0,30.541141610520402,0,0,0,-0.018476946279406548,0.029621293768286705,-0.011300013400614262,-0.00015566591173410416,96.01178741455078,96.0308837890625,770.0778198242188,770.0928344726562,770.0928344726562,539.7339477539062,0,0,20.086885452270508,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,137.47128295898438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
76,158.08543395996094,309.3719787597656,325.57708740234375,325.5303955078125,293.1856689453125,293.2322998046875,16515.818359375,33031.63671875,70.1456527709961,70.14559936523438,1723.098876953125,3437.6474609375,1722.0260009765625,3433.969482421875,284.4854431152344,61.83190155029297,-6.394906222340069e-07,0,0,2574.997314453125,1297.4332275390625,0,20.12215805053711,2597.47900390625,11.922775268554688,11.932313919067383,870.6205444335938,1736.200439453125,51.152896881103516,51.21179962158203,96.0,0,0,346.31805419921875,0,7.924896240234375,20.740966796875,20.78765869140625,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.395207166671753,0,0,0,0,32.05470307878572,0,0,0,-0.01831592060625553,0.029668183997273445,-0.011500013992190361,-0.0001477506011724472,96.0068359375,96.02510070800781,770.0487060546875,770.0631103515625,770.0631103515625,539.718017578125,0,0,20.12215805053711,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,139.29208374023438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
