TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,Pad_Col_0,Pad_Col_1,Pad_Col_2,Pad_Col_3
75,157.98049926757812,309.67144775390625,324.7705993652344,324.72216796875,294.5903015136719,294.6386413574219,16515.818359375,33031.63671875,71.8675765991211,71.86741638183594,1628.140625,3247.34716796875,1571.4324951171875,3132.21533203125,284.42498779296875,61.67923355102539,-3.4346594475209713e-06,0,0,2575.28955078125,1305.953369140625,0,5.731994152069092,2401.762939453125,12.049574851989746,12.059269905090332,808.1826782226562,1611.080078125,52.59016418457031,52.65331268310547,87.57769012451172,0,0,346.2679748535156,0,7.924896240234375,21.49739646911621,21.545818328857422,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.5903890132904053,0,0,0,0,60.05557012316147,0,0,0,-0.04209201782941818,0.08386681228876114,-0.046523574739694595,-0.004748784005641937,88.17168426513672,88.78975677490234,735.1647338867188,735.6512451171875,735.6512451171875,522.662353515625,0,0,5.731994152069092,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,137.47128295898438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
76,157.96060180664062,309.66705322265625,324.7378845214844,324.6894226074219,294.61871337890625,294.66717529296875,16515.818359375,33031.63671875,71.90132904052734,71.90116882324219,1624.8939208984375,3240.77490234375,1568.4478759765625,3126.244384765625,284.41168212890625,61.645652770996094,-2.257505002489779e-06,0,0,2575.348388671875,1306.112548828125,0,5.739348411560059,2396.31982421875,12.053060531616211,12.062799453735352,806.4971313476562,1607.699462890625,52.6446647644043,52.70851516723633,87.41094207763672,0,0,346.25787353515625,0,7.924896240234375,21.51997947692871,21.56846809387207,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.5962729454040527,0,0,0,0,65.69044920788347,0,0,0,-0.041743602603673935,0.08539389073848724,-0.04832357540726662,-0.004673285409808159,87.97978210449219,88.58853149414062,734.2025146484375,734.6817016601562,734.6817016601562,522.175537109375,0,0,5.739348411560059,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,139.29208374023438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
77,157.9403533935547,309.6623840332031,324.7049255371094,324.6563415527344,294.64654541015625,294.695068359375,16515.818359375,33031.63671875,71.9345932006836,71.93444061279297,1621.6505126953125,3234.204833984375,1565.4656982421875,3120.271240234375,284.3980712890625,61.61127853393555,-4.9368813961336855e-06,0,0,2575.40869140625,1306.26953125,0,5.739147186279297,2390.96484375,12.056524276733398,12.066306114196777,804.81591796875,1604.323974609375,52.698368072509766,52.762779235839844,87.24420166015625,0,0,346.2475891113281,0,7.924896240234375,21.54266357421875,21.59125518798828,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.60208797454834,0,0,0,0,71.44101387876167,0,0,0,-0.04137092083692551,0.08689694851636887,-0.05012357234954834,-0.004597543738782406,87.7987060546875,88.39056396484375,733.261474609375,733.7273559570312,733.7273559570312,521.696044921875,0,0,5.739147186279297,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,141.11288452148438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
78,157.91981506347656,309.657470703125,324.6717529296875,324.6230773925781,294.6737976074219,294.722412109375,16515.818359375,33031.63671875,71.9674072265625,71.9672622680664,1618.4124755859375,3227.649169921875,1562.487060546875,3114.294189453125,284.3841857910156,61.576229095458984,-4.0972827264340594e-06,0,0,2575.469482421875,1306.424560546875,0,5.731010913848877,2385.735107421875,12.059966087341309,12.069790840148926,803.1411743164062,1600.9652099609375,52.75080871582031,52.815895080566406,87.07745361328125,0,0,346.2371520996094,0,7.924896240234375,21.56541633605957,21.61407470703125,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.6077919006347656,0,0,0,0,77.28316213374131,0,0,0,-0.04097936674952507,0.08836539089679718,-0.05192356929183006,-0.0045375460758805275,87.61480712890625,88.19722747802734,732.3364868164062,732.7950439453125,732.7950439453125,521.2274780273438,0,0,5.731010913848877,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,142.93368530273438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
79,157.89910888671875,309.65240478515625,324.6383361816406,324.5896301269531,294.7005310058594,294.749267578125,16515.818359375,33031.63671875,71.99978637695312,71.99964904785156,1615.174560546875,3221.09619140625,1559.5076904296875,3108.318359375,284.3700866699219,61.5406494140625,1.0681160347303376e-06,0,0,2575.53125,1306.5775146484375,0,5.711765766143799,2380.5869140625,12.06338882446289,12.07325267791748,801.4757080078125,1597.62646484375,52.802513122558594,52.86813735961914,86.91072082519531,0,0,346.2265930175781,0,7.924896240234375,21.588237762451172,21.636962890625,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.613431215286255,0,0,0,0,83.1927959944742,0,0,0,-0.040577057749032974,0.0898112952709198,-0.053723566234111786,-0.004489327780902386,87.4324722290039,88.00691223144531,731.4248046875,731.8770141601562,731.8770141601562,520.7659912109375,0,0,5.711765766143799,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,144.75448608398438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
80,157.8782958984375,309.6472473144531,324.60479736328125,324.5559387207031,294.726806640625,294.775634765625,16515.818359375,33031.63671875,72.03176879882812,72.0316390991211,1611.9346923828125,3214.540771484375,1556.5250244140625,3102.345458984375,284.3558349609375,61.50469970703125,3.0544363198714564e-06,0,0,2575.59326171875,1306.728759765625,0,5.6699676513671875,2375.5078125,12.066792488098145,12.076692581176758,799.8213500976562,1594.3052978515625,52.85347366333008,52.919673919677734,86.74397277832031,0,0,346.2159423828125,0,7.924896240234375,21.611125946044922,21.65998649597168,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.619019031524658,0,0,0,0,89.14099305849464,0,0,0,-0.040166694670915604,0.09123819321393967,-0.05552356317639351,-0.004452064633369446,87.25149536132812,87.81914520263672,730.524169921875,730.9710083007812,730.9710083007812,520.3104248046875,0,0,5.6699676513671875,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,146.57528686523438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
81,157.85739135742188,309.64202880859375,324.5711975097656,324.522216796875,294.75262451171875,294.8015441894531,16515.818359375,33031.63671875,72.06340026855469,72.06326293945312,1608.691650390625,3207.981201171875,1553.540283203125,3096.374755859375,284.34149169921875,61.46846008300781,3.4271063213964226e-06,0,0,2575.655517578125,1306.878662109375,0,5.620034694671631,2370.486328125,12.070176124572754,12.080111503601074,798.1780395507812,1591.0091552734375,52.9037971496582,52.97057342529297,86.57723236083984,0,0,346.20526123046875,0,7.924896240234375,21.63404655456543,21.68304443359375,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.6245670318603516,0,0,0,0,95.11811252498077,0,0,0,-0.03975097835063934,0.09264906495809555,-0.05732356011867523,-0.004425471648573875,87.07122039794922,87.63350677490234,729.632568359375,730.0752563476562,730.0752563476562,519.8599243164062,0,0,5.620034694671631,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,148.39608764648438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
82,157.83644104003906,309.6367492675781,324.53753662109375,324.4884338378906,294.7779846191406,294.8269958496094,16515.818359375,33031.63671875,72.09469604492188,72.09456634521484,1605.4444580078125,3201.41015625,1550.5638427734375,3090.3955078125,284.3270568847656,61.43198013305664,-8.965079132394749e-07,0,0,2575.71826171875,1307.0269775390625,0,5.568446159362793,2365.510498046875,12.073540687561035,12.083510398864746,796.5449829101562,1587.7301025390625,52.953678131103516,53.02091598510742,86.41048431396484,0,0,346.1945495605469,0,7.924896240234375,21.65700340270996,21.70610237121582,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.6300878524780273,0,0,0,0,101.10969319269975,0,0,0,-0.03932990878820419,0.09404733031988144,-0.059123557060956955,-0.004406134597957134,86.89154052734375,87.44955444335938,728.7481689453125,729.1874389648438,729.1874389648438,519.4133911132812,0,0,5.568446159362793,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,150.21688842773438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
83,157.8154754638672,309.6313781738281,324.5040588378906,324.45489501953125,294.802734375,294.8518981933594,16515.818359375,33031.63671875,72.1258544921875,72.12574005126953,1602.1907958984375,3194.825439453125,1547.580322265625,3084.424072265625,284.3125305175781,61.39532470703125,-3.927461378339103e-08,0,0,2575.780517578125,1307.166748046875,0,5.506845474243164,2360.570556640625,12.076887130737305,12.08689022064209,794.9859619140625,1584.6007080078125,53.003150939941406,53.0708122253418,86.2437515258789,0,0,346.1838073730469,0,7.924896240234375,21.67975616455078,21.728923797607422,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.635591745376587,0,0,0,0,107.10608621341662,0,0,0,-0.03890348970890045,0.09543556720018387,-0.06092355400323868,-0.00439148023724556,86.712158203125,87.26693725585938,727.8692626953125,728.3060302734375,728.3060302734375,518.9700927734375,0,0,5.506845474243164,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,152.03768920898438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
84,157.7943572998047,309.6258544921875,324.470703125,324.4214172363281,294.8269958496094,294.87628173828125,16515.818359375,33031.63671875,72.15694427490234,72.15682220458984,1598.9268798828125,3188.228515625,1544.5948486328125,3078.453857421875,284.29791259765625,61.358367919921875,-2.5387150799360825e-06,0,0,2575.84326171875,1307.305908203125,0,5.454095840454102,2355.66064453125,12.080219268798828,12.090252876281738,793.4222412109375,1581.4642333984375,53.05213928222656,53.12042236328125,86.0770034790039,0,0,346.17303466796875,0,7.924896240234375,21.70233917236328,21.75160789489746,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.641085147857666,0,0,0,0,113.13140968401221,0,0,0,-0.03846362978219986,0.09681578725576401,-0.0627235546708107,-0.0043713971972465515,86.53413391113281,87.08541870117188,726.9957275390625,727.4296875,727.4296875,518.5291748046875,0,0,5.454095840454102,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,153.85848999023438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
85,157.77308654785156,309.6201171875,324.43743896484375,324.3880310058594,294.8507995605469,294.900146484375,16515.818359375,33031.63671875,72.18792724609375,72.18781280517578,1595.666259765625,3181.62890625,1541.6175537109375,3072.4755859375,284.2831115722656,61.321014404296875,-1.6485531659782282e-06,0,0,2575.906494140625,1307.4444580078125,0,5.417460918426514,2350.811767578125,12.083536148071289,12.093599319458008,791.8555297851562,1578.3189697265625,53.10072326660156,53.16931915283203,85.91026306152344,0,0,346.1622009277344,0,7.924896240234375,21.72475242614746,21.77415657043457,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.6465327739715576,0,0,0,0,119.20010871089328,0,0,0,-0.03800763189792633,0.09817913174629211,-0.06452354788780212,-0.004352051764726639,86.35334014892578,86.90616607666016,726.12890625,726.5640869140625,726.5640869140625,518.0935668945312,0,0,5.417460918426514,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,155.67929077148438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
86,157.75169372558594,309.61431884765625,324.4041748046875,324.35467529296875,294.87420654296875,294.92364501953125,16515.818359375,33031.63671875,72.21880340576172,72.21869659423828,1592.390869140625,3175.0078125,1538.6376953125,3066.500244140625,284.2681884765625,61.28328323364258,-5.0994854063901585e-06,0,0,2575.970458984375,1307.5828857421875,0,5.383708953857422,2345.968994140625,12.086836814880371,12.09692668914795,790.2867431640625,1575.173583984375,53.149024963378906,53.218082427978516,85.74352264404297,0,0,346.1512451171875,0,7.924896240234375,21.7470645904541,21.79656982421875,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.651995897293091,0,0,0,0,125.31219938888589,0,0,0,-0.037546295672655106,0.09954097867012024,-0.06632354855537415,-0.004328864626586437,86.18463897705078,86.72713470458984,725.2723999023438,725.6994018554688,725.6994018554688,517.6583251953125,0,0,5.383708953857422,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,157.50009155273438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
87,157.730224609375,309.6084289550781,324.3709411621094,324.3213806152344,294.897216796875,294.94677734375,16515.818359375,33031.63671875,72.24959564208984,72.24947357177734,1589.113037109375,3168.383056640625,1535.660888671875,3060.521728515625,284.25311279296875,61.2452507019043,-1.2713561545751872e-06,0,0,2576.034423828125,1307.720703125,0,5.344527244567871,2341.19482421875,12.090120315551758,12.100236892700195,788.7182006835938,1572.0240478515625,53.19663619995117,53.26616287231445,85.5767822265625,0,0,346.1402587890625,0,7.924896240234375,21.76930809020996,21.81888198852539,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.6574041843414307,0,0,0,0,131.4483840215202,0,0,0,-0.0370769277215004,0.10088391602039337,-0.06812354177236557,-0.00431655440479517,86.01155853271484,86.5506362915039,724.4224243164062,724.8467407226562,724.8467407226562,517.2290649414062,0,0,5.344527244567871,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,159.32089233398438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
88,157.70875549316406,309.6025390625,324.3377685546875,324.2880554199219,294.9199523925781,294.9696044921875,16515.818359375,33031.63671875,72.28028106689453,72.28016662597656,1585.8299560546875,3161.743896484375,1532.677490234375,3054.54931640625,284.23797607421875,61.20699691772461,7.655273748241598e-07,0,0,2576.0986328125,1307.8580322265625,0,5.29421329498291,2336.4482421875,12.093387603759766,12.10352897644043,787.152587890625,1568.8804931640625,53.24404525756836,53.31379318237305,85.4100341796875,0,0,346.1292724609375,0,7.924896240234375,21.791484832763672,21.84119415283203,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.6628024578094482,0,0,0,0,137.59902985538736,0,0,0,-0.036607615649700165,0.10221906006336212,-0.06992354243993759,-0.004312092438340187,85.83841705322266,86.37516784667969,723.5765380859375,723.9990234375,723.9990234375,516.80224609375,0,0,5.29421329498291,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,161.14169311523438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
89,157.68728637695312,309.59661865234375,324.30462646484375,324.2547912597656,294.9423828125,294.9921875,16515.818359375,33031.63671875,72.31087493896484,72.3107681274414,1582.537353515625,3155.08984375,1529.698974609375,3048.572265625,284.2227478027344,61.16859817504883,1.9955857624154305e-06,0,0,2576.16259765625,1307.995361328125,0,5.236545562744141,2331.720703125,12.096638679504395,12.106802940368652,785.58837890625,1565.7421875,53.29103469848633,53.361209869384766,85.24329376220703,0,0,346.1182556152344,0,7.924896240234375,21.813627243041992,21.86343765258789,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.668201446533203,0,0,0,0,143.74966764184146,0,0,0,-0.03613836318254471,0.10354896634817123,-0.07172353565692902,-0.004312930628657341,85.6651611328125,86.20039367675781,722.7333374023438,723.1546630859375,723.1546630859375,516.3770751953125,0,0,5.236545562744141,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,162.96249389648438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
90,157.66586303710938,309.5907287597656,324.271484375,324.2215881347656,294.9646301269531,295.0145568847656,16515.818359375,33031.63671875,72.34140014648438,72.3412857055664,1579.2354736328125,3148.419189453125,1526.7205810546875,3042.595703125,284.20751953125,61.13010025024414,-1.2448227835193393e-06,0,0,2576.2265625,1308.1324462890625,0,5.175323963165283,2327.00537109375,12.099870681762695,12.110058784484863,784.0264282226562,1562.608154296875,53.33777618408203,53.40837097167969,85.07655334472656,0,0,346.1072692871094,0,7.924896240234375,21.83576774597168,21.88568115234375,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.6736080646514893,0,0,0,0,149.89068072229975,0,0,0,-0.03566917032003403,0.10487546771764755,-0.07352353632450104,-0.004317236132919788,85.49181365966797,86.02607727050781,721.891845703125,722.3124389648438,722.3124389648438,515.9530639648438,0,0,5.175323963165283,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,164.78329467773438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
91,157.64447021484375,309.5848388671875,324.2384033203125,324.1883544921875,294.9867248535156,295.0367431640625,16515.818359375,33031.63671875,72.3718490600586,72.37174987792969,1575.92529296875,3141.7275390625,1523.739013671875,3036.621337890625,284.1922302246094,61.09151840209961,4.00406770495465e-06,0,0,2576.29052734375,1308.26904296875,0,5.113120079040527,2322.29736328125,12.103087425231934,12.11329460144043,782.468505859375,1559.4774169921875,53.38447952270508,53.45524215698242,84.90980529785156,0,0,346.0963134765625,0,7.924896240234375,21.85791015625,21.907958984375,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.679028272628784,0,0,0,0,156.02205300193614,0,0,0,-0.03520003706216812,0.10619992762804031,-0.07532352954149246,-0.0043236371129751205,85.3183822631836,85.8520278930664,721.0514526367188,721.4714965820312,721.4714965820312,515.5296630859375,0,0,5.113120079040527,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,166.60409545898438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
92,157.6231231689453,309.57891845703125,324.2052917480469,324.1551513671875,295.00860595703125,295.0587463378906,16515.818359375,33031.63671875,72.40223693847656,72.40214538574219,1572.6038818359375,3135.019287109375,1520.7542724609375,3030.65087890625,284.17694091796875,61.052860260009766,-2.367197112107533e-06,0,0,2576.35400390625,1308.405517578125,0,5.045773506164551,2317.594482421875,12.10628604888916,12.116512298583984,780.91064453125,1556.351806640625,53.43085861206055,53.501983642578125,84.7430648803711,0,0,346.0853576660156,0,7.924896240234375,21.88005256652832,21.930204391479492,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.684464693069458,0,0,0,0,162.13895603292667,0,0,0,-0.03473096340894699,0.10752289742231369,-0.07712353020906448,-0.004331594333052635,85.14484405517578,85.67816925048828,720.211669921875,720.6315307617188,720.6315307617188,515.106689453125,0,0,5.045773506164551,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,168.42489624023438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
93,157.60183715820312,309.5730285644531,324.1722717285156,324.12200927734375,295.0303649902344,295.08056640625,16515.818359375,33031.63671875,72.43257904052734,72.43248748779297,1569.2724609375,3128.291259765625,1517.7740478515625,3024.67529296875,284.1615905761719,61.014122009277344,3.318450580991339e-07,0,0,2576.417724609375,1308.5419921875,0,4.981444835662842,2312.8935546875,12.109465599060059,12.119709968566895,779.3536376953125,1553.230224609375,53.47706604003906,53.54854965209961,84.57632446289062,0,0,346.0744323730469,0,7.924896240234375,21.90216064453125,21.95241355895996,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.689920663833618,0,0,0,0,168.2462182630953,0,0,0,-0.034261949360370636,0.10884532332420349,-0.07892352342605591,-0.004340146668255329,84.97125244140625,85.50438690185547,719.3722534179688,719.7918701171875,719.7918701171875,514.6838989257812,0,0,4.981444835662842,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,170.24569702148438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
94,157.58056640625,309.567138671875,324.1392517089844,324.0888671875,295.0520324707031,295.10235595703125,16515.818359375,33031.63671875,72.46288299560547,72.46278381347656,1565.9320068359375,3121.543212890625,1514.7904052734375,3018.7041015625,284.1462097167969,60.97532653808594,4.951505616190843e-06,0,0,2576.481201171875,1308.67822265625,0,4.914680480957031,2308.19482421875,12.112627029418945,12.12288761138916,777.7991943359375,1550.10986328125,53.523197174072266,53.594886779785156,84.40958404541016,0,0,346.06353759765625,0,7.924896240234375,21.92430305480957,21.97469139099121,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.695396661758423,0,0,0,0,174.33902733944413,0,0,0,-0.033792994916439056,0.11016722768545151,-0.08072352409362793,-0.004349285736680031,84.79761505126953,85.33067321777344,718.532958984375,718.9525756835938,718.9525756835938,514.2613525390625,0,0,4.914680480957031,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,172.06649780273438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
95,157.55935668945312,309.56121826171875,324.10626220703125,324.0557556152344,295.07354736328125,295.12396240234375,16515.818359375,33031.63671875,72.49312591552734,72.4930419921875,1562.5821533203125,3114.776123046875,1511.818603515625,3012.72021484375,284.1308288574219,60.93644332885742,-3.792012421399704e-06,0,0,2576.544677734375,1308.814208984375,0,4.852229595184326,2303.49609375,12.11577033996582,12.126045227050781,776.245361328125,1546.9912109375,53.56914520263672,53.641056060791016,84.24283599853516,0,0,346.05267333984375,0,7.924896240234375,21.9464111328125,21.99690055847168,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.700894594192505,0,0,0,0,180.4173671671471,0,0,0,-0.033324096351861954,0.11148902028799057,-0.08252351731061935,-0.004358592443168163,84.62395477294922,85.15697479248047,717.6937866210938,718.1133422851562,718.1133422851562,513.8388061523438,0,0,4.852229595184326,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,173.88729858398438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
96,157.53819274902344,309.5553283691406,324.07330322265625,324.022705078125,295.09503173828125,295.1455383300781,16515.818359375,33031.63671875,72.52334594726562,72.52326965332031,1559.220703125,3107.99169921875,1508.8358154296875,3006.74755859375,284.11541748046875,60.897491455078125,-1.7222005226358306e-06,0,0,2576.60791015625,1308.9501953125,0,4.786001682281494,2298.798095703125,12.11889362335205,12.129182815551758,774.6923217773438,1543.8720703125,53.614871978759766,53.687068939208984,84.07609558105469,0,0,346.04180908203125,0,7.924896240234375,21.96851921081543,22.01911163330078,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7064144611358643,0,0,0,0,186.48606619402815,0,0,0,-0.032855261117219925,0.11281070113182068,-0.08432351052761078,-0.004368072375655174,84.45024108886719,84.98329162597656,716.8546142578125,717.274169921875,717.274169921875,513.4161987304688,0,0,4.786001682281494,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,175.70809936523438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
97,157.51705932617188,309.5494384765625,324.0402526855469,323.9895935058594,295.116455078125,295.1671142578125,16515.818359375,33031.63671875,72.55353546142578,72.55345153808594,1555.849853515625,3101.18994140625,1505.8558349609375,3000.771728515625,284.0999450683594,60.85845184326172,-2.379832039878238e-06,0,0,2576.670654296875,1309.0863037109375,0,4.724132537841797,2294.099609375,12.121996879577637,12.13229751586914,773.1400146484375,1540.759521484375,53.6604118347168,53.73289108276367,83.90934753417969,0,0,346.0309753417969,0,7.924896240234375,21.99069595336914,22.04135513305664,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7119574546813965,0,0,0,0,192.54512442008732,0,0,0,-0.03238648548722267,0.11413249373435974,-0.0861235111951828,-0.004377502016723156,84.27652740478516,84.8095932006836,716.0153198242188,716.4349365234375,716.4349365234375,512.99365234375,0,0,4.724132537841797,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,177.52890014648438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
