TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,Pad_Col_0,Pad_Col_1,Pad_Col_2,Pad_Col_3
170,156.68113708496094,308.3935546875,322.7795715332031,322.72576904296875,294.0929260253906,294.1467590332031,16515.818359375,33031.63671875,71.46340942382812,71.46357727050781,1487.9564208984375,2963.399169921875,1525.436279296875,3039.7685546875,282.9498291015625,57.95417404174805,4.601554792316165e-06,0,0,2579.19580078125,1303.29296875,0,21.544086456298828,2274.71875,12.047877311706543,12.056551933288574,765.388427734375,1525.0277099609375,53.0577507019043,53.10868835449219,85.0,0,0,345.5958557128906,0,7.924896240234375,22.816265106201172,22.87007713317871,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7350635528564453,0,0,0,0,1176.9999527455907,0,0,0,0.04572108015418053,0.0951659232378006,-0.1405671089887619,0.00031988657428883016,84.12153625488281,84.0931167602539,711.864990234375,711.8425903320312,711.8425903320312,510.1200256347656,0,0,21.544086456298828,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,310.4473571777344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
171,156.6871795654297,308.38592529296875,322.7712707519531,322.7174377441406,294.0843811035156,294.1382141113281,16515.818359375,33031.63671875,71.45403289794922,71.4542007446289,1487.7510986328125,2962.982421875,1525.43701171875,3039.767822265625,282.9415588378906,57.93329620361328,4.830806119571207e-06,0,0,2579.1787109375,1303.24365234375,0,21.58279800415039,2275.01318359375,12.045793533325195,12.054430961608887,765.4321899414062,1525.1136474609375,53.02828598022461,53.07871627807617,85.0,0,0,345.5989074707031,0,7.924896240234375,22.82762336730957,22.8814697265625,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7347095012664795,0,0,0,0,1176.9999527455907,0,0,0,0.04618458449840546,0.09511090070009232,-0.14098207652568817,0.0003134116705041379,84.13195037841797,84.10400390625,711.9091186523438,711.8871459960938,711.8871459960938,510.138427734375,0,0,21.58279800415039,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,312.2681579589844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
172,156.69346618652344,308.3784484863281,322.7631530761719,322.70928955078125,294.0759582519531,294.1298522949219,16515.818359375,33031.63671875,71.44482421875,71.44498443603516,1487.5572509765625,2962.589111328125,1525.4393310546875,3039.765625,282.9334411621094,57.91276168823242,4.1720818444446195e-06,0,0,2579.16015625,1303.195068359375,0,21.621557235717773,2275.302734375,12.043703079223633,12.052303314208984,765.4765014648438,1525.1986083984375,52.99877166748047,53.048702239990234,85.0,0,0,345.60205078125,0,7.924896240234375,22.83891487121582,22.89276123046875,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7343616485595703,0,0,0,0,1176.9999527455907,0,0,0,0.04663977771997452,0.09505686908960342,-0.14138922095298767,0.000307425856590271,84.14214324951172,84.11470031738281,711.9525146484375,711.930908203125,711.930908203125,510.1565246582031,0,0,21.621557235717773,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,314.0889587402344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
173,156.69993591308594,308.37103271484375,322.7551574707031,322.7013244628906,294.06768798828125,294.1216125488281,16515.818359375,33031.63671875,71.43577575683594,71.4359359741211,1487.3760986328125,2962.2197265625,1525.43896484375,3039.765869140625,282.9254455566406,57.892555236816406,3.013500418092008e-07,0,0,2579.141357421875,1303.147216796875,0,21.660381317138672,2275.587158203125,12.041604042053223,12.05016803741455,765.5193481445312,1525.2845458984375,52.9692497253418,53.01859664916992,85.0,0,0,345.6053161621094,0,7.924896240234375,22.850139617919922,22.90398597717285,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7340197563171387,0,0,0,0,1176.9999527455907,0,0,0,0.04708871617913246,0.09500369429588318,-0.14178867638111115,0.0003037307469639927,84.15213012695312,84.1252212524414,711.9951171875,711.9739379882812,711.9739379882812,510.17437744140625,0,0,21.660381317138672,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,315.9097595214844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
174,156.69895935058594,308.36376953125,322.7473449707031,322.6934814453125,294.0596008300781,294.1134948730469,16515.818359375,33031.63671875,71.4268798828125,71.42704010009766,1487.206787109375,2961.87255859375,1525.4395751953125,3039.76513671875,282.9175720214844,57.872676849365234,3.854346687148791e-06,0,0,2579.121826171875,1303.099853515625,0,21.69797706604004,2275.86669921875,12.039498329162598,12.048027038574219,765.5599975585938,1525.3646240234375,52.939640045166016,52.988494873046875,85.0,0,0,345.60870361328125,0,7.924896240234375,22.86136245727539,22.91520881652832,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7336840629577637,0,0,0,0,314.99998519276,0,0,0,0.047531403601169586,0.09495159983634949,-0.14218056201934814,0.0003024328616447747,84.16218566894531,84.13555145263672,712.037109375,712.0161743164062,712.0161743164062,510.1917724609375,0,0,21.69797706604004,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,317.7305603027344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
175,156.6967315673828,308.3564453125,322.7395935058594,322.68572998046875,294.05157470703125,294.1054992675781,16515.818359375,33031.63671875,71.41812133789062,71.41828918457031,1487.0487060546875,2961.55224609375,1525.441650390625,3039.76318359375,282.90936279296875,57.8519172668457,8.233687367464881e-07,0,0,2579.12939453125,1303.0537109375,0,21.963403701782227,2276.144287109375,12.037386894226074,12.045878410339355,765.5951538085938,1525.4315185546875,52.909942626953125,52.958316802978516,85.0,0,0,345.6073913574219,0,7.924896240234375,22.86777114868164,22.92165184020996,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7333507537841797,0,0,0,0,314.99998519276,0,0,0,0.04797608032822609,0.09489992260932922,-0.14256492257118225,0.00031108708935789764,84.17267608642578,84.14581298828125,712.0791625976562,712.0579833984375,712.0579833984375,510.208984375,0,0,21.963403701782227,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,319.5513610839844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
176,156.69891357421875,308.3492126464844,322.7319641113281,322.6781005859375,294.043701171875,294.09759521484375,16515.818359375,33031.63671875,71.40949249267578,71.40966033935547,1486.9017333984375,2961.25634765625,1525.4354248046875,3039.769287109375,282.9017639160156,57.83274841308594,-4.549275217868853e-06,0,0,2579.12939453125,1303.0081787109375,0,21.92263412475586,2276.4248046875,12.035270690917969,12.043725967407227,765.6295166015625,1525.5,52.8801155090332,52.928104400634766,85.0,0,0,345.6073913574219,0,7.924896240234375,22.87540054321289,22.92928123474121,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.733013868331909,0,0,0,0,314.99998519276,0,0,0,0.04841451719403267,0.09484749287366867,-0.1429419368505478,0.00032007545814849436,84.18374633789062,84.15618133544922,712.1221313476562,712.1004638671875,712.1004638671875,510.2265930175781,0,0,21.92263412475586,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,321.3721618652344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
177,156.701416015625,308.3421630859375,322.7244873046875,322.67059326171875,294.035888671875,294.08984375,16515.818359375,33031.63671875,71.4010009765625,71.40116119384766,1486.7685546875,2960.986572265625,1525.4417724609375,3039.762939453125,282.8946838378906,57.81489562988281,-9.174686965707224e-07,0,0,2579.122314453125,1302.963134765625,0,21.75864028930664,2276.7109375,12.033149719238281,12.041566848754883,765.6647338867188,1525.5697021484375,52.85023880004883,52.89773178100586,85.0,0,0,345.6086120605469,0,7.924896240234375,22.88411521911621,22.93799591064453,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.732670307159424,0,0,0,0,314.99998519276,0,0,0,0.04884259030222893,0.0947936400771141,-0.14331187307834625,0.000324356573401019,84.19515228271484,84.16676330566406,712.1664428710938,712.14404296875,712.14404296875,510.24481201171875,0,0,21.75864028930664,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,323.1929626464844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
178,156.70240783691406,308.3351135253906,322.71710205078125,322.66314697265625,294.0282287597656,294.08221435546875,16515.818359375,33031.63671875,71.39263153076172,71.39280700683594,1486.6484375,2960.739990234375,1525.4354248046875,3039.769287109375,282.88739013671875,57.79645919799805,-1.093970922738663e-06,0,0,2579.13720703125,1302.9183349609375,0,21.775135040283203,2277.002685546875,12.031023979187012,12.039403915405273,765.7036743164062,1525.647705078125,52.82036590576172,52.867218017578125,85.0,0,0,345.60601806640625,0,7.924896240234375,22.88892936706543,22.94287872314453,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7323200702667236,0,0,0,0,1176.9999527455907,0,0,0,0.049270596355199814,0.09473827481269836,-0.1436748206615448,0.00033405685098841786,84.20640563964844,84.17755126953125,712.2116088867188,712.1889038085938,712.1889038085938,510.2637634277344,0,0,21.775135040283203,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,325.0137634277344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
179,156.69764709472656,308.328369140625,322.7098083496094,322.6558532714844,294.02069091796875,294.0746765136719,16515.818359375,33031.63671875,71.38440704345703,71.38456726074219,1486.539794921875,2960.520263671875,1525.44287109375,3039.761962890625,282.8806457519531,57.77939987182617,-4.241368969815085e-06,0,0,2579.12890625,1302.8746337890625,0,21.656112670898438,2277.298583984375,12.028894424438477,12.037237167358398,765.7447509765625,1525.727783203125,52.79023361206055,52.83669662475586,85.0,0,0,345.60748291015625,0,7.924896240234375,22.89767837524414,22.951627731323242,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7319650650024414,0,0,0,0,314.99998519276,0,0,0,0.04968002438545227,0.09468182921409607,-0.1440310776233673,0.0003307733859401196,84.2176513671875,84.18849182128906,712.2575073242188,712.2345581054688,712.2345581054688,510.283203125,0,0,21.656112670898438,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,326.8345642089844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
180,156.70082092285156,308.32177734375,322.70263671875,322.6487121582031,294.0132751464844,294.0672607421875,16515.818359375,33031.63671875,71.37629699707031,71.37645721435547,1486.44287109375,2960.322265625,1525.4378662109375,3039.766845703125,282.87384033203125,57.76227569580078,4.005571099696681e-06,0,0,2579.124755859375,1302.8323974609375,0,21.934146881103516,2277.5966796875,12.026762008666992,12.035067558288574,765.780029296875,1525.7962646484375,52.76020812988281,52.806060791015625,85.0,0,0,345.608154296875,0,7.924896240234375,22.9055118560791,22.95945930480957,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.731607675552368,0,0,0,0,314.99998519276,0,0,0,0.0500791072845459,0.09462504088878632,-0.14438071846961975,0.0003234218747820705,84.2289810180664,84.19950866699219,712.3037719726562,712.2805786132812,712.2805786132812,510.302734375,0,0,21.934146881103516,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,328.6553649902344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
181,156.70245361328125,308.31512451171875,322.69561767578125,322.6416931152344,294.0059509277344,294.0599365234375,16515.818359375,33031.63671875,71.36833190917969,71.36849212646484,1486.357177734375,2960.1455078125,1525.4442138671875,3039.760498046875,282.866943359375,57.744789123535156,-4.0028695025284833e-07,0,0,2579.13818359375,1302.7896728515625,0,21.870197296142578,2277.894287109375,12.024625778198242,12.0328950881958,765.8214721679688,1525.8785400390625,52.73006057739258,52.77544403076172,85.0,0,0,345.6058654785156,0,7.924896240234375,22.91022491455078,22.96417236328125,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.731250762939453,0,0,0,0,1176.9999527455907,0,0,0,0.05048224702477455,0.0945679247379303,-0.1447238177061081,0.0003263566759414971,84.23973083496094,84.21051025390625,712.3497924804688,712.3268432617188,712.3268432617188,510.3226318359375,0,0,21.870197296142578,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,330.4761657714844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
182,156.6982879638672,308.308837890625,322.6888122558594,322.6348571777344,293.99871826171875,294.0527038574219,16515.818359375,33031.63671875,71.3604965209961,71.36065673828125,1486.2802734375,2959.991455078125,1525.44287109375,3039.761962890625,282.8605651855469,57.728736877441406,9.380757433063991e-07,0,0,2579.127685546875,1302.748046875,0,21.735349655151367,2278.189453125,12.022488594055176,12.030720710754395,765.8648681640625,1525.967041015625,52.699920654296875,52.74481964111328,85.0,0,0,345.6076354980469,0,7.924896240234375,22.91883659362793,22.97278594970703,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7308969497680664,0,0,0,0,314.99998519276,0,0,0,0.05086475983262062,0.09451113641262054,-0.14506064355373383,0.00031525196391157806,84.25031280517578,84.22142028808594,712.3955078125,712.372802734375,712.372802734375,510.3424072265625,0,0,21.735349655151367,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,332.2969665527344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
183,156.70205688476562,308.302734375,322.6821594238281,322.6282043457031,293.99163818359375,294.0456237792969,16515.818359375,33031.63671875,71.35279083251953,71.35295104980469,1486.2137451171875,2959.858154296875,1525.4385986328125,3039.76611328125,282.8542175292969,57.712650299072266,-2.9526315756811528e-06,0,0,2579.1220703125,1302.7083740234375,0,22.005516052246094,2278.480712890625,12.020350456237793,12.028544425964355,765.9050903320312,1526.0443115234375,52.669803619384766,52.714195251464844,85.0,0,0,345.608642578125,0,7.924896240234375,22.92646598815918,22.98041534423828,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7305476665496826,0,0,0,0,314.99998519276,0,0,0,0.0512348897755146,0.09445519000291824,-0.1453913003206253,0.0002987813204526901,84.26060485839844,84.23219299316406,712.4404907226562,712.4180908203125,712.4180908203125,510.36187744140625,0,0,22.005516052246094,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,334.1177673339844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
184,156.70433044433594,308.2965393066406,322.6756286621094,322.62164306640625,293.9846496582031,294.03863525390625,16515.818359375,33031.63671875,71.34524536132812,71.34540557861328,1486.1573486328125,2959.74072265625,1525.4388427734375,3039.765869140625,282.8476867675781,57.696163177490234,-4.0347445064981e-06,0,0,2579.133544921875,1302.6676025390625,0,21.9417667388916,2278.764404296875,12.018209457397461,12.026369094848633,765.95068359375,1526.1348876953125,52.639732360839844,52.68364715576172,85.0,0,0,345.6066589355469,0,7.924896240234375,22.93104362487793,22.985027313232422,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.730207920074463,0,0,0,0,1176.9999527455907,0,0,0,0.05160907655954361,0.09440058469772339,-0.14571578800678253,0.00029388032271526754,84.27000427246094,84.24267578125,712.4838256835938,712.4623413085938,712.4623413085938,510.3809509277344,0,0,21.9417667388916,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,335.9385681152344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
185,156.70071411132812,308.2906494140625,322.66925048828125,322.6152648925781,293.97784423828125,294.0318298339844,16515.818359375,33031.63671875,71.33782958984375,71.3379898071289,1486.1090087890625,2959.641845703125,1525.443359375,3039.761474609375,282.8417053222656,57.68108367919922,-3.439690772211179e-06,0,0,2579.121826171875,1302.628173828125,0,21.801801681518555,2279.03857421875,12.016070365905762,12.024191856384277,765.9967041015625,1526.2288818359375,52.60974884033203,52.65316390991211,85.0,0,0,345.6087341308594,0,7.924896240234375,22.93948745727539,22.99346923828125,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.729879379272461,0,0,0,0,314.99998519276,0,0,0,0.05196676775813103,0.09434781223535538,-0.14603430032730103,0.00028028638917021453,84.27910614013672,84.25281524658203,712.5256958007812,712.5050659179688,712.5050659179688,510.39935302734375,0,0,21.801801681518555,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,337.7593688964844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
186,156.70350646972656,308.28466796875,322.6629638671875,322.6089782714844,293.97113037109375,294.0251159667969,16515.818359375,33031.63671875,71.33055114746094,71.3307113647461,1486.06884765625,2959.561279296875,1525.4373779296875,3039.767333984375,282.8353271484375,57.66495895385742,-2.5047406779776793e-06,0,0,2579.13671875,1302.5897216796875,0,22.07513999938965,2279.303955078125,12.01392936706543,12.022015571594238,766.0359497070312,1526.3067626953125,52.57980728149414,52.622764587402344,85.0,0,0,345.6061096191406,0,7.924896240234375,22.94314956665039,22.99713134765625,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7295615673065186,0,0,0,0,1176.9999527455907,0,0,0,0.052328530699014664,0.0942971408367157,-0.14634674787521362,0.0002789206919260323,84.28809356689453,84.26261901855469,712.566162109375,712.5460815429688,712.5460815429688,510.4168701171875,0,0,22.07513999938965,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,339.5801696777344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
187,156.70016479492188,308.27899169921875,322.6568908691406,322.6029357910156,293.9644775390625,294.0184631347656,16515.818359375,33031.63671875,71.32339477539062,71.32355499267578,1486.038330078125,2959.49853515625,1525.4454345703125,3039.75927734375,282.8296203613281,57.65058898925781,-1.995922502828762e-07,0,0,2579.123779296875,1302.551513671875,0,21.832914352416992,2279.5615234375,12.01179027557373,12.019837379455566,766.0805053710938,1526.392822265625,52.54996871948242,52.592403411865234,85.0,0,0,345.6083984375,0,7.924896240234375,22.95149040222168,23.005474090576172,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.729253053665161,0,0,0,0,314.99998519276,0,0,0,0.05267379805445671,0.09424781054258347,-0.1466534286737442,0.0002681791957002133,84.29695892333984,84.27214813232422,712.6055297851562,712.5859985351562,712.5859985351562,510.4339599609375,0,0,21.832914352416992,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,341.4009704589844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
188,156.7032012939453,308.2732849121094,322.65093994140625,322.5969543457031,293.95794677734375,294.01190185546875,16515.818359375,33031.63671875,71.31636810302734,71.3165283203125,1486.014404296875,2959.45361328125,1525.445556640625,3039.75927734375,282.8233642578125,57.634822845458984,2.1714131435146555e-06,0,0,2579.137939453125,1302.5142822265625,0,22.151315689086914,2279.812744140625,12.009653091430664,12.017662048339844,766.1206665039062,1526.4727783203125,52.52019500732422,52.5621337890625,85.0,0,0,345.60589599609375,0,7.924896240234375,22.9549503326416,23.00893211364746,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.728952407836914,0,0,0,0,1176.9999527455907,0,0,0,0.05301902815699577,0.09419990330934525,-0.14695431292057037,0.0002646148204803467,84.30563354492188,84.28143310546875,712.6438598632812,712.6248168945312,712.6248168945312,510.450439453125,0,0,22.151315689086914,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,343.2217712402344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
189,156.70008850097656,308.2677917480469,322.6451110839844,322.59112548828125,293.95147705078125,294.0054626464844,16515.818359375,33031.63671875,71.30946350097656,71.30962371826172,1486.000244140625,2959.425048828125,1525.445556640625,3039.75927734375,282.81787109375,57.620906829833984,-8.336592145496979e-07,0,0,2579.124267578125,1302.4771728515625,0,21.892751693725586,2280.0576171875,12.007514953613281,12.015487670898438,766.1649780273438,1526.5609130859375,52.49046325683594,52.53193283081055,85.0,0,0,345.6082458496094,0,7.924896240234375,22.96315574645996,23.01713752746582,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.728659152984619,0,0,0,0,314.99998519276,0,0,0,0.053351882845163345,0.09415308386087418,-0.14724963903427124,0.00025533101870678365,84.31401824951172,84.29048919677734,712.6812133789062,712.6627197265625,712.6627197265625,510.4666748046875,0,0,21.892751693725586,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,345.0425720214844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
190,156.70347595214844,308.2622985839844,322.6393737792969,322.58538818359375,293.9451599121094,293.9991455078125,16515.818359375,33031.63671875,71.30268859863281,71.30284881591797,1485.99462890625,2959.41357421875,1525.4456787109375,3039.759033203125,282.81182861328125,57.60564041137695,3.1992185540730134e-06,0,0,2579.137939453125,1302.4412841796875,0,22.20536231994629,2280.296630859375,12.005378723144531,12.013315200805664,766.2048950195312,1526.6402587890625,52.46083450317383,52.50178527832031,85.0,0,0,345.6059265136719,0,7.924896240234375,22.9665470123291,23.02052879333496,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7283732891082764,0,0,0,0,1176.9999527455907,0,0,0,0.05368470028042793,0.09410760551691055,-0.14753936231136322,0.0002529531775508076,84.32232666015625,84.29932403564453,712.7176513671875,712.6995239257812,712.6995239257812,510.4822998046875,0,0,22.20536231994629,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,346.8633728027344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
191,156.7006072998047,308.25701904296875,322.6337890625,322.5798034667969,293.9389343261719,293.992919921875,16515.818359375,33031.63671875,71.29603576660156,71.29619598388672,1485.9969482421875,2959.420166015625,1525.4517822265625,3039.7529296875,282.8065185546875,57.59218978881836,-3.373050731170224e-06,0,0,2579.123046875,1302.405517578125,0,21.94491958618164,2280.530029296875,12.003246307373047,12.01114273071289,766.2487182617188,1526.727783203125,52.431278228759766,52.471710205078125,85.0,0,0,345.60845947265625,0,7.924896240234375,22.97468376159668,23.028667449951172,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7280938625335693,0,0,0,0,314.99998519276,0,0,0,0.054005153477191925,0.09406305104494095,-0.14782370626926422,0.0002444975252728909,84.33039855957031,84.30795288085938,712.7532958984375,712.735595703125,712.735595703125,510.4976501464844,0,0,21.94491958618164,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,348.6841735839844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
192,156.7042694091797,308.25164794921875,322.6282958984375,322.5743103027344,293.9328308105469,293.98681640625,16515.818359375,33031.63671875,71.28948974609375,71.2896499633789,1486.007568359375,2959.443115234375,1525.4443359375,3039.760498046875,282.8006591796875,57.577396392822266,-1.745354779814079e-06,0,0,2579.135986328125,1302.3707275390625,0,22.257150650024414,2280.759033203125,12.001113891601562,12.008974075317383,766.2860107421875,1526.803955078125,52.401763916015625,52.44171142578125,85.0,0,0,345.60626220703125,0,7.924896240234375,22.97797393798828,23.03195571899414,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.7278201580047607,0,0,0,0,1176.9999527455907,0,0,0,0.054329682141542435,0.0940195843577385,-0.14810261130332947,0.00024665260571055114,84.33847045898438,84.31641387939453,712.7881469726562,712.7708129882812,712.7708129882812,510.5125732421875,0,0,22.257150650024414,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,350.5049743652344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
