TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,Pad_Col_0,Pad_Col_1,Pad_Col_2,Pad_Col_3
131,158.19363403320312,309.10577392578125,326.1190490722656,326.04425048828125,292.0909729003906,292.1658630371094,16515.818359375,33031.63671875,69.03099822998047,69.03483581542969,1819.5845947265625,3578.02490234375,1793.02490234375,3577.803955078125,284.5409240722656,61.97206497192383,1.4087800082052127e-06,0,0,2574.681640625,1291.6737060546875,0,23.758628845214844,2715.009521484375,12.280193328857422,11.840655326843262,909.4007568359375,1811.0928955078125,55.239967346191406,50.03571319580078,100,0,0,346.3720703125,0,7.924896240234375,20.25302505493164,20.32782745361328,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.291520833969116,0,0,0,0,1.8606188554380103,0,0,0,0.0021119092125445604,-0.0021501274313777685,0,-3.821832433459349e-05,100.3653564453125,100.37003326416016,790.6373901367188,790.6410522460938,790.6410522460938,549.8733520507812,0,0,23.758628845214844,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,239.43612670898438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
132,158.1938934326172,309.10589599609375,326.1184997558594,326.04425048828125,292.0918273925781,292.1661376953125,16515.818359375,33031.63671875,69.03131103515625,69.03504943847656,1819.0379638671875,3577.982666015625,1793.034912109375,3577.794189453125,284.5411071777344,61.97248840332031,2.086232370857033e-06,0,0,2574.680908203125,1291.6781005859375,0,23.757041931152344,2714.96728515625,12.281543731689453,11.840664863586426,909.3684692382812,1811.0826416015625,55.25630569458008,50.03607177734375,100,0,0,346.3722229003906,0,7.924896240234375,20.253704071044922,20.32796287536621,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2915563583374023,0,0,0,0,1.7834947121977922,0,0,0,0.0021035398822277784,-0.0021410821937024593,0,-3.754228964680806e-05,100.36388397216797,100.36847686767578,790.630126953125,790.6337280273438,790.6337280273438,549.8697509765625,0,0,23.757041931152344,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,241.25692749023438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
133,158.19412231445312,309.1060485839844,326.11798095703125,326.04425048828125,292.0926208496094,292.1664123535156,16515.818359375,33031.63671875,69.0316162109375,69.03527069091797,1818.4952392578125,3577.941162109375,1793.04345703125,3577.785400390625,284.541259765625,61.972896575927734,4.3965343365925946e-07,0,0,2574.68017578125,1291.6824951171875,0,23.755455017089844,2714.926025390625,12.282865524291992,11.840673446655273,909.3361206054688,1811.0750732421875,55.272274017333984,50.03643035888672,100,0,0,346.372314453125,0,7.924896240234375,20.25434684753418,20.32806396484375,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.291591167449951,0,0,0,0,1.7160111182978086,0,0,0,0.0020951705519109964,-0.0021322041284292936,0,-3.703363472595811e-05,100.36244201660156,100.36695098876953,790.6229858398438,790.6265258789062,790.6265258789062,549.8662719726562,0,0,23.755455017089844,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,243.07772827148438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
134,158.19435119628906,309.1061706542969,326.117431640625,326.04425048828125,292.09344482421875,292.16668701171875,16515.818359375,33031.63671875,69.03192138671875,69.03547668457031,1817.956787109375,3577.900634765625,1793.0526123046875,3577.776611328125,284.5414123535156,61.973297119140625,-2.368940840824507e-06,0,0,2574.6796875,1291.6866455078125,0,23.75527572631836,2714.88525390625,12.284159660339355,11.840680122375488,909.3040161132812,1811.067626953125,55.28789138793945,50.036773681640625,100,0,0,346.3724670410156,0,7.924896240234375,20.25502586364746,20.32819938659668,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.291625499725342,0,0,0,0,1.648527524397825,0,0,0,0.002086801454424858,-0.0021234937012195587,0,-3.669236321002245e-05,100.36101531982422,100.36544799804688,790.6160278320312,790.6194458007812,790.6194458007812,549.86279296875,0,0,23.75527572631836,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,244.89852905273438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
135,158.19459533691406,309.1063232421875,326.1169128417969,326.04425048828125,292.0942687988281,292.1669616699219,16515.818359375,33031.63671875,69.0322265625,69.03569793701172,1817.423583984375,3577.859375,1793.0643310546875,3577.7646484375,284.5415954589844,61.97370910644531,-3.434512109379284e-06,0,0,2574.6787109375,1291.690673828125,0,23.7537784576416,2714.845703125,12.285426139831543,11.840686798095703,909.2735595703125,1811.059814453125,55.303226470947266,50.03708267211914,100,0,0,346.37255859375,0,7.924896240234375,20.25563621520996,20.32830238342285,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.291658878326416,0,0,0,0,1.5810439304978412,0,0,0,0.002078432124108076,-0.0021149509120732546,0,-3.651877705124207e-05,100.35958099365234,100.36398315429688,790.6090698242188,790.612548828125,790.612548828125,549.859375,0,0,23.7537784576416,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,246.71932983398438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
136,158.19482421875,309.1064453125,326.1164245605469,326.0442810058594,292.09503173828125,292.1672058105469,16515.818359375,33031.63671875,69.03252410888672,69.03590393066406,1816.89453125,3577.819580078125,1793.070556640625,3577.75830078125,284.5417175292969,61.9741096496582,4.392628397908993e-06,0,0,2574.677978515625,1291.69482421875,0,23.753599166870117,2714.805908203125,12.286664009094238,11.840692520141602,909.2420043945312,1811.0523681640625,55.31820297241211,50.03739929199219,100,0,0,346.3726806640625,0,7.924896240234375,20.25628089904785,20.32840347290039,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2916924953460693,0,0,0,0,1.5135603365978576,0,0,0,0.002070062793791294,-0.0021064081229269505,0,-3.634534004959278e-05,100.358154296875,100.36251068115234,790.6021728515625,790.6056518554688,790.6056518554688,549.8560180664062,0,0,23.753599166870117,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,248.54013061523438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
137,158.195068359375,309.1065979003906,326.1159362792969,326.0442810058594,292.0958251953125,292.16748046875,16515.818359375,33031.63671875,69.03282165527344,69.03611755371094,1816.3704833984375,3577.779296875,1793.081298828125,3577.74755859375,284.5419006347656,61.97450637817383,1.0030264547822298e-06,0,0,2574.67724609375,1291.6990966796875,0,23.752103805541992,2714.7666015625,12.28787612915039,11.840697288513184,909.210693359375,1811.042236328125,55.3328971862793,50.03768539428711,100,0,0,346.3728332519531,0,7.924896240234375,20.25689125061035,20.32853889465332,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2917258739471436,0,0,0,0,1.4460768684387026,0,0,0,0.002061693463474512,-0.002097948919981718,0,-3.625544559326954e-05,100.35671997070312,100.36105346679688,790.5953979492188,790.5987548828125,790.5987548828125,549.8526611328125,0,0,23.752103805541992,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,250.36093139648438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
138,158.19529724121094,309.1067199707031,326.1154479980469,326.0443115234375,292.0965576171875,292.167724609375,16515.818359375,33031.63671875,69.03311920166016,69.03632354736328,1815.8497314453125,3577.740966796875,1793.09033203125,3577.73828125,284.54205322265625,61.97489929199219,-2.9675834412046243e-06,0,0,2574.6767578125,1291.703125,0,23.7506046295166,2714.7275390625,12.289060592651367,11.84070110321045,909.1807861328125,1811.0347900390625,55.34722137451172,50.03797149658203,100,0,0,346.3729248046875,0,7.924896240234375,20.25746726989746,20.3286075592041,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2917587757110596,0,0,0,0,1.378593274538719,0,0,0,0.00205332413315773,-0.002089573536068201,0,-3.624939199653454e-05,100.35529327392578,100.35961151123047,790.588623046875,790.5919799804688,790.5919799804688,549.8493041992188,0,0,23.7506046295166,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,252.18173217773438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
139,158.19554138183594,309.10687255859375,326.114990234375,326.0444030761719,292.0973205566406,292.16796875,16515.818359375,33031.63671875,69.03340911865234,69.03652954101562,1815.334228515625,3577.701171875,1793.0985107421875,3577.730224609375,284.5422058105469,61.97529983520508,4.859557520831004e-06,0,0,2574.676025390625,1291.7071533203125,0,23.747766494750977,2714.6884765625,12.290217399597168,11.840705871582031,909.1497802734375,1811.0274658203125,55.361244201660156,50.038265228271484,100,0,0,346.3730773925781,0,7.924896240234375,20.25807762145996,20.32867431640625,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2917916774749756,0,0,0,0,1.3111096806387355,0,0,0,0.0020449545700103045,-0.002081198152154684,0,-3.624349119490944e-05,100.3538589477539,100.35816955566406,790.5818481445312,790.585205078125,790.585205078125,549.8460083007812,0,0,23.747766494750977,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,254.00253295898438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
140,158.19577026367188,309.10699462890625,326.11444091796875,326.0444030761719,292.0981140136719,292.1682434082031,16515.818359375,33031.63671875,69.03369903564453,69.03673553466797,1814.8236083984375,3577.662841796875,1793.109375,3577.719482421875,284.5423583984375,61.97570037841797,2.050962848443305e-06,0,0,2574.67529296875,1291.7113037109375,0,23.74626922607422,2714.6494140625,12.29134750366211,11.840706825256348,909.120361328125,1811.0225830078125,55.374969482421875,50.038509368896484,100,0,0,346.3731689453125,0,7.924896240234375,20.25872230529785,20.328777313232422,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2918245792388916,0,0,0,0,1.2436260867387516,0,0,0,0.0020365852396935225,-0.002072822768241167,0,-3.623743759817444e-05,100.35243225097656,100.35672760009766,790.5750122070312,790.5784301757812,790.5784301757812,549.8426513671875,0,0,23.74626922607422,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,255.82333374023438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
141,158.19601440429688,309.10711669921875,326.1139221191406,326.0444030761719,292.0989074707031,292.16851806640625,16515.818359375,33031.63671875,69.03398132324219,69.03694152832031,1814.3167724609375,3577.625,1793.1156005859375,3577.713623046875,284.54254150390625,61.97609329223633,-1.919647047543549e-06,0,0,2574.674560546875,1291.7152099609375,0,23.746135711669922,2714.610595703125,12.292451858520508,11.840709686279297,909.091064453125,1811.01513671875,55.38834762573242,50.03878402709961,100,0,0,346.373291015625,0,7.924896240234375,20.259366989135742,20.32891273498535,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2918574810028076,0,0,0,0,1.176142492838768,0,0,0,0.0020282159093767405,-0.00206444738432765,0,-3.623153315857053e-05,100.35098266601562,100.35528564453125,790.5682373046875,790.5716552734375,790.5716552734375,549.83935546875,0,0,23.746135711669922,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,257.6441345214844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
142,158.1962432861328,309.1072692871094,326.11346435546875,326.04443359375,292.0996398925781,292.16876220703125,16515.818359375,33031.63671875,69.03427124023438,69.03714752197266,1813.8153076171875,3577.587158203125,1793.124755859375,3577.704345703125,284.54266357421875,61.976478576660156,3.583462330425391e-06,0,0,2574.673828125,1291.718994140625,0,23.744659423828125,2714.571533203125,12.29352855682373,11.840710639953613,909.0618896484375,1811.0078125,55.401424407958984,50.03904342651367,100,0,0,346.3734130859375,0,7.924896240234375,20.25994300842285,20.3289794921875,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2918903827667236,0,0,0,0,1.1086588989387844,0,0,0,0.002019846346229315,-0.002056072000414133,0,-3.622547956183553e-05,100.34954071044922,100.35384368896484,790.5614624023438,790.5648803710938,790.5648803710938,549.8360595703125,0,0,23.744659423828125,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,259.4649353027344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
143,158.1964569091797,309.1073913574219,326.11297607421875,326.0444641113281,292.10040283203125,292.16900634765625,16515.818359375,33031.63671875,69.03455352783203,69.037353515625,1813.3182373046875,3577.54931640625,1793.1351318359375,3577.693603515625,284.5428466796875,61.97686767578125,-9.681552910478786e-07,0,0,2574.673095703125,1291.7232666015625,0,23.744569778442383,2714.532470703125,12.294581413269043,11.840710639953613,909.0318603515625,1811.0003662109375,55.414222717285156,50.03927993774414,100,0,0,346.37353515625,0,7.924896240234375,20.26055335998535,20.329082489013672,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2919232845306396,0,0,0,0,1.0411753050388008,0,0,0,0.002011477015912533,-0.002047696616500616,0,-3.6219727917341515e-05,100.34809875488281,100.35240173339844,790.5546875,790.55810546875,790.55810546875,549.8327026367188,0,0,23.744569778442383,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,261.2857360839844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
144,158.19667053222656,309.1075439453125,326.112548828125,326.0445251464844,292.10113525390625,292.169189453125,16515.818359375,33031.63671875,69.03482818603516,69.03755187988281,1812.8255615234375,3577.511962890625,1793.1435546875,3577.685302734375,284.54296875,61.977230072021484,1.0489077340025688e-06,0,0,2574.672607421875,1291.72705078125,0,23.74448013305664,2714.493408203125,12.29560661315918,11.840710639953613,909.0032958984375,1810.9930419921875,55.42669677734375,50.039520263671875,100,0,0,346.3736267089844,0,7.924896240234375,20.26109504699707,20.32911491394043,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2919561862945557,0,0,0,0,0.9833322604790515,0,0,0,0.002003107452765107,-0.002039321232587099,0,-3.6213674320606515e-05,100.3466567993164,100.35095977783203,790.5479125976562,790.5513305664062,790.5513305664062,549.8294067382812,0,0,23.74448013305664,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,263.1065368652344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
145,158.19686889648438,309.107666015625,326.1121520996094,326.0445861816406,292.10186767578125,292.1694030761719,16515.818359375,33031.63671875,69.03510284423828,69.03775787353516,1812.3377685546875,3577.4755859375,1793.152099609375,3577.677001953125,284.5431213378906,61.977596282958984,3.6469784845394315e-06,0,0,2574.671875,1291.7308349609375,0,23.74175262451172,2714.454345703125,12.296607971191406,11.840709686279297,908.9747924804688,1810.985595703125,55.438880920410156,50.03974914550781,100,0,0,346.3737487792969,0,7.924896240234375,20.26160430908203,20.32914924621582,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.291989326477051,0,0,0,0,0.925489153048888,0,0,0,0.0019947378896176815,-0.002030945848673582,0,-3.620792631409131e-05,100.3452377319336,100.34951782226562,790.5411376953125,790.5444946289062,790.5444946289062,549.8260498046875,0,0,23.74175262451172,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,264.9273376464844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
146,158.1970672607422,309.1078186035156,326.1117248535156,326.0446472167969,292.1025390625,292.16961669921875,16515.818359375,33031.63671875,69.03538513183594,69.03795623779297,1811.8544921875,3577.43896484375,1793.16162109375,3577.667724609375,284.54327392578125,61.97795867919922,-4.971693670086097e-06,0,0,2574.671142578125,1291.7347412109375,0,23.743118286132812,2714.41552734375,12.29758358001709,11.840706825256348,908.9467163085938,1810.9783935546875,55.45077133178711,50.03996276855469,100,0,0,346.37384033203125,0,7.924896240234375,20.262113571166992,20.32918357849121,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.292022228240967,0,0,0,0,0.8676461084891388,0,0,0,0.001986368326470256,-0.002022570464760065,0,-3.62020218744874e-05,100.3437728881836,100.34807586669922,790.5343627929688,790.5377197265625,790.5377197265625,549.82275390625,0,0,23.743118286132812,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,266.7481384277344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
147,158.197265625,309.1079406738281,326.11126708984375,326.0446472167969,292.103271484375,292.16986083984375,16515.818359375,33031.63671875,69.03565979003906,69.03816223144531,1811.3763427734375,3577.40234375,1793.17138671875,3577.657470703125,284.54339599609375,61.97830581665039,5.357073405320989e-06,0,0,2574.6708984375,1291.7384033203125,0,23.743118286132812,2714.37646484375,12.29853343963623,11.840704917907715,908.920166015625,1810.9735107421875,55.4623908996582,50.040157318115234,100,0,0,346.3739318847656,0,7.924896240234375,20.2626895904541,20.32928466796875,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.292055130004883,0,0,0,0,0.8098030010589752,0,0,0,0.00197799876332283,-0.002014195080846548,0,-3.619627022999339e-05,100.34234619140625,100.34663391113281,790.527587890625,790.5309448242188,790.5309448242188,549.8193969726562,0,0,23.743118286132812,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,268.5689392089844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
148,158.19747924804688,309.10809326171875,326.1108093261719,326.0446472167969,292.10400390625,292.1701354980469,16515.818359375,33031.63671875,69.03593444824219,69.03836059570312,1810.9017333984375,3577.36669921875,1793.1820068359375,3577.64697265625,284.5435485839844,61.97865676879883,-5.004621925763786e-06,0,0,2574.669921875,1291.7423095703125,0,23.740455627441406,2714.33740234375,12.299460411071777,11.84070110321045,908.8923950195312,1810.96630859375,55.47370529174805,50.04035949707031,100,0,0,346.3740539550781,0,7.924896240234375,20.26323127746582,20.329387664794922,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.292088031768799,0,0,0,0,0.751959956499226,0,0,0,0.0019696292001754045,-0.002005819696933031,0,-3.6190369428368285e-05,100.3409194946289,100.3451919555664,790.5208129882812,790.524169921875,790.524169921875,549.8161010742188,0,0,23.740455627441406,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,270.3897399902344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
149,158.1976776123047,309.10821533203125,326.1103515625,326.0446472167969,292.104736328125,292.17041015625,16515.818359375,33031.63671875,69.03620147705078,69.03856658935547,1810.4322509765625,3577.331298828125,1793.1883544921875,3577.64013671875,284.5436706542969,61.97899627685547,4.162129698670469e-06,0,0,2574.66943359375,1291.74609375,0,23.741865158081055,2714.29833984375,12.300361633300781,11.840697288513184,908.8649291992188,1810.958984375,55.484718322753906,50.04056167602539,100,0,0,346.3741455078125,0,7.924896240234375,20.26380729675293,20.32948875427246,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.292120933532715,0,0,0,0,0.6941168490690623,0,0,0,0.001961259637027979,-0.001997444313019514,0,-3.618477057898417e-05,100.33948516845703,100.34375,790.5139770507812,790.5173950195312,790.5173950195312,549.812744140625,0,0,23.741865158081055,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,272.2105407714844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
150,158.19784545898438,309.10833740234375,326.10986328125,326.0446472167969,292.10546875,292.1706848144531,16515.818359375,33031.63671875,69.0364761352539,69.03876495361328,1809.967529296875,3577.296142578125,1793.1953125,3577.6337890625,284.5437927246094,61.97931671142578,-2.118932087569192e-07,0,0,2574.6689453125,1291.7496337890625,0,23.741954803466797,2714.259521484375,12.301238059997559,11.840692520141602,908.8375854492188,1810.9517822265625,55.495426177978516,50.0407600402832,100,0,0,346.3742370605469,0,7.924896240234375,20.264385223388672,20.32958984375,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.292153835296631,0,0,0,0,0.6410940791794304,0,0,0,0.0019528900738805532,-0.001989068929105997,0,-3.617886613938026e-05,100.33805084228516,100.3423080444336,790.5072631835938,790.5106201171875,790.5106201171875,549.8094482421875,0,0,23.741954803466797,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,274.0313415527344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
151,158.19801330566406,309.1084899902344,326.1094665527344,326.0447082519531,292.1061706542969,292.1709289550781,16515.818359375,33031.63671875,69.0367431640625,69.0389633178711,1809.508056640625,3577.261962890625,1793.2047119140625,3577.624267578125,284.5439147949219,61.97962188720703,3.72578847418481e-06,0,0,2574.66845703125,1291.75341796875,0,23.74347496032715,2714.220947265625,12.302088737487793,11.840686798095703,908.8104248046875,1810.944580078125,55.505828857421875,50.04093933105469,100,0,0,346.3743591308594,0,7.924896240234375,20.264892578125,20.32965850830078,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2921864986419678,0,0,0,0,0.5928915210895013,0,0,0,0.0019445203943178058,-0.0019807773642241955,0,-3.625695899245329e-05,100.33662414550781,100.34088134765625,790.5005493164062,790.50390625,790.50390625,549.80615234375,0,0,23.74347496032715,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,275.8521423339844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
152,158.19818115234375,309.1086120605469,326.1089782714844,326.0447082519531,292.1069030761719,292.17120361328125,16515.818359375,33031.63671875,69.0370101928711,69.0391616821289,1809.0533447265625,3577.227294921875,1793.2152099609375,3577.614013671875,284.5440673828125,61.97993087768555,-2.3912575670692604e-06,0,0,2574.667724609375,1291.7569580078125,0,23.742334365844727,2714.18212890625,12.302918434143066,11.840681076049805,908.784912109375,1810.93994140625,55.51601791381836,50.04109573364258,100,0,0,346.3744201660156,0,7.924896240234375,20.26543617248535,20.32972526550293,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2922191619873047,0,0,0,0,0.5446889629995721,0,0,0,0.0019361505983397365,-0.001972485799342394,0,-3.633505184552632e-05,100.3351821899414,100.3394546508789,790.4937744140625,790.4971923828125,790.4971923828125,549.8028564453125,0,0,23.742334365844727,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,277.6729431152344,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
153,158.19834899902344,309.1087646484375,326.10858154296875,326.0447692871094,292.1075744628906,292.17138671875,16515.818359375,33031.63671875,69.03727722167969,69.03936767578125,1808.60302734375,3577.193115234375,1793.221435546875,3577.607177734375,284.5441589355469,61.980224609375,-1.9659947270156408e-07,0,0,2574.66748046875,1291.7606201171875,0,23.742534637451172,2714.143310546875,12.303723335266113,11.84067440032959,908.7583618164062,1810.9326171875,55.52593231201172,50.0412483215332,100,0,0,346.37451171875,0,7.924896240234375,20.26594352722168,20.32975959777832,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2922520637512207,0,0,0,0,0.4964863734744358,0,0,0,0.001927780918776989,-0.001964110415428877,0,-3.63294493581634e-05,100.33372497558594,100.3380126953125,790.4869995117188,790.4904174804688,790.4904174804688,549.799560546875,0,0,23.742534637451172,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,279.4937438964844,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
