TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,Pad_Col_0,Pad_Col_1,Pad_Col_2,Pad_Col_3
68,158.10592651367188,309.6900939941406,324.98974609375,324.9419250488281,294.3749694824219,294.422607421875,16515.818359375,33031.63671875,71.6178970336914,71.61770629882812,1650.604248046875,3292.86181640625,1592.2513427734375,3173.927490234375,284.507568359375,61.88783645629883,-5.463250545290066e-07,0,0,2574.920166015625,1304.767822265625,0,5.7116546630859375,2440.800537109375,12.024646759033203,12.033975601196289,820.0128173828125,1634.80908203125,52.196876525878906,52.25477981567383,88.74195861816406,0,0,346.331298828125,0,7.924896240234375,21.341552734375,21.38936424255371,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.5489587783813477,0,0,0,0,24.66043015225319,0,0,0,-0.04357787221670151,0.07293497025966644,-0.03422592580318451,-0.004868826828896999,89.59754180908203,90.23292541503906,742.0919799804688,742.5921020507812,742.5921020507812,526.141357421875,0,0,5.7116546630859375,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,124.72564697265625,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
69,158.0895538330078,309.6887512207031,324.9593811035156,324.9114990234375,294.40765380859375,294.45538330078125,16515.818359375,33031.63671875,71.65515899658203,71.65496063232422,1647.42578125,3286.41943359375,1589.2646484375,3167.95654296875,284.4969482421875,61.86100387573242,-3.232724338886328e-06,0,0,2574.968017578125,1304.9453125,0,5.70948600769043,2435.16796875,12.028273582458496,12.037659645080566,818.3157348632812,1631.4078369140625,52.25387191772461,52.312618255615234,88.5751724243164,0,0,346.32305908203125,0,7.924896240234375,21.36366081237793,21.411540985107422,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.55485463142395,0,0,0,0,29.26377372683166,0,0,0,-0.043472494930028915,0.0745101198554039,-0.03590477630496025,-0.004867147654294968,89.390380859375,90.02469635009766,741.0927124023438,741.592041015625,741.592041015625,525.6407470703125,0,0,5.70948600769043,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,126.54646301269531,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
70,158.07264709472656,309.68701171875,324.9287414550781,324.88079833984375,294.4396667480469,294.4875183105469,16515.818359375,33031.63671875,71.6919174194336,71.69173431396484,1644.234130859375,3279.9501953125,1586.28125,3161.98193359375,284.4859313964844,61.83313751220703,-3.8362040868378244e-06,0,0,2575.017822265625,1305.12060546875,0,5.694912433624268,2429.54833984375,12.031883239746094,12.0413236618042,816.6207885742188,1628.005615234375,52.31071090698242,52.37019729614258,88.40838623046875,0,0,346.3145446777344,0,7.924896240234375,21.38580322265625,21.43375015258789,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.5607643127441406,0,0,0,0,34.026188503118085,0,0,0,-0.043331991881132126,0.07608238607645035,-0.037618618458509445,-0.004868220537900925,89.18359375,89.81694030761719,740.0951538085938,740.59375,740.59375,525.140869140625,0,0,5.694912433624268,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,128.36727905273438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
71,158.05519104003906,309.68475341796875,324.8976745605469,324.84967041015625,294.4710998535156,294.51904296875,16515.818359375,33031.63671875,71.72818756103516,71.72801208496094,1641.02978515625,3273.4560546875,1583.3021240234375,3156.003173828125,284.4744873046875,61.80424499511719,-1.1947477105422877e-06,0,0,2575.0693359375,1305.29296875,0,5.711206912994385,2423.939697265625,12.035472869873047,12.044967651367188,814.9253540039062,1624.605224609375,52.36728286743164,52.42757034301758,88.2416000366211,0,0,346.30572509765625,0,7.924896240234375,21.408048629760742,21.45606231689453,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.5666894912719727,0,0,0,0,38.95248884596363,0,0,0,-0.04315366968512535,0.07765230536460876,-0.039366792887449265,-0.004868159070611,88.97726440429688,89.6095962524414,739.0991821289062,739.5969848632812,739.5969848632812,524.6414794921875,0,0,5.711206912994385,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,130.18807983398438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
72,158.03721618652344,309.68206787109375,324.8662414550781,324.8181457519531,294.501953125,294.54998779296875,16515.818359375,33031.63671875,71.76394653320312,71.7637710571289,1637.8115234375,3266.937744140625,1580.3167724609375,3150.03076171875,284.462646484375,61.77437973022461,2.1900173123867717e-06,0,0,2575.122314453125,1305.462646484375,0,5.713867664337158,2418.342529296875,12.039043426513672,12.048589706420898,813.2293701171875,1621.203857421875,52.42363357543945,52.484703063964844,88.07481384277344,0,0,346.296630859375,0,7.924896240234375,21.43039321899414,21.47847557067871,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.572629928588867,0,0,0,0,44.023397177431036,0,0,0,-0.042940232902765274,0.07921965420246124,-0.04114867374300957,-0.004869251511991024,88.77156066894531,89.40267944335938,738.1050415039062,738.6018676757812,738.6018676757812,524.1427001953125,0,0,5.713867664337158,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,132.00888061523438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
73,158.0187225341797,309.6789245605469,324.83447265625,324.78631591796875,294.5321960449219,294.580322265625,16515.818359375,33031.63671875,71.7991943359375,71.79901885986328,1634.5819091796875,3260.39404296875,1577.333740234375,3144.05615234375,284.450439453125,61.74354553222656,-3.736635562745505e-06,0,0,2575.1767578125,1305.6297607421875,0,5.717465877532959,2412.758056640625,12.042594909667969,12.052189826965332,811.537109375,1617.806396484375,52.47981262207031,52.54153823852539,87.90802764892578,0,0,346.2873229980469,0,7.924896240234375,21.45284080505371,21.50098991394043,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.5785844326019287,0,0,0,0,49.24373389793125,0,0,0,-0.04268898814916611,0.08078423142433167,-0.04294867441058159,-0.004853437654674053,88.56645965576172,89.19623565673828,737.1127319335938,737.6084594726562,737.6084594726562,523.6444702148438,0,0,5.717465877532959,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,133.82968139648438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
74,157.999755859375,309.67535400390625,324.8023986816406,324.754150390625,294.5617980957031,294.6100158691406,16515.818359375,33031.63671875,71.83393096923828,71.8337631225586,1631.3424072265625,3253.831298828125,1574.3533935546875,3138.07861328125,284.4378662109375,61.71176528930664,-4.852925030718325e-06,0,0,2575.232666015625,1305.7943115234375,0,5.7110514640808105,2407.19482421875,12.046123504638672,12.055767059326172,809.8442993164062,1614.413330078125,52.535640716552734,52.59804916381836,87.74124145507812,0,0,346.2777099609375,0,7.924896240234375,21.475322723388672,21.52357292175293,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.5845437049865723,0,0,0,0,54.60868263075984,0,0,0,-0.042405348271131516,0.08234357088804245,-0.04474867880344391,-0.0048104580491781235,88.36528778076172,88.99057006835938,736.1261596679688,736.618408203125,736.618408203125,523.1478271484375,0,0,5.7110514640808105,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,135.65048217773438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
75,157.98031616210938,309.67138671875,324.7700500488281,324.7216491699219,294.5907897949219,294.6391296386719,16515.818359375,33031.63671875,71.8681640625,71.86800384521484,1628.0970458984375,3247.2607421875,1571.3699951171875,3132.1044921875,284.4248962402344,61.6790657043457,2.9082038963679224e-06,0,0,2575.290283203125,1305.9559326171875,0,5.729759693145752,2401.6806640625,12.049631118774414,12.059320449829102,808.1563110351562,1611.0250244140625,52.59089660644531,52.65398406982422,87.57445526123047,0,0,346.26788330078125,0,7.924896240234375,21.49783706665039,21.54622459411621,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.59047794342041,0,0,0,0,60.10859452768188,0,0,0,-0.0420893169939518,0.08388987928628922,-0.04654867947101593,-0.004748119041323662,88.16874694824219,88.78671264648438,735.150146484375,735.6365966796875,735.6365966796875,522.655029296875,0,0,5.729759693145752,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,137.47128295898438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
76,157.96041870117188,309.6670227050781,324.73736572265625,324.6888732910156,294.61920166015625,294.6676330566406,16515.818359375,33031.63671875,71.90192413330078,71.90176391601562,1624.850341796875,3240.68701171875,1568.38916015625,3126.12744140625,284.4115905761719,61.645484924316406,4.085358341399115e-06,0,0,2575.34912109375,1306.1153564453125,0,5.735794544219971,2396.238037109375,12.053117752075195,12.062851905822754,806.4694213867188,1607.644287109375,52.6453857421875,52.70918655395508,87.40766906738281,0,0,346.2578125,0,7.924896240234375,21.52045440673828,21.56894302368164,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.5963616371154785,0,0,0,0,65.74347361240389,0,0,0,-0.04174090549349785,0.0854167491197586,-0.04834867641329765,-0.004672832787036896,87.97686004638672,88.58551025390625,734.1880493164062,734.6671752929688,734.6671752929688,522.168212890625,0,0,5.735794544219971,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,139.29208374023438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
77,157.94017028808594,309.662353515625,324.70440673828125,324.6558532714844,294.64703369140625,294.6955871582031,16515.818359375,33031.63671875,71.93519592285156,71.93504333496094,1621.60498046875,3234.116943359375,1565.406005859375,3120.15283203125,284.3979797363281,61.611114501953125,1.9869894458679482e-06,0,0,2575.408935546875,1306.272216796875,0,5.738320350646973,2390.8837890625,12.056583404541016,12.06635856628418,804.7880859375,1604.268798828125,52.6990966796875,52.76344299316406,87.24089050292969,0,0,346.24749755859375,0,7.924896240234375,21.54310417175293,21.59166145324707,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.6021759510040283,0,0,0,0,71.49403828328207,0,0,0,-0.04136821627616882,0.08691959083080292,-0.050148673355579376,-0.004597300663590431,87.79579162597656,88.3875732421875,733.2471313476562,733.7130126953125,733.7130126953125,521.6888427734375,0,0,5.738320350646973,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,141.11288452148438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
78,157.9196319580078,309.6574401855469,324.6711730957031,324.6225280761719,294.6742858886719,294.7229309082031,16515.818359375,33031.63671875,71.96800994873047,71.96785736083984,1618.3663330078125,3227.56103515625,1562.4254150390625,3114.175537109375,284.38409423828125,61.5760612487793,2.2455801627074834e-06,0,0,2575.469970703125,1306.4273681640625,0,5.715162754058838,2385.655029296875,12.060026168823242,12.069843292236328,803.1122436523438,1600.909912109375,52.75155258178711,52.8165397644043,87.07410430908203,0,0,346.237060546875,0,7.924896240234375,21.56589126586914,21.61451530456543,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.607879400253296,0,0,0,0,77.33618653826171,0,0,0,-0.040976669639348984,0.08838781714439392,-0.0519486702978611,-0.004537518136203289,87.61188507080078,88.19426727294922,732.3223266601562,732.78076171875,732.78076171875,521.2203369140625,0,0,5.715162754058838,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,142.93368530273438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
79,157.89892578125,309.6523742675781,324.63775634765625,324.5890808105469,294.7010498046875,294.7497863769531,16515.818359375,33031.63671875,72.00039672851562,72.00025177001953,1615.1278076171875,3221.005859375,1559.442138671875,3108.201171875,284.3700256347656,61.540489196777344,-2.0627403500839137e-06,0,0,2575.531494140625,1306.580322265625,0,5.706603050231934,2380.50732421875,12.063450813293457,12.073307037353516,801.4478759765625,1597.5684814453125,52.80325698852539,52.86880111694336,86.90731811523438,0,0,346.2264709472656,0,7.924896240234375,21.588712692260742,21.63740348815918,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.613518714904785,0,0,0,0,83.2458203989946,0,0,0,-0.04057436063885689,0.08983361721038818,-0.05374866724014282,-0.004489406011998653,87.4295425415039,88.00396728515625,731.4105834960938,731.86279296875,731.86279296875,520.7589111328125,0,0,5.706603050231934,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,144.75448608398438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
80,157.87811279296875,309.647216796875,324.6042175292969,324.55548095703125,294.727294921875,294.7761535644531,16515.818359375,33031.63671875,72.03238677978516,72.0322494506836,1611.8878173828125,3214.449951171875,1556.4630126953125,3102.222412109375,284.3558044433594,61.50454330444336,5.04587887917296e-07,0,0,2575.59375,1306.731689453125,0,5.66750955581665,2375.4287109375,12.066855430603027,12.07674789428711,799.7933959960938,1594.249755859375,52.85422134399414,52.92033004760742,86.74053192138672,0,0,346.2158203125,0,7.924896240234375,21.611600875854492,21.66036033630371,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.6191065311431885,0,0,0,0,89.19401746301506,0,0,0,-0.04016399383544922,0.0912604108452797,-0.055548664182424545,-0.00445224903523922,87.24858093261719,87.81621551513672,730.5100708007812,730.9569091796875,730.9569091796875,520.3033447265625,0,0,5.66750955581665,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,146.57528686523438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
81,157.8572235107422,309.6419982910156,324.5705871582031,324.521728515625,294.7530822753906,294.80206298828125,16515.818359375,33031.63671875,72.06401824951172,72.06388854980469,1608.643798828125,3207.888671875,1553.48388671875,3096.24365234375,284.3414306640625,61.46830368041992,8.772578894422622e-07,0,0,2575.65625,1306.8814697265625,0,5.617576599121094,2370.4072265625,12.070240020751953,12.080168724060059,798.1488647460938,1590.950927734375,52.90455627441406,52.971248626708984,86.57374572753906,0,0,346.20513916015625,0,7.924896240234375,21.63455581665039,21.68341827392578,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.624654769897461,0,0,0,0,95.16631652909024,0,0,0,-0.03974827751517296,0.09267128258943558,-0.05734866112470627,-0.0044256532564759254,87.06829833984375,87.63057708740234,729.6184692382812,730.0610961914062,730.0610961914062,519.8528442382812,0,0,5.617576599121094,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,148.39608764648438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
82,157.83627319335938,309.63671875,324.53692626953125,324.4879455566406,294.7784423828125,294.8275146484375,16515.818359375,33031.63671875,72.09532928466797,72.09520721435547,1605.395263671875,3201.316162109375,1550.4945068359375,3090.275390625,284.3269958496094,61.43183898925781,-1.1223253295611357e-06,0,0,2575.718505859375,1307.0296630859375,0,5.545536041259766,2365.43115234375,12.07360553741455,12.083568572998047,796.5169677734375,1587.674072265625,52.95445251464844,53.02159881591797,86.4069595336914,0,0,346.1944274902344,0,7.924896240234375,21.657512664794922,21.70647621154785,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.630176067352295,0,0,0,0,101.1578971968092,0,0,0,-0.03932721167802811,0.09406954795122147,-0.05914865806698799,-0.004406318999826908,86.88861083984375,87.44662475585938,728.7340698242188,729.17333984375,729.17333984375,519.4063720703125,0,0,5.545536041259766,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,150.21688842773438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
83,157.8153076171875,309.63134765625,324.5034484863281,324.454345703125,294.80322265625,294.8524169921875,16515.818359375,33031.63671875,72.12650299072266,72.12638092041016,1602.1405029296875,3194.731201171875,1547.5137939453125,3084.29833984375,284.3125,61.39518737792969,3.1591574156664137e-07,0,0,2575.781005859375,1307.1700439453125,0,5.501369476318359,2360.491455078125,12.076953887939453,12.08694839477539,794.9562377929688,1584.544921875,53.00385284423828,53.071529388427734,86.24017333984375,0,0,346.1837158203125,0,7.924896240234375,21.680265426635742,21.7293643951416,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.6356801986694336,0,0,0,0,107.15429021752608,0,0,0,-0.038900792598724365,0.0954577848315239,-0.060948655009269714,-0.0043916646391153336,86.709228515625,87.26400756835938,727.8551635742188,728.2919311523438,728.2919311523438,518.9630126953125,0,0,5.501369476318359,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,152.03768920898438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
84,157.794189453125,309.6258239746094,324.4700927734375,324.4208984375,294.8275146484375,294.87677001953125,16515.818359375,33031.63671875,72.1575927734375,72.15747833251953,1598.877197265625,3188.130126953125,1544.5303955078125,3078.323974609375,284.2978515625,61.35823059082031,-2.18352465708449e-06,0,0,2575.843994140625,1307.30908203125,0,5.448596954345703,2355.580810546875,12.080286979675293,12.090312957763672,793.39306640625,1581.4053955078125,53.052978515625,53.12110137939453,86.0733871459961,0,0,346.1729431152344,0,7.924896240234375,21.702848434448242,21.75204849243164,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.641174554824829,0,0,0,0,113.17961368812168,0,0,0,-0.03846093267202377,0.0968381017446518,-0.06274865567684174,-0.004371481016278267,86.53119659423828,87.08247375488281,726.9815673828125,727.41552734375,727.41552734375,518.5220947265625,0,0,5.448596954345703,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,153.85848999023438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
85,157.77291870117188,309.6200866699219,324.43682861328125,324.38751220703125,294.8512878417969,294.9006652832031,16515.818359375,33031.63671875,72.18729400634766,72.18718719482422,1595.64697265625,3181.598876953125,1543.2266845703125,3075.686279296875,284.2830505371094,61.320884704589844,-1.3134723531038617e-07,0,0,2575.907470703125,1307.44580078125,0,6.205493450164795,2350.73193359375,12.083597183227539,12.09365177154541,791.8400268554688,1578.2896728515625,53.10335159301758,53.17195510864258,86.0,0,0,346.1620788574219,0,7.924896240234375,21.725261688232422,21.774564743041992,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.646622657775879,0,0,0,0,119.24831271500274,0,0,0,-0.038004934787750244,0.0982014462351799,-0.06454864889383316,-0.004352135583758354,86.35042572021484,86.90321350097656,726.11474609375,726.5499267578125,726.5499267578125,518.08642578125,0,0,6.205493450164795,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,155.67929077148438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
86,157.75205993652344,309.61279296875,324.4041748046875,324.3547668457031,294.873779296875,294.92327880859375,16515.818359375,33031.63671875,72.21324157714844,72.21314239501953,1592.80224609375,3175.83740234375,1543.229248046875,3075.683837890625,284.2681579589844,61.28325653076172,1.4691953538203961e-06,0,0,2575.970703125,1307.546142578125,0,12.176068305969238,2345.890625,12.086727142333984,12.096810340881348,790.5443725585938,1575.694091796875,53.182865142822266,53.251869201660156,86.0,0,0,346.1512145996094,0,7.924896240234375,21.74703025817871,21.79643440246582,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.6520845890045166,0,0,0,0,125.34112179135157,0,0,0,-0.03742489963769913,0.09956319630146027,-0.06634864956140518,-0.004210352897644043,86.18299865722656,86.72423553466797,725.25927734375,725.685302734375,725.685302734375,517.6511840820312,0,0,12.176068305969238,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,157.50009155273438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
87,157.73178100585938,309.60357666015625,324.3720397949219,324.3224792480469,294.8944396972656,294.94403076171875,16515.818359375,33031.63671875,72.23571014404297,72.2356185913086,1589.996337890625,3170.156494140625,1543.2259521484375,3075.68701171875,284.2537841796875,61.246925354003906,-1.4665861272078473e-06,0,0,2576.03173828125,1307.6326904296875,0,12.178102493286133,2341.18798828125,12.08965015411377,12.099759101867676,789.2694091796875,1573.138671875,53.25862503051758,53.328067779541016,86.0,0,0,346.1407470703125,0,7.924896240234375,21.76873207092285,21.81827163696289,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.657411813735962,0,0,0,0,131.17844964592027,0,0,0,-0.036691222339868546,0.1008906438946724,-0.0681486427783966,-0.003949223086237907,86.035400390625,86.55038452148438,724.4370727539062,724.8424682617188,724.8424682617188,517.2254028320312,0,0,12.178102493286133,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,159.32089233398438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
88,157.71119689941406,309.5935363769531,324.3403625488281,324.2907409667969,294.9132080078125,294.96282958984375,16515.818359375,33031.63671875,72.25489044189453,72.25481414794922,1587.267333984375,3164.63134765625,1543.2203369140625,3075.692626953125,284.2393493652344,61.210506439208984,3.505923814373091e-06,0,0,2576.09228515625,1307.7052001953125,0,12.292521476745605,2336.738037109375,12.09237289428711,12.102505683898926,788.0805053710938,1570.758544921875,53.32976150512695,53.399715423583984,86.0,0,0,346.13031005859375,0,7.924896240234375,21.789958953857422,21.839567184448242,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.6624722480773926,0,0,0,0,137.0061447470801,0,0,0,-0.035892970860004425,0.10214889049530029,-0.06994864344596863,-0.0036927228793501854,85.90131378173828,86.38587951660156,723.662109375,724.0435791015625,724.0435791015625,516.8211059570312,0,0,12.292521476745605,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,161.14169311523438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
89,157.68994140625,309.58270263671875,324.3092956542969,324.25958251953125,294.92987060546875,294.9795837402344,16515.818359375,33031.63671875,72.27102661132812,72.27096557617188,1584.621826171875,3159.27197265625,1543.22119140625,3075.69189453125,284.2245178222656,61.17304992675781,-6.553891012117674e-07,0,0,2576.154541015625,1307.7642822265625,0,12.534076690673828,2332.56201171875,12.094901084899902,12.105056762695312,786.9730224609375,1568.5404052734375,53.39630126953125,53.46665573120117,86.0,0,0,346.1195983886719,0,7.924896240234375,21.810302734375,21.860013961791992,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.66723895072937,0,0,0,0,142.99288891956206,0,0,0,-0.03503018990159035,0.10333181917667389,-0.07174863666296005,-0.0034470073878765106,85.77687072753906,86.23149871826172,722.9346313476562,723.2925415039062,723.2925415039062,516.4403686523438,0,0,12.534076690673828,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,162.96249389648438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
90,157.66790771484375,309.5709533691406,324.2788391113281,324.22906494140625,294.9444580078125,294.9942321777344,16515.818359375,33031.63671875,72.28435516357422,72.2843017578125,1582.05810546875,3154.078125,1543.2220458984375,3075.691162109375,284.2091369628906,61.134254455566406,3.964271400036523e-06,0,0,2576.219482421875,1307.810791015625,0,12.824515342712402,2328.6552734375,12.097245216369629,12.107420921325684,785.9356079101562,1566.4619140625,53.458351135253906,53.529029846191406,86.0,0,0,346.1085205078125,0,7.924896240234375,21.82966423034668,21.87944221496582,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.6717135906219482,0,0,0,0,149.1917468049517,0,0,0,-0.03409753739833832,0.10444094985723495,-0.07354863733053207,-0.0032052230089902878,85.66172790527344,86.08707427978516,722.2534790039062,722.5883178710938,722.5883178710938,516.0826416015625,0,0,12.824515342712402,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,164.78329467773438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,200,0.0,0.0,0.0,0.0
