TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,Pad_Col_0,Pad_Col_1,Pad_Col_2,Pad_Col_3
52,138.84898376464844,297.3407287597656,299.6788330078125,299.531982421875,296.5078430175781,296.6546325683594,17388.0078125,34675.55859375,77.9061508178711,77.92092895507812,31.832489013671875,64.18190002441406,228.71487426757812,426.7269592285156,275.5449523925781,39.25498580932617,7.268513968483603e-07,0,0,2631.25,1316.1422119140625,0,-5.413074859461631e-07,60.0882568359375,11.381158828735352,11.658371925354004,77.50209045410156,140.79539489746094,0.9226472973823547,0.5336379408836365,0,0,0,336.00299072265625,0,7.924896240234375,36.32415771484375,36.47101593017578,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,107.94173431396484,0,0,0,0,1176.9999527455907,0,0,0,0.5281563997268677,1.6303478479385376,-6.149999618530273,-3.9914956092834473,2.1067047119140625,2.221377372741699,307.9745178222656,308.0647888183594,308.0647888183594,302.73614501953125,0,0,-5.413074859461631e-07,0.0010999999940395355,0.03770693019032478,0.503415048122406,0.04399999603629112,19951.322265625,256365.765625,0.0429663360118866,0,0.0007192287594079971,95.59259033203125,0,0.0002654764975886792,2.855786806321703e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
53,138.68836975097656,297.209228515625,299.5042419433594,299.3603820800781,296.3863525390625,296.5301208496094,17388.0078125,34700.52734375,77.7994155883789,77.814208984375,31.776344299316406,64.07156372070312,225.42213439941406,420.1726989746094,275.4476623535156,39.009246826171875,-6.108334105192625e-08,0,0,2631.744873046875,1315.528564453125,0,-5.413074859461631e-07,59.82499313354492,11.369417190551758,11.647363662719727,76.49038696289062,138.79351806640625,0.8950992226600647,0.5058632493019104,0,0,0,335.909912109375,0,7.924896240234375,36.40567398071289,36.54951477050781,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,108.45442199707031,0,0,0,0,1176.9999527455907,0,0,0,0.5369263291358948,1.631169319152832,-6.149999618530273,-3.9819040298461914,2.0994677543640137,2.2116448879241943,307.79693603515625,307.88525390625,307.88525390625,302.5799560546875,0,0,-5.413074859461631e-07,0.0010999999940395355,0.03802475705742836,0.5057233572006226,0.04399999603629112,20225.517578125,259097.421875,0.0429663360118866,0,0.0007220769766718149,97.41340637207031,0,0.0002655201533343643,2.855888487829361e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
54,138.53077697753906,297.0803527832031,299.33404541015625,299.19256591796875,296.26690673828125,296.4083251953125,17388.0078125,34724.9609375,77.69422149658203,77.7090072631836,31.72022819519043,63.96181106567383,222.11517333984375,413.59002685546875,275.3522033691406,38.768157958984375,-5.194794084673049e-06,0,0,2632.228759765625,1314.9259033203125,0,-5.413074859461631e-07,59.56861877441406,11.357872009277344,11.636550903320312,75.50544738769531,136.83602905273438,0.8672924637794495,0.4777011573314667,0,0,0,335.8186340332031,0,7.924896240234375,36.484580993652344,36.62604522705078,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,108.95807647705078,0,0,0,0,1176.9999527455907,0,0,0,0.5454954504966736,1.6319729089736938,-6.149999618530273,-3.972531318664551,2.0923898220062256,2.20216703414917,307.6231689453125,307.7095947265625,307.7095947265625,302.4270324707031,0,0,-5.413074859461631e-07,0.0010999999940395355,0.038343172520399094,0.5077310800552368,0.04399999603629112,20499.689453125,261829.0625,0.0429663360118866,0,0.0007244820590130985,99.23422241210938,0,0.00026556153898127377,2.8559768907143734e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
55,138.37652587890625,296.95404052734375,299.16802978515625,299.02838134765625,296.1495056152344,296.2890930175781,17388.0078125,34748.87109375,77.59063720703125,77.60541534423828,31.664474487304688,63.85251235961914,218.80746459960938,406.9823303222656,275.258544921875,38.531654357910156,-3.2799428026919486e-06,0,0,2632.7021484375,1314.33447265625,0,-5.413074859461631e-07,59.31874465942383,11.34652328491211,11.625933647155762,74.5428466796875,134.91819763183594,0.839294970035553,0.4492158889770508,0,0,0,335.72906494140625,0,7.924896240234375,36.56104278564453,36.70067596435547,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,109.45318603515625,0,0,0,0,1176.9999527455907,0,0,0,0.5538676977157593,1.63275945186615,-6.149999618530273,-3.9633724689483643,2.0854649543762207,2.19292950630188,307.45306396484375,307.5376892089844,307.5376892089844,302.27728271484375,0,0,-5.413074859461631e-07,0.0010999999940395355,0.038662172853946686,0.509448230266571,0.04399999603629112,20773.826171875,264560.6875,0.0429663360118866,0,0.0007264600717462599,101.05503845214844,0,0.00026560062542557716,2.8560527425725013e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
56,138.22576904296875,296.830322265625,299.0059814453125,298.8677673339844,296.0341796875,296.17236328125,17388.0078125,34760.62890625,77.48876190185547,77.50348663330078,31.60908317565918,63.743839263916016,215.49923706054688,400.3656311035156,275.166748046875,38.299888610839844,-2.9834236556780525e-06,0,0,2633.163818359375,1313.754150390625,0,-5.413074859461631e-07,59.07460021972656,11.335371017456055,11.615514755249023,73.60227966308594,133.0355224609375,0.8111069202423096,0.4204959273338318,0,0,0,335.6416015625,0,7.924896240234375,36.6356086730957,36.77381896972656,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,109.92041778564453,0,0,0,0,1176.9999527455907,0,0,0,0.562044620513916,1.6335294246673584,-6.149999618530273,-3.954425811767578,2.078686475753784,2.183903932571411,307.2865295410156,307.3693542480469,307.3693542480469,302.130615234375,0,0,-5.413074859461631e-07,0.0010999999940395355,0.038981784135103226,0.5108856558799744,0.04399999603629112,21047.94140625,267292.21875,0.0429663360118866,0,0.0007280275458469987,102.8758544921875,0,0.00026563749997876585,2.856116225302685e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
57,138.07839965820312,296.70904541015625,298.84771728515625,298.7106018066406,295.9208984375,296.0580139160156,17388.0078125,34784.29296875,77.3886489868164,77.4033203125,31.554157257080078,63.635833740234375,212.20005798339844,393.7435302734375,275.0767822265625,38.072696685791016,2.6186339709965978e-06,0,0,2633.613525390625,1313.1845703125,0,-5.413074859461631e-07,58.83600616455078,11.324418067932129,11.605294227600098,72.68224334716797,131.1913604736328,0.7828384637832642,0.3915644586086273,0,0,0,335.5560302734375,0,7.924896240234375,36.70830535888672,36.84543228149414,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,110.40223693847656,0,0,0,0,1176.9999527455907,0,0,0,0.5700345039367676,1.6342833042144775,-6.149999618530273,-3.9456818103790283,2.072049617767334,2.1750833988189697,307.1234436035156,307.2045593261719,307.2045593261719,301.9869689941406,0,0,-5.413074859461631e-07,0.0010999999940395355,0.039301976561546326,0.5120523571968079,0.04399999603629112,21322.03125,270023.78125,0.0429663360118866,0,0.0007291988003998995,104.69667053222656,0,0.0002656721626408398,2.856167520803865e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
58,137.93431091308594,296.5902404785156,298.6925354003906,298.5567932128906,295.8102111816406,295.94598388671875,17432.640625,34796.16796875,77.29039764404297,77.30494689941406,31.499984741210938,63.52837371826172,208.92010498046875,387.1203918457031,274.9885559082031,37.84994125366211,3.2456857752549695e-06,0,0,2634.052490234375,1312.6431884765625,0,-5.413074859461631e-07,58.60295104980469,11.313664436340332,11.595274925231934,71.7965316772461,129.37490844726562,0.7545150518417358,0.3624878525733948,0,0,0,335.4723815917969,0,7.924896240234375,36.77985382080078,36.91558837890625,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,110.93572235107422,0,0,0,0,1176.9999527455907,0,0,0,0.5778409242630005,1.635021686553955,-6.149999618530273,-3.9371373653411865,2.0655486583709717,2.1664676666259766,306.9637451171875,307.0431823730469,307.0431823730469,301.84625244140625,0,0,-5.413074859461631e-07,0.0010999999940395355,0.039622772485017776,0.5129595994949341,0.04399999603629112,21596.08984375,272755.28125,0.0429663360118866,0,0.0007299907156266272,106.51748657226562,0,0.00026570470072329044,2.8562073566718027e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
59,137.79339599609375,296.47381591796875,298.5408935546875,298.4062194824219,295.7015075683594,295.83624267578125,17432.640625,34807.90625,77.19397735595703,77.20842742919922,31.44603729248047,63.422035217285156,205.6551055908203,380.5108642578125,274.90185546875,37.631019592285156,2.8201193345012143e-06,0,0,2634.48046875,1312.0950927734375,0,-5.413074859461631e-07,58.3748664855957,11.303106307983398,11.585455894470215,70.91192626953125,127.586669921875,0.726335883140564,0.33324354887008667,0,0,0,335.390625,0,7.924896240234375,36.84973907470703,36.98442459106445,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,111.38429260253906,0,0,0,0,1176.9999527455907,0,0,0,0.5854697823524475,1.6357449293136597,-6.149999618530273,-3.9287848472595215,2.059178352355957,2.1580357551574707,306.8072814941406,306.8851013183594,306.8851013183594,301.7084045410156,0,0,-5.413074859461631e-07,0.0010999999940395355,0.039944153279066086,0.513615608215332,0.04399999603629112,21870.12109375,275486.75,0.0429663360118866,0,0.0007304165628738701,108.33830261230469,0,0.00026573511422611773,2.8562364605022594e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
60,137.65562438964844,296.3597106933594,298.3927001953125,298.2587890625,295.5947570800781,295.7287292480469,17432.640625,34819.7421875,77.09945678710938,77.11380004882812,31.392620086669922,63.31669235229492,202.40061950683594,373.9298095703125,274.816162109375,37.414573669433594,-3.4178658552264096e-06,0,0,2634.89794921875,1311.5577392578125,0,-5.413074859461631e-07,58.15156173706055,11.292747497558594,11.575836181640625,70.04228210449219,125.82803344726562,0.6980656981468201,0.30399250984191895,0,0,0,335.3106384277344,0,7.924896240234375,36.917930603027344,37.0518684387207,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,111.82745361328125,0,0,0,0,1176.9999527455907,0,0,0,0.5929246544837952,1.63645339012146,-6.149999618530273,-3.920621633529663,2.052934408187866,2.149780511856079,306.6540222167969,306.7302551269531,306.7302551269531,301.5733642578125,0,0,-5.413074859461631e-07,0.0010999999940395355,0.04026612639427185,0.5140298008918762,0.04399999603629112,22144.126953125,278218.21875,0.0429663360118866,0,0.0007304905448108912,110.15911865234375,0,0.00026576349046081305,2.856254650396295e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
61,137.5209197998047,296.2478942871094,298.247802734375,298.1143798828125,295.489990234375,295.6234436035156,17432.640625,34843.4296875,77.00685119628906,77.02108001708984,31.339845657348633,63.21226501464844,199.16726684570312,367.3746337890625,274.73211669921875,37.20228958129883,-3.284741069364827e-06,0,0,2635.30517578125,1311.031005859375,0,-5.413074859461631e-07,57.93304443359375,11.282585144042969,11.56641674041748,69.18644714355469,124.09757995605469,0.6698333621025085,0.27472957968711853,0,0,0,335.23248291015625,0,7.924896240234375,36.98469543457031,37.11809158325195,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,112.28599548339844,0,0,0,0,1176.9999527455907,0,0,0,0.6002089977264404,1.6371474266052246,-6.149999618530273,-3.9126434326171875,2.046811580657959,2.141702175140381,306.50384521484375,306.57855224609375,306.57855224609375,301.4410400390625,0,0,-5.413074859461631e-07,0.0010999999940395355,0.04058869555592537,0.5142098069190979,0.04399999603629112,22418.10546875,280949.625,0.0429663360118866,0,0.0007302245358005166,111.97993469238281,0,0.0002657897712197155,2.85626247205073e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
62,137.38919067382812,296.138427734375,298.1060485839844,297.97296142578125,295.3871765136719,295.5202941894531,17432.640625,34855.26953125,76.91618347167969,76.93030548095703,31.28753662109375,63.109046936035156,195.9502410888672,360.8595275878906,274.649658203125,36.99406814575195,-1.2509736961874296e-06,0,0,2635.70263671875,1310.5152587890625,0,-5.413074859461631e-07,57.71872329711914,11.272619247436523,11.557196617126465,68.34429168701172,122.3892593383789,0.6416427493095398,0.24550378322601318,0,0,0,335.1560363769531,0,7.924896240234375,37.04996871948242,37.18305969238281,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,112.7186279296875,0,0,0,0,1176.9999527455907,0,0,0,0.6073240041732788,1.6378276348114014,-6.149999618530273,-3.904848098754883,2.0408060550689697,2.1337790489196777,306.3567199707031,306.4299011230469,306.4299011230469,301.3113708496094,0,0,-5.413074859461631e-07,0.0010999999940395355,0.04091186076402664,0.5141650438308716,0.04399999603629112,22692.056640625,283681.03125,0.0429663360118866,0,0.0007296332623809576,113.80075073242188,0,0.00026581407291814685,2.8562606530613266e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
63,137.26039123535156,296.0311279296875,297.9673767089844,297.8344421386719,295.28631591796875,295.41925048828125,17432.640625,34867.1640625,76.82746887207031,76.84146881103516,31.23587989807129,63.00687026977539,192.75665283203125,354.38275146484375,274.5687561035156,36.78982925415039,1.1180084129591705e-06,0,0,2636.09033203125,1310.009765625,0,-5.413074859461631e-07,57.50861358642578,11.262848854064941,11.548175811767578,67.51480102539062,120.7058334350586,0.613520622253418,0.21633963286876678,0,0,0,335.0812683105469,0,7.924896240234375,37.11388397216797,37.24680709838867,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,113.1463623046875,0,0,0,0,1176.9999527455907,0,0,0,0.6142775416374207,1.6384938955307007,-6.149999618530273,-3.897228240966797,2.0349135398864746,2.126011610031128,306.2125244140625,306.28424072265625,306.28424072265625,301.1843566894531,0,0,-5.413074859461631e-07,0.0010999999940395355,0.04123562201857567,0.5139020085334778,0.04399999603629112,22965.984375,286412.375,0.0429663360118866,0,0.0007287265616469085,115.62156677246094,0,0.0002658364246599376,2.8562491934280843e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
64,137.1344451904297,295.92608642578125,297.83111572265625,297.69873046875,295.18792724609375,295.3203125,17476.841796875,34879.11328125,76.74075317382812,76.75458526611328,31.185043334960938,62.905696868896484,189.5945281982422,347.944091796875,274.48944091796875,36.589473724365234,-6.482617322944861e-07,0,0,2636.46875,1309.530517578125,0,-5.413074859461631e-07,57.30251693725586,11.253273010253906,11.539351463317871,66.71217346191406,119.04308319091797,0.58552086353302,0.1872483342885971,0,0,0,335.0081787109375,0,7.924896240234375,37.17705535888672,37.3094367980957,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,113.64897918701172,0,0,0,0,1176.9999527455907,0,0,0,0.6210684776306152,1.6391466856002808,-6.149999618530273,-3.889784574508667,2.029130697250366,2.1183924674987793,306.0712890625,306.14154052734375,306.14154052734375,301.0599060058594,0,0,-5.413074859461631e-07,0.0010999999940395355,0.04155997931957245,0.513429582118988,0.04399999603629112,23239.8828125,289143.6875,0.0429663360118866,0,0.0007275180541910231,117.4423828125,0,0.00026585685554891825,2.856228093151003e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
65,137.010986328125,295.82318115234375,297.6978759765625,297.5657958984375,295.0914306640625,295.22344970703125,17476.841796875,34890.875,76.6559829711914,76.66967010498047,31.13454246520996,62.80599594116211,186.46026611328125,341.5522766113281,274.41156005859375,36.39283752441406,3.740867953183624e-07,0,0,2636.838134765625,1309.0455322265625,0,-5.413074859461631e-07,57.10043716430664,11.243889808654785,11.53072452545166,65.90813446044922,117.40164947509766,0.5578239560127258,0.158183753490448,0,0,0,334.9366455078125,0,7.924896240234375,37.23876953125,37.37084197998047,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,114.0670166015625,0,0,0,0,1176.9999527455907,0,0,0,0.6277045607566833,1.6397863626480103,-6.149999618530273,-3.8825089931488037,2.0234529972076416,2.110921859741211,305.932861328125,306.0017395019531,306.0017395019531,300.93804931640625,0,0,-5.413074859461631e-07,0.0010999999940395355,0.04188492149114609,0.5127546787261963,0.04399999603629112,23513.75390625,291874.96875,0.0429663360118866,0,0.0007260184502229095,119.26319885253906,0,0.00026587536558508873,2.8561980798258446e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
66,136.889892578125,295.72235107421875,297.56744384765625,297.4355163574219,294.99676513671875,295.128662109375,17476.841796875,34902.6796875,76.57316589355469,76.58670806884766,31.084693908691406,62.70751190185547,183.34979248046875,335.2151794433594,274.3350830078125,36.199703216552734,2.9748161978204735e-06,0,0,2637.19970703125,1308.570556640625,0,-5.413074859461631e-07,56.90217971801758,11.234695434570312,11.522292137145996,65.11361694335938,115.78047180175781,0.5302042961120605,0.1292760819196701,0,0,0,334.866455078125,0,7.924896240234375,37.29899215698242,37.430931091308594,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,114.48046875,0,0,0,0,1176.9999527455907,0,0,0,0.6341890096664429,1.6404132843017578,-6.149999618530273,-3.8753974437713623,2.0178778171539307,2.10359263420105,305.7972412109375,305.8647155761719,305.8647155761719,300.8186340332031,0,0,-5.413074859461631e-07,0.0010999999940395355,0.04221045970916748,0.5118834376335144,0.04399999603629112,23787.595703125,294606.25,0.0429663360118866,0,0.0007242374704219401,121.08401489257812,0,0.00026589204207994044,2.85615988104837e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
67,136.7711639404297,295.6236572265625,297.4398193359375,297.3078918457031,294.90399169921875,295.03582763671875,17476.841796875,34914.515625,76.49229431152344,76.50569152832031,31.03561019897461,62.610111236572266,180.26950073242188,328.9294128417969,274.25994873046875,36.01005554199219,4.829895715374732e-06,0,0,2637.5537109375,1308.1060791015625,0,-5.413074859461631e-07,56.707557678222656,11.225692749023438,11.514053344726562,64.32907104492188,114.18048858642578,0.5027088522911072,0.10053099691867828,0,0,0,334.7976379394531,0,7.924896240234375,37.35782241821289,37.48976135253906,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,114.88957214355469,0,0,0,0,1176.9999527455907,0,0,0,0.640522837638855,1.6410276889801025,-6.149999618530273,-3.8684492111206055,2.0124011039733887,2.096397638320923,305.664306640625,305.7304382324219,305.7304382324219,300.7015686035156,0,0,-5.413074859461631e-07,0.0010999999940395355,0.04253659397363663,0.5108212232589722,0.04399999603629112,24061.4140625,297337.46875,0.0429663360118866,0,0.0007221833220683038,122.90483093261719,0,0.000265906797721982,2.8561129511217587e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
68,136.65478515625,295.5270080566406,297.3148193359375,297.182861328125,294.81304931640625,294.9449462890625,17476.841796875,34926.3671875,76.41336059570312,76.42662048339844,30.986989974975586,62.514190673828125,177.21279907226562,322.70623779296875,274.1862487792969,35.82383346557617,-3.35679965246527e-06,0,0,2637.89990234375,1307.6512451171875,0,-5.413074859461631e-07,56.516563415527344,11.216876029968262,11.506004333496094,63.554866790771484,112.5984115600586,0.47538137435913086,0.0719449371099472,0,0,0,334.73016357421875,0,7.924896240234375,37.41533279418945,37.54730224609375,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,115.2941665649414,0,0,0,0,1176.9999527455907,0,0,0,0.646709144115448,1.6416295766830444,-6.149999618530273,-3.861660957336426,2.0070197582244873,2.08933687210083,305.5340576171875,305.598876953125,305.598876953125,300.58697509765625,0,0,-5.413074859461631e-07,0.0010999999940395355,0.04286332055926323,0.5095756649971008,0.04399999603629112,24335.19921875,300068.6875,0.0429663360118866,0,0.0007198677631095052,124.72564697265625,0,0.00026591980713419616,2.8560583814396523e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
69,136.5406951904297,295.4324035644531,297.19244384765625,297.06036376953125,294.7239990234375,294.85601806640625,17476.841796875,34938.23046875,76.33634185791016,76.34947204589844,30.93906021118164,62.41947555541992,174.1856689453125,316.5414123535156,274.11383056640625,35.640987396240234,2.768834974631318e-06,0,0,2638.23876953125,1307.206298828125,0,-5.413074859461631e-07,56.32843780517578,11.208243370056152,11.498147010803223,62.79134750366211,111.03889465332031,0.4482075870037079,0.04354915767908096,0,0,0,334.6640319824219,0,7.924896240234375,37.47158432006836,37.60369110107422,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,115.69569396972656,0,0,0,0,1176.9999527455907,0,0,0,0.652751088142395,1.6422194242477417,-6.149999618530273,-3.8550291061401367,2.0017311573028564,2.0823822021484375,305.40643310546875,305.46990966796875,305.46990966796875,300.4747009277344,0,0,-5.413074859461631e-07,0.0010999999940395355,0.043190643191337585,0.5081514120101929,0.04399999603629112,24608.966796875,302799.84375,0.0429663360118866,0,0.0007172978366725147,126.54646301269531,0,0.00026593098300509155,2.8559954444062896e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
70,136.4289093017578,295.3398132324219,297.0726318359375,296.9402770996094,294.63677978515625,294.76904296875,17476.841796875,34950.08984375,76.26123809814453,76.27423095703125,30.89179229736328,62.32608413696289,171.1892547607422,310.43719482421875,274.0427551269531,35.46148681640625,-2.7127332486998057e-06,0,0,2638.5703125,1306.7713623046875,0,-5.413074859461631e-07,56.143943786621094,11.199797630310059,11.490476608276367,62.03656768798828,109.49555969238281,0.42122191190719604,0.01533597707748413,0,0,0,334.5992126464844,0,7.924896240234375,37.52658462524414,37.65892791748047,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,116.09246063232422,0,0,0,0,1176.9999527455907,0,0,0,0.6586517095565796,1.642797589302063,-6.149999618530273,-3.848550319671631,1.9965322017669678,2.075561761856079,305.2813415527344,305.34356689453125,305.34356689453125,300.3647155761719,0,0,-5.413074859461631e-07,0.0010999999940395355,0.0435185469686985,0.506554901599884,0.04399999603629112,24882.703125,305530.96875,0.0429663360118866,0,0.0007144836708903313,128.36727905273438,0,0.0002659403835423291,2.8559250495163724e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
71,136.31939697265625,295.24920654296875,296.955078125,296.8226623535156,294.5516357421875,294.6839904785156,17521.58203125,34961.953125,76.18806457519531,76.20089721679688,30.8452091217041,62.18328094482422,168.22715759277344,304.3924560546875,273.97296142578125,35.28526306152344,1.6475613620059448e-06,0,0,2638.894287109375,1306.3603515625,0,-5.413074859461631e-07,55.96232223510742,11.191533088684082,11.482992172241211,61.305931091308594,107.97328186035156,0.394473135471344,0.0,0,0,0,334.5357360839844,0,7.924896240234375,37.58066940307617,37.71308135986328,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,116.56773376464844,0,0,0,0,1176.9999527455907,0,0,0,0.6644119620323181,1.6433638334274292,-6.149999618530273,-3.842223882675171,1.991420030593872,2.068847417831421,305.1588134765625,305.2197570800781,305.2197570800781,300.25701904296875,0,0,-5.413074859461631e-07,0.0010999999940395355,0.04384704306721687,0.5047921538352966,0.04399999603629112,25156.4140625,308262.09375,0.0429663360118866,0,0.0007114342879503965,130.18807983398438,0,0.0002659480960574001,2.8558477424667217e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
72,136.21209716796875,295.1605224609375,296.8397521972656,296.7073974609375,294.46844482421875,294.60076904296875,17521.58203125,34973.80078125,76.11678314208984,76.1294937133789,30.799365997314453,61.98143005371094,165.30215454101562,298.41259765625,273.9044494628906,35.11225509643555,-4.082141003891593e-06,0,0,2639.211181640625,1305.9442138671875,0,-5.413074859461631e-07,55.78395080566406,11.183446884155273,11.475690841674805,60.57000732421875,106.45195007324219,0.3679802119731903,0.0,0,0,0,334.4735107421875,0,7.924896240234375,37.63376998901367,37.76611328125,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,116.95716857910156,0,0,0,0,1176.9999527455907,0,0,0,0.6700369119644165,1.643918752670288,-6.149999618530273,-3.8360440731048584,1.9863922595977783,2.06225323677063,305.03875732421875,305.0984802246094,305.0984802246094,300.15155029296875,0,0,-5.413074859461631e-07,0.0010999999940395355,0.044176146388053894,0.5028748512268066,0.04399999603629112,25430.09375,310993.1875,0.0429663360118866,0,0.0007081671501509845,132.00888061523438,0,0.0002659540914464742,2.855763341358397e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
73,136.10702514648438,295.07379150390625,296.72686767578125,296.5944519042969,294.3870544433594,294.5194091796875,17521.58203125,34985.62890625,76.04737091064453,76.05997467041016,30.753992080688477,61.78221893310547,162.39991760253906,292.5108947753906,273.83721923828125,34.94242477416992,-4.440447355591459e-06,0,0,2639.52099609375,1305.5377197265625,0,-5.413074859461631e-07,55.60844039916992,11.175540924072266,11.468567848205566,59.84280014038086,104.9503402709961,0.34163886308670044,0.0,0,0,0,334.4125671386719,0,7.924896240234375,37.68571853637695,37.81813049316406,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,117.34308624267578,0,0,0,0,1176.9999527455907,0,0,0,0.6755274534225464,1.6444623470306396,-6.149999618530273,-3.830009937286377,1.9814461469650269,2.05576491355896,304.9211730957031,304.97967529296875,304.97967529296875,300.04827880859375,0,0,-5.413074859461631e-07,0.0010999999940395355,0.04450584203004837,0.500805675983429,0.04399999603629112,25703.748046875,313724.25,0.0429663360118866,0,0.0007046866812743247,133.82968139648438,0,0.00026595848612487316,2.855672028090339e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
74,136.004150390625,294.98895263671875,296.6163635253906,296.4837951660156,294.307373046875,294.4399108886719,17521.58203125,34997.421875,75.97981262207031,75.99231719970703,30.709228515625,61.58549118041992,159.52645874023438,286.6829833984375,273.7712097167969,34.77574157714844,-4.075420292792842e-06,0,0,2639.823974609375,1305.1405029296875,0,-5.413074859461631e-07,55.4358024597168,11.167808532714844,11.46162223815918,59.124603271484375,103.46670532226562,0.3154786229133606,0.0,0,0,0,334.3529052734375,0,7.924896240234375,37.73654556274414,37.86909484863281,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,117.72535705566406,0,0,0,0,1176.9999527455907,0,0,0,0.680886447429657,1.644994854927063,-6.149999618530273,-3.8241183757781982,1.976579189300537,2.0493826866149902,304.8059387207031,304.8632507324219,304.8632507324219,299.9471740722656,0,0,-5.413074859461631e-07,0.0010999999940395355,0.04483611881732941,0.4985904395580292,0.04399999603629112,25977.375,316455.21875,0.0429663360118866,0,0.0007010014378465712,135.65048217773438,0,0.0002659612218849361,2.8555741664604284e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,1400,0.0,0.0,0.0,0.0
