TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,Pad_Col_0,Pad_Col_1,Pad_Col_2,Pad_Col_3
71,158.18893432617188,309.1280517578125,326.02496337890625,326.0499267578125,292.2326965332031,292.2076721191406,16515.818359375,33031.63671875,69.08252716064453,69.06967163085938,1728.82568359375,3577.368408203125,1794.51806640625,3576.310546875,284.5444641113281,61.98097610473633,-2.7311541543895146e-06,0,0,2574.695068359375,1292.3970947265625,0,23.795040130615234,2708.23291015625,11.516164779663086,11.835783958435059,903.9330444335938,1810.1077880859375,46.33428192138672,50.02036666870117,100,0,0,346.3697814941406,0,7.924896240234375,20.344816207885742,20.31985855102539,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2972545623779297,0,0,0,0,3.152447563137106,0,0,0,0.0007369384984485805,-0.0006934814155101776,0,4.345703200669959e-05,100.12448120117188,100.11951446533203,789.4655151367188,789.4615478515625,789.4615478515625,549.2948608398438,0,0,23.795040130615234,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,130.18807983398438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
72,158.1888427734375,309.1279296875,326.025634765625,326.0498046875,292.231689453125,292.2074890136719,16515.818359375,33031.63671875,69.08214569091797,69.06950378417969,1729.5400390625,3577.352783203125,1794.5108642578125,3576.318115234375,284.54437255859375,61.980743408203125,4.370312126411591e-06,0,0,2574.695556640625,1292.3916015625,0,23.798616409301758,2708.2783203125,11.512823104858398,11.835806846618652,903.9771728515625,1810.10986328125,46.29461669921875,50.02035140991211,100,0,0,346.3697204589844,0,7.924896240234375,20.34406852722168,20.31989288330078,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2972161769866943,0,0,0,0,3.1813689596761514,0,0,0,0.0007453116704709828,-0.0007032806170172989,0,4.203103162581101e-05,100.12628173828125,100.1211929321289,789.4735107421875,789.469482421875,789.469482421875,549.2987060546875,0,0,23.798616409301758,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,132.00888061523438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
73,158.18875122070312,309.1277770996094,326.02630615234375,326.0496826171875,292.2307434082031,292.20733642578125,16515.818359375,33031.63671875,69.08177185058594,69.0693359375,1730.255615234375,3577.3369140625,1794.5047607421875,3576.323974609375,284.5442810058594,61.98051452636719,1.4170509530231357e-06,0,0,2574.69580078125,1292.385986328125,0,23.799488067626953,2708.32421875,11.509517669677734,11.835830688476562,904.021484375,1810.1119384765625,46.255409240722656,50.02030563354492,100,0,0,346.3696594238281,0,7.924896240234375,20.34335708618164,20.31999397277832,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2971770763397217,0,0,0,0,3.2102906076968547,0,0,0,0.0007536848424933851,-0.0007131635793484747,0,4.0521263144910336e-05,100.12792205810547,100.12289428710938,789.4814453125,789.4774780273438,789.4774780273438,549.3026733398438,0,0,23.799488067626953,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,133.82968139648438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
74,158.18869018554688,309.1276550292969,326.0270080566406,326.0495300292969,292.22979736328125,292.20721435546875,16515.818359375,33031.63671875,69.08139038085938,69.06916809082031,1730.9700927734375,3577.321044921875,1794.4979248046875,3576.331298828125,284.544189453125,61.98029327392578,-3.7419462728394137e-07,0,0,2574.696044921875,1292.3804931640625,0,23.797609329223633,2708.369384765625,11.506250381469727,11.835853576660156,904.065673828125,1810.114013671875,46.216636657714844,50.02028274536133,100,0,0,346.36962890625,0,7.924896240234375,20.3426456451416,20.320096969604492,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2971389293670654,0,0,0,0,3.2295714548956664,0,0,0,0.0007620580145157874,-0.0007228790200315416,0,3.917903086403385e-05,100.12946319580078,100.12455749511719,789.4891967773438,789.4853515625,789.4853515625,549.3065185546875,0,0,23.797609329223633,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,135.65048217773438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
75,158.18861389160156,309.12750244140625,326.0277404785156,326.0494689941406,292.228759765625,292.2070007324219,16515.818359375,33031.63671875,69.08101654052734,69.0689926147461,1731.68505859375,3577.30615234375,1794.4921875,3576.337158203125,284.5440979003906,61.980079650878906,-1.003424586087931e-06,0,0,2574.6962890625,1292.3748779296875,0,23.797075271606445,2708.413330078125,11.503018379211426,11.835874557495117,904.10986328125,1810.1136474609375,46.17829132080078,50.02024459838867,100,0,0,346.3695983886719,0,7.924896240234375,20.34186553955078,20.32012939453125,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2971014976501465,0,0,0,0,3.248852553576135,0,0,0,0.0007704311283305287,-0.000732343178242445,0,3.808794645010494e-05,100.13095092773438,100.12618255615234,789.4967651367188,789.4930419921875,789.4930419921875,549.310302734375,0,0,23.797075271606445,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,137.47128295898438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
76,158.1885528564453,309.1273498535156,326.0284729003906,326.0494079589844,292.2277526855469,292.206787109375,16515.818359375,33031.63671875,69.08063507080078,69.0688247680664,1732.3995361328125,3577.290283203125,1794.4849853515625,3576.343994140625,284.5440368652344,61.97987365722656,-4.706391223407991e-07,0,0,2574.6962890625,1292.3690185546875,0,23.797880172729492,2708.4560546875,11.499823570251465,11.835897445678711,904.1539916992188,1810.1181640625,46.1403694152832,50.02024459838867,100,0,0,346.3695373535156,0,7.924896240234375,20.34105110168457,20.32012939453125,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.297065258026123,0,0,0,0,3.268133652256604,0,0,0,0.0007808975060470402,-0.0007415561703965068,0,3.934134292649105e-05,100.13241577148438,100.12776947021484,789.504150390625,789.50048828125,789.50048828125,549.31396484375,0,0,23.797880172729492,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,139.29208374023438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
77,158.18844604492188,309.1271667480469,326.0291748046875,326.04931640625,292.22674560546875,292.20660400390625,16515.818359375,33031.63671875,69.08025360107422,69.06864166259766,1733.11376953125,3577.275146484375,1794.4774169921875,3576.3515625,284.5439453125,61.979652404785156,-2.2618846742261667e-06,0,0,2574.69677734375,1292.3636474609375,0,23.800025939941406,2708.49853515625,11.496665954589844,11.835918426513672,904.1954956054688,1810.1153564453125,46.10289764404297,50.02021789550781,100,0,0,346.3695068359375,0,7.924896240234375,20.34033966064453,20.32019805908203,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2970292568206787,0,0,0,0,3.2922348998663615,0,0,0,0.0007913638837635517,-0.0007506015244871378,0,4.0762348362477496e-05,100.1341323852539,100.12933349609375,789.5115966796875,789.5078125,789.5078125,549.3175048828125,0,0,23.800025939941406,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,141.11288452148438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
78,158.1883544921875,309.126953125,326.0298767089844,326.0491943359375,292.2257080078125,292.20635986328125,16515.818359375,33031.63671875,69.07986450195312,69.0684585571289,1733.8282470703125,3577.26123046875,1794.4710693359375,3576.35791015625,284.5438537597656,61.97942352294922,-5.215145847614622e-06,0,0,2574.69677734375,1292.35791015625,0,23.802215576171875,2708.54248046875,11.493544578552246,11.835938453674316,904.2384033203125,1810.1148681640625,46.065860748291016,50.02015686035156,100,0,0,346.3694763183594,0,7.924896240234375,20.3395938873291,20.32026481628418,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.296992063522339,0,0,0,0,3.321156296405407,0,0,0,0.0008039234089665115,-0.0007599819218739867,0,4.394146890263073e-05,100.13589477539062,100.1309585571289,789.519287109375,789.515380859375,789.515380859375,549.3212280273438,0,0,23.802215576171875,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,142.93368530273438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
79,158.1882781982422,309.1268310546875,326.03057861328125,326.04913330078125,292.2247009277344,292.2061462402344,16515.818359375,33031.63671875,69.07948303222656,69.06826782226562,1734.5423583984375,3577.248779296875,1794.465087890625,3576.364013671875,284.54376220703125,61.97920608520508,4.210351562505821e-06,0,0,2574.697265625,1292.3524169921875,0,23.804428100585938,2708.587646484375,11.490460395812988,11.835958480834961,904.28125,1810.1146240234375,46.029232025146484,50.02009201049805,100,0,0,346.3694152832031,0,7.924896240234375,20.33881378173828,20.32026481628418,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2969536781311035,0,0,0,0,3.3452577954968223,0,0,0,0.000812296464573592,-0.0007696974207647145,0,4.2599011067068204e-05,100.13776397705078,100.13262939453125,789.52734375,789.5232543945312,789.5232543945312,549.3250732421875,0,0,23.804428100585938,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,144.75448608398438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
80,158.18821716308594,309.126708984375,326.0312805175781,326.0490417480469,292.22369384765625,292.2059631347656,16515.818359375,33031.63671875,69.07909393310547,69.06808471679688,1735.255615234375,3577.236572265625,1794.45751953125,3576.37158203125,284.5436706542969,61.97898864746094,3.000114020323963e-06,0,0,2574.697509765625,1292.3468017578125,0,23.803890228271484,2708.63427734375,11.487412452697754,11.835978507995605,904.3253173828125,1810.11669921875,45.9930305480957,50.02001953125,100,0,0,346.3693542480469,0,7.924896240234375,20.338102340698242,20.32033348083496,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2969141006469727,0,0,0,0,3.3645386426956336,0,0,0,0.0008206694037653506,-0.0007797478465363383,0,4.092155722901225e-05,100.13944244384766,100.13435363769531,789.535400390625,789.5314331054688,789.5314331054688,549.3291015625,0,0,23.803890228271484,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,146.57528686523438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
81,158.18814086914062,309.1265563964844,326.0320129394531,326.0489807128906,292.22265625,292.2057189941406,16515.818359375,33031.63671875,69.0787124633789,69.06790161132812,1735.968017578125,3577.22412109375,1794.4488525390625,3576.38037109375,284.5435791015625,61.978782653808594,3.532899427227676e-06,0,0,2574.69775390625,1292.3411865234375,0,23.801969528198242,2708.679931640625,11.484400749206543,11.835996627807617,904.369384765625,1810.12158203125,45.95726776123047,50.01993942260742,100,0,0,346.36932373046875,0,7.924896240234375,20.337322235107422,20.32036781311035,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.296875476837158,0,0,0,0,3.3838197413761026,0,0,0,0.0008290423429571092,-0.0007895470480434597,0,3.949533129343763e-05,100.14100646972656,100.13603973388672,789.5432739257812,789.5393676757812,789.5393676757812,549.3329467773438,0,0,23.801969528198242,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,148.39608764648438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
82,158.18807983398438,309.1264343261719,326.0327453613281,326.04888916015625,292.2216491699219,292.20550537109375,16515.818359375,33031.63671875,69.07833862304688,69.06771850585938,1736.6796875,3577.21142578125,1794.4423828125,3576.38671875,284.5434875488281,61.97856521606445,2.322661430298467e-06,0,0,2574.69775390625,1292.3355712890625,0,23.802751541137695,2708.724365234375,11.481427192687988,11.836015701293945,904.4132690429688,1810.1239013671875,45.92193603515625,50.01987075805664,100,0,0,346.3692932128906,0,7.924896240234375,20.3365421295166,20.320402145385742,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.296837568283081,0,0,0,0,3.403100840056571,0,0,0,0.0008374153403565288,-0.000799178727902472,0,3.823656152235344e-05,100.14249420166016,100.13768768310547,789.5509643554688,789.547119140625,789.547119140625,549.3368530273438,0,0,23.802751541137695,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,150.21688842773438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
83,158.18801879882812,309.126220703125,326.03350830078125,326.048828125,292.2205810546875,292.2052307128906,16515.818359375,33031.63671875,69.07795715332031,69.0675277709961,1737.39013671875,3577.198974609375,1794.435302734375,3576.393798828125,284.5434265136719,61.97835922241211,2.8554470645758556e-06,0,0,2574.697998046875,1292.3299560546875,0,23.803556442260742,2708.76806640625,11.47848892211914,11.83603286743164,904.455810546875,1810.123779296875,45.88703155517578,50.01980209350586,100,0,0,346.3692626953125,0,7.924896240234375,20.33576202392578,20.3204345703125,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2968008518218994,0,0,0,0,3.422381687255383,0,0,0,0.0008499746909365058,-0.0008084754226729274,0,4.149929736740887e-05,100.14405059814453,100.13929748535156,789.5584106445312,789.5546875,789.5546875,549.3405151367188,0,0,23.803556442260742,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,152.03768920898438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
84,158.1879425048828,309.12603759765625,326.0341796875,326.0487060546875,292.21954345703125,292.2050476074219,16515.818359375,33031.63671875,69.07756805419922,69.06732940673828,1738.0994873046875,3577.1875,1794.4276123046875,3576.40185546875,284.5433349609375,61.9781379699707,1.0642015695339069e-06,0,0,2574.6982421875,1292.324462890625,0,23.805702209472656,2708.8115234375,11.475587844848633,11.836050033569336,904.4971923828125,1810.123291015625,45.85258865356445,50.01971435546875,100,0,0,346.3692321777344,0,7.924896240234375,20.335050582885742,20.320537567138672,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2967638969421387,0,0,0,0,3.4416627859358515,0,0,0,0.0008604407776147127,-0.0008177720592357218,0,4.266870018909685e-05,100.1458969116211,100.14090728759766,789.5661010742188,789.5621948242188,789.5621948242188,549.3441772460938,0,0,23.805702209472656,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,153.85848999023438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
85,158.18788146972656,309.1258850097656,326.0348815917969,326.048583984375,292.2185363769531,292.2048034667969,16515.818359375,33031.63671875,69.07718658447266,69.067138671875,1738.80712890625,3577.177001953125,1794.417236328125,3576.411865234375,284.5432434082031,61.977935791015625,2.1779949292977108e-06,0,0,2574.6982421875,1292.318603515625,0,23.805164337158203,2708.85693359375,11.472723960876465,11.836066246032715,904.5408325195312,1810.12841796875,45.81853485107422,50.019622802734375,100,0,0,346.36920166015625,0,7.924896240234375,20.33430290222168,20.32060432434082,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.296725273132324,0,0,0,0,3.4609438846163205,0,0,0,0.0008709068642929196,-0.0008275712607428432,0,4.333558172220364e-05,100.14764404296875,100.14258575439453,789.5741577148438,789.5701293945312,789.5701293945312,549.3480834960938,0,0,23.805164337158203,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,155.67929077148438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
86,158.18780517578125,309.1257019042969,326.03558349609375,326.04852294921875,292.217529296875,292.2045593261719,16515.818359375,33031.63671875,69.07679748535156,69.06693267822266,1739.5142822265625,3577.166748046875,1794.4110107421875,3576.417724609375,284.5431823730469,61.97772216796875,1.548764885228593e-06,0,0,2574.698486328125,1292.313232421875,0,23.807289123535156,2708.9033203125,11.469894409179688,11.836082458496094,904.58203125,1810.125732421875,45.78490447998047,50.01951217651367,100,0,0,346.3691711425781,0,7.924896240234375,20.33359146118164,20.32063865661621,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2966859340667725,0,0,0,0,3.4802249832967895,0,0,0,0.0008813728345558047,-0.000837454223074019,0,4.391861875774339e-05,100.1495132446289,100.14430236816406,789.5822143554688,789.578125,789.578125,549.3519287109375,0,0,23.807289123535156,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,157.50009155273438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
87,158.187744140625,309.1255798339844,326.0362548828125,326.0484313964844,292.21649169921875,292.204345703125,16515.818359375,33031.63671875,69.076416015625,69.06673431396484,1740.219970703125,3577.15673828125,1794.40283203125,3576.426025390625,284.5430908203125,61.97751235961914,1.5005425666458905e-06,0,0,2574.69873046875,1292.307861328125,0,23.806730270385742,2708.950439453125,11.467103004455566,11.836098670959473,904.6256713867188,1810.1304931640625,45.7517204284668,50.01939010620117,100,0,0,346.369140625,0,7.924896240234375,20.3328800201416,20.320707321166992,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2966461181640625,0,0,0,0,3.499505830495601,0,0,0,0.0008897456573322415,-0.0008475884678773582,0,4.21571712649893e-05,100.1512451171875,100.14604187011719,789.5903930664062,789.5863647460938,789.5863647460938,549.3560180664062,0,0,23.806730270385742,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,159.32089233398438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
88,158.18768310546875,309.12542724609375,326.0369567871094,326.0483703613281,292.2154846191406,292.2041320800781,16515.818359375,33031.63671875,69.07603454589844,69.06653594970703,1740.9237060546875,3577.1474609375,1794.3948974609375,3576.43408203125,284.5429992675781,61.97730255126953,1.4523203617500258e-06,0,0,2574.69873046875,1292.3023681640625,0,23.807512283325195,2708.9970703125,11.464347839355469,11.836113929748535,904.6690673828125,1810.1356201171875,45.71894073486328,50.01927185058594,100,0,0,346.3691101074219,0,7.924896240234375,20.332134246826172,20.32073974609375,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2966065406799316,0,0,0,0,3.51878692917607,0,0,0,0.0008981183636933565,-0.000857638893648982,0,4.0479495510226116e-05,100.15287780761719,100.14776611328125,789.5984497070312,789.594482421875,789.594482421875,549.3599853515625,0,0,23.807512283325195,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,161.14169311523438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
89,158.18760681152344,309.1252746582031,326.0376892089844,326.04827880859375,292.2144775390625,292.203857421875,16515.818359375,33031.63671875,69.07565307617188,69.06634521484375,1741.62548828125,3577.138916015625,1794.386474609375,3576.4423828125,284.54290771484375,61.97710037231445,2.5661138352006674e-06,0,0,2574.69921875,1292.2965087890625,0,23.80829429626465,2709.04248046875,11.461627960205078,11.836128234863281,904.7124633789062,1810.1380615234375,45.68659973144531,50.01914596557617,100,0,0,346.3690490722656,0,7.924896240234375,20.331388473510742,20.32077407836914,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2965681552886963,0,0,0,0,3.538068027856539,0,0,0,0.0009085842757485807,-0.0008674380369484425,0,4.11462206102442e-05,100.1543960571289,100.14944458007812,789.6062622070312,789.6024169921875,789.6024169921875,549.3638916015625,0,0,23.80829429626465,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,162.96249389648438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
90,158.1875457763672,309.1251220703125,326.03839111328125,326.0482177734375,292.21343994140625,292.20361328125,16515.818359375,33031.63671875,69.07527923583984,69.0661392211914,1742.3251953125,3577.130126953125,1794.377197265625,3576.45166015625,284.5428466796875,61.976890563964844,2.517891516617965e-06,0,0,2574.699462890625,1292.2911376953125,0,23.809053421020508,2709.08740234375,11.458945274353027,11.836143493652344,904.75439453125,1810.140625,45.65467071533203,50.019046783447266,100,0,0,346.3690185546875,0,7.924896240234375,20.33064079284668,20.32080841064453,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.29653000831604,0,0,0,0,3.55734887505535,0,0,0,0.0009169569821096957,-0.0008770697750151157,0,3.988722528447397e-05,100.15605163574219,100.15110778808594,789.6140747070312,789.6102294921875,789.6102294921875,549.36767578125,0,0,23.809053421020508,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,164.78329467773438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
91,158.18746948242188,309.1249694824219,326.0390930175781,326.04815673828125,292.2124328613281,292.203369140625,16515.818359375,33031.63671875,69.07490539550781,69.06594848632812,1743.0233154296875,3577.12158203125,1794.3690185546875,3576.4599609375,284.5427551269531,61.9766845703125,3.050676923521678e-06,0,0,2574.69970703125,1292.285400390625,0,23.809837341308594,2709.1318359375,11.456297874450684,11.836155891418457,904.7976684570312,1810.1455078125,45.623199462890625,50.01890563964844,100,0,0,346.3689880371094,0,7.924896240234375,20.32989501953125,20.320842742919922,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.296492338180542,0,0,0,0,3.576629973735819,0,0,0,0.0009274228359572589,-0.0008866176940500736,0,4.080517828697339e-05,100.1575927734375,100.15274810791016,789.6217651367188,789.617919921875,789.617919921875,549.3714599609375,0,0,23.809837341308594,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,166.60409545898438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
92,158.18740844726562,309.124755859375,326.0397644042969,326.048095703125,292.21142578125,292.2030944824219,16515.818359375,33031.63671875,69.07453155517578,69.06574249267578,1743.7191162109375,3577.11279296875,1794.359375,3576.469482421875,284.54266357421875,61.976478576660156,3.583462330425391e-06,0,0,2574.699951171875,1292.2801513671875,0,23.810619354248047,2709.17626953125,11.453686714172363,11.836170196533203,904.8367919921875,1810.1456298828125,45.59211349487305,50.018798828125,100,0,0,346.36895751953125,0,7.924896240234375,20.32918357849121,20.32087516784668,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.296454668045044,0,0,0,0,3.5959110724162877,0,0,0,0.0009399818372912705,-0.000896081852260977,0,4.39000032201875e-05,100.15936279296875,100.15438842773438,789.6295166015625,789.6256103515625,789.6256103515625,549.375244140625,0,0,23.810619354248047,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,168.42489624023438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
93,158.1873321533203,309.1246337890625,326.04046630859375,326.0480041503906,292.21038818359375,292.2029113769531,16515.818359375,33031.63671875,69.07415008544922,69.06553649902344,1744.4132080078125,3577.1044921875,1794.35302734375,3576.475830078125,284.5426025390625,61.97627258300781,4.1162479647027794e-06,0,0,2574.699951171875,1292.2747802734375,0,23.811378479003906,2709.221923828125,11.451111793518066,11.836183547973633,904.8786010742188,1810.1456298828125,45.561500549316406,50.01866149902344,100,0,0,346.3689270019531,0,7.924896240234375,20.328472137451172,20.32090950012207,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2964160442352295,0,0,0,0,3.6151919196150994,0,0,0,0.0009483544272370636,-0.0009058810537680984,0,4.247339893481694e-05,100.16120147705078,100.15607452392578,789.6376342773438,789.633544921875,789.633544921875,549.3790893554688,0,0,23.811378479003906,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,170.24569702148438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
