TIME,P,TAVG,THA,THB,TCA,TCB,WRCA,WRCB,PSGA,PSGB,WFWA,WFWB,WSTA,WSTB,VOL,LVPZ,VOID,WLR,WUP,HUP,HLW,WHPI,WECS,QMWT,LSGA,LSGB,QMGA,QMGB,NSGA,NSGB,TBLD,WTRA,WTRB,TSAT,QRHR,LVCR,SCMA,SCMB,FRCL,PRB,PRBA,TRB,LWRB,DNBR,QFCL,WBK,WSPY,WCSP,HTR,MH2,CNH2,RHBR,RHMT,RHFL,RHRD,RH,PWNT,PWR,TFSB,TFPK,TF,TPCT,WCFT,WLPI,WCHG,RM1,RM2,RM3,RM4,RC87,RC131,STRB,STSG,STTB,RBLK,SGLK,DTHY,DWB,WRLA,WRLB,WLD,MBK,EBK,TKLV,FRZR,TDBR,MDBR,MCRT,MGAS,TCRT,TSLP,PPM,Pad_Col_0,Pad_Col_1,Pad_Col_2,Pad_Col_3
67,158.20010375976562,309.1451110839844,326.1011657714844,325.9811096191406,292.1921081542969,292.3122253417969,16515.818359375,33031.63671875,69.09381103515625,69.10710906982422,1791.677001953125,3442.54931640625,1792.663330078125,3578.16552734375,284.55438232421875,62.00599670410156,5.056654117652215e-07,0,0,2574.6611328125,1292.1407470703125,0,23.744792938232422,2703.132080078125,11.825292587280273,11.537837982177734,907.1921997070312,1801.92431640625,49.985015869140625,46.56171417236328,100,0,0,346.37554931640625,0,7.924896240234375,20.27438735961914,20.39442253112793,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3015894889831543,0,0,0,0,0.0,0,0,0,-0.0003161880886182189,0.0004026045207865536,0,8.641643944429234e-05,99.94090270996094,99.93094635009766,788.5819091796875,788.5740356445312,788.5740356445312,548.8596801757812,0,0,23.744792938232422,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,122.90483093261719,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
68,158.19972229003906,309.14483642578125,326.1009826660156,325.9816589355469,292.1916809082031,292.3110656738281,16515.818359375,33031.63671875,69.09346771240234,69.10657501220703,1791.7135009765625,3443.920166015625,1792.6651611328125,3578.16357421875,284.5541076660156,62.005393981933594,4.428053216543049e-06,0,0,2574.662353515625,1292.1390380859375,0,23.747051239013672,2703.222900390625,11.825238227844238,11.534385681152344,907.1943359375,1802.0113525390625,49.9837532043457,46.52046203613281,100,0,0,346.3753662109375,0,7.924896240234375,20.27438735961914,20.39371109008789,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3015122413635254,0,0,0,0,0.024101281009665014,0,0,0,-0.0002994355163536966,0.00038308987859636545,0,8.365436951862648e-05,99.94442749023438,99.9343032836914,788.5978393554688,788.58984375,788.58984375,548.867431640625,0,0,23.747051239013672,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,124.72564697265625,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
69,158.19935607910156,309.1445617675781,326.1008605957031,325.98223876953125,292.19122314453125,292.30987548828125,16515.818359375,33031.63671875,69.0931167602539,69.10603332519531,1791.7508544921875,3445.293212890625,1792.6689453125,3578.159912109375,284.55389404296875,62.00481033325195,6.197445827638148e-07,0,0,2574.663330078125,1292.1370849609375,0,23.74658203125,2703.314208984375,11.825182914733887,11.53096866607666,907.1987915039062,1802.098876953125,49.98247528076172,46.4796257019043,100,0,0,346.3751525878906,0,7.924896240234375,20.274320602416992,20.39293098449707,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.301434278488159,0,0,0,0,0.1301469131298501,0,0,0,-0.0002826830605044961,0.0003634077147580683,0,8.072465425357223e-05,99.94764709472656,99.93768310546875,788.6136474609375,788.6057739257812,788.6057739257812,548.875244140625,0,0,23.74658203125,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,126.54646301269531,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
70,158.1990203857422,309.1442565917969,326.10064697265625,325.9827880859375,292.1908264160156,292.3087158203125,16515.818359375,33031.63671875,69.0927734375,69.10549926757812,1791.787109375,3446.66845703125,1792.6727294921875,3578.156005859375,284.5536804199219,62.00421905517578,-4.350579729361925e-06,0,0,2574.66455078125,1292.1346435546875,0,23.75013542175293,2703.40380859375,11.825132369995117,11.527585983276367,907.203369140625,1802.18896484375,49.98125457763672,46.439212799072266,100,0,0,346.375,0,7.924896240234375,20.27435302734375,20.39221954345703,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.301358222961426,0,0,0,0,0.231372288262222,0,0,0,-0.00026383664226159453,0.00034414438414387405,0,8.03077346063219e-05,99.95071411132812,99.94098663330078,788.6290283203125,788.6213989257812,788.6213989257812,548.8828735351562,0,0,23.75013542175293,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,128.36727905273438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
71,158.19866943359375,309.1439208984375,326.1004638671875,325.9833679199219,292.1903991699219,292.30755615234375,16515.818359375,33031.63671875,69.09242248535156,69.1049575805664,1791.8233642578125,3448.046875,1792.6773681640625,3578.151611328125,284.5534362792969,62.00363540649414,2.47684715759533e-06,0,0,2574.665771484375,1292.1326904296875,0,23.74962043762207,2703.49169921875,11.825080871582031,11.524237632751465,907.205322265625,1802.271484375,49.98005676269531,46.39920425415039,100,0,0,346.3747863769531,0,7.924896240234375,20.274320602416992,20.39143943786621,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.301283359527588,0,0,0,0,0.3325976633945939,0,0,0,-0.00024289633438456804,0.00032529974123463035,0,8.240341412601992e-05,99.95394897460938,99.9442367553711,788.644287109375,788.6366577148438,788.6366577148438,548.890380859375,0,0,23.74962043762207,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,130.18807983398438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
72,158.19833374023438,309.1435852050781,326.10028076171875,325.98388671875,292.1899719238281,292.306396484375,16515.818359375,33031.63671875,69.09207153320312,69.10441589355469,1791.859619140625,3449.42724609375,1792.6807861328125,3578.14794921875,284.5531921386719,62.0030632019043,4.1156189922730846e-07,0,0,2574.66650390625,1292.1302490234375,0,23.751811981201172,2703.579833984375,11.825032234191895,11.52092456817627,907.207275390625,1802.3565673828125,49.97886276245117,46.35962677001953,100,0,0,346.3746337890625,0,7.924896240234375,20.27435302734375,20.390727996826172,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.301208257675171,0,0,0,0,0.42900277957445215,0,0,0,-0.00022195618657860905,0.0003063713957089931,0,8.44151945784688e-05,99.95738220214844,99.94750213623047,788.6597290039062,788.6519775390625,788.6519775390625,548.8978271484375,0,0,23.751811981201172,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,132.00888061523438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
73,158.197998046875,309.1432800292969,326.10009765625,325.9844665527344,292.1895446777344,292.3052062988281,16515.818359375,33031.63671875,69.09171295166016,69.10386657714844,1791.896240234375,3450.80908203125,1792.6878662109375,3578.141357421875,284.552978515625,62.002479553222656,-3.396746706130216e-06,0,0,2574.667724609375,1292.12841796875,0,23.755321502685547,2703.670166015625,11.824984550476074,11.517648696899414,907.2105102539062,1802.439208984375,49.97768783569336,46.32045364379883,100,0,0,346.37445068359375,0,7.924896240234375,20.27435302734375,20.389982223510742,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3011314868927,0,0,0,0,0.5254078957543105,0,0,0,-0.0002031101903412491,0.0002870242460630834,0,8.391407027374953e-05,99.96089172363281,99.95083618164062,788.675537109375,788.6676025390625,788.6676025390625,548.905517578125,0,0,23.755321502685547,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,133.82968139648438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
74,158.19766235351562,309.1429748535156,326.0999755859375,325.98504638671875,292.1890563964844,292.3039855957031,16515.818359375,33031.63671875,69.09134674072266,69.10330963134766,1791.9326171875,3452.19189453125,1792.6937255859375,3578.13525390625,284.552734375,62.00190734863281,5.173703357286286e-06,0,0,2574.6689453125,1292.1259765625,0,23.756147384643555,2703.76123046875,11.824938774108887,11.514406204223633,907.2152099609375,1802.5294189453125,49.976566314697266,46.28166961669922,100,0,0,346.3742980957031,0,7.924896240234375,20.274320602416992,20.38923454284668,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.301054000854492,0,0,0,0,0.6218130433693758,0,0,0,-0.00018426429596729577,0.0002674258721526712,0,8.316156890941784e-05,99.96418762207031,99.9542007446289,788.6913452148438,788.6834716796875,788.6834716796875,548.913330078125,0,0,23.756147384643555,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,135.65048217773438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
75,158.19732666015625,309.14263916015625,326.0998229980469,325.98565673828125,292.1885986328125,292.3027648925781,16515.818359375,33031.63671875,69.09097290039062,69.10275268554688,1791.9688720703125,3453.57568359375,1792.6986083984375,3578.130615234375,284.5525207519531,62.0013427734375,4.270433691999642e-06,0,0,2574.669677734375,1292.1239013671875,0,23.756929397583008,2703.85205078125,11.824893951416016,11.511200904846191,907.218505859375,1802.61474609375,49.97541427612305,46.24333190917969,100,0,0,346.3741149902344,0,7.924896240234375,20.2742862701416,20.388456344604492,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3009767532348633,0,0,0,0,0.7182181595492342,0,0,0,-0.0001633245701668784,0.00024799499078653753,0,8.467042789561674e-05,99.96753692626953,99.95755767822266,788.7070922851562,788.69921875,788.69921875,548.9210205078125,0,0,23.756929397583008,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,137.47128295898438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
76,158.19699096679688,309.142333984375,326.0997009277344,325.98626708984375,292.1881103515625,292.3015441894531,16515.818359375,33031.63671875,69.09059143066406,69.10218811035156,1792.005126953125,3454.9599609375,1792.7022705078125,3578.12646484375,284.55230712890625,62.000770568847656,2.2051483483664924e-06,0,0,2574.6708984375,1292.121826171875,0,23.760417938232422,2703.942626953125,11.824851036071777,11.50802993774414,907.2205200195312,1802.699951171875,49.97429656982422,46.205406188964844,100,0,0,346.3739318847656,0,7.924896240234375,20.27425193786621,20.387676239013672,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3008997440338135,0,0,0,0,0.8146232757290924,0,0,0,-0.0001444789522793144,0.00022856410942040384,0,8.408514986513183e-05,99.97101593017578,99.96090698242188,788.722900390625,788.7149658203125,788.7149658203125,548.9287109375,0,0,23.760417938232422,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,139.29208374023438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
77,158.19664001464844,309.14202880859375,326.09954833984375,325.98687744140625,292.1876525878906,292.3003234863281,16515.818359375,33031.63671875,69.09022521972656,69.10163116455078,1792.04052734375,3456.345947265625,1792.706298828125,3578.123046875,284.55206298828125,62.00020217895508,7.208710144368524e-07,0,0,2574.671630859375,1292.11962890625,0,23.762563705444336,2704.033447265625,11.824810028076172,11.504894256591797,907.2261962890625,1802.79296875,49.97319030761719,46.16789627075195,100,0,0,346.373779296875,0,7.924896240234375,20.27421760559082,20.38689613342285,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3008222579956055,0,0,0,0,0.9110283919089507,0,0,0,-0.00012563346535898745,0.00020896572095807642,0,8.333225559908897e-05,99.97430419921875,99.96427154541016,788.7387084960938,788.7308349609375,788.7308349609375,548.9365234375,0,0,23.762563705444336,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,141.11288452148438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
78,158.19630432128906,309.1416931152344,326.09942626953125,325.98748779296875,292.1871643066406,292.2991027832031,16515.818359375,33031.63671875,69.08984375,69.10106658935547,1792.0770263671875,3457.73193359375,1792.7127685546875,3578.116455078125,284.5518493652344,61.999629974365234,-1.3444141586660407e-06,0,0,2574.6728515625,1292.1170654296875,0,23.764686584472656,2704.1240234375,11.824769020080566,11.501792907714844,907.2295532226562,1802.878173828125,49.97212600708008,46.130775451660156,100,0,0,346.37359619140625,0,7.924896240234375,20.27418327331543,20.38611602783203,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3007450103759766,0,0,0,0,1.0074335080888088,0,0,0,-0.00010469416884006932,0.00018953483959194273,0,8.484067802783102e-05,99.97767639160156,99.96762084960938,788.7545166015625,788.74658203125,788.74658203125,548.9442138671875,0,0,23.764686584472656,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,142.93368530273438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
79,158.1959686279297,309.141357421875,326.0992736816406,325.98809814453125,292.1866455078125,292.2978820800781,16515.818359375,33031.63671875,69.08946228027344,69.10050201416016,1792.1116943359375,3459.117919921875,1792.718017578125,3578.111083984375,284.5516357421875,61.99906539916992,-2.247683823952684e-06,0,0,2574.673583984375,1292.114990234375,0,23.76546859741211,2704.215576171875,11.824731826782227,11.49872875213623,907.2327880859375,1802.963623046875,49.97105407714844,46.0941047668457,100,0,0,346.3734436035156,0,7.924896240234375,20.274150848388672,20.38533592224121,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3006672859191895,0,0,0,0,1.1038386242686673,0,0,0,-8.375503239221871e-05,0.0001699364511296153,0,8.618142601335421e-05,99.98115539550781,99.97100067138672,788.7704467773438,788.762451171875,788.762451171875,548.9519653320312,0,0,23.76546859741211,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,144.75448608398438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
80,158.1956329345703,309.1409912109375,326.09912109375,325.9886779785156,292.1861877441406,292.2966613769531,16515.818359375,33031.63671875,69.08906555175781,69.09992980957031,1792.1475830078125,3460.503662109375,1792.7239990234375,3578.10498046875,284.5514221191406,61.99849319458008,-4.312969394959509e-06,0,0,2574.6748046875,1292.1124267578125,0,23.768957138061523,2704.30810546875,11.824694633483887,11.495697975158691,907.236083984375,1803.048828125,49.96999740600586,46.057823181152344,100,0,0,346.3732604980469,0,7.924896240234375,20.274150848388672,20.38459014892578,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.300588607788086,0,0,0,0,1.2002437404485256,0,0,0,-6.281604146352038e-05,0.0001500868092989549,0,8.727076783543453e-05,99.98469543457031,99.97441864013672,788.7865600585938,788.7785034179688,788.7785034179688,548.9598388671875,0,0,23.768957138061523,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,146.57528686523438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
81,158.19529724121094,309.1407470703125,326.0989685058594,325.9892883300781,292.1856384277344,292.2953796386719,16515.818359375,33031.63671875,69.08867645263672,69.099365234375,1792.1834716796875,3461.88818359375,1792.72900390625,3578.099853515625,284.5511779785156,61.99793243408203,-4.635230652638711e-06,0,0,2574.675537109375,1292.1104736328125,0,23.769737243652344,2704.401123046875,11.824658393859863,11.492705345153809,907.2418823242188,1803.1390380859375,49.968955993652344,46.02197265625,100,0,0,346.3730773925781,0,7.924896240234375,20.27408218383789,20.38377571105957,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.300509452819824,0,0,0,0,1.2966488566283838,0,0,0,-4.606496440828778e-05,0.00013006964582018554,0,8.400468504987657e-05,99.9881820678711,99.97785949707031,788.8028564453125,788.7947387695312,788.7947387695312,548.9677734375,0,0,23.769737243652344,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,148.39608764648438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
82,158.1949920654297,309.140380859375,326.0988464355469,325.9898986816406,292.1850891113281,292.29412841796875,16515.818359375,33031.63671875,69.08828735351562,69.09880065917969,1792.218505859375,3463.2724609375,1792.734375,3578.0947265625,284.55096435546875,61.997379302978516,-3.7954773688397836e-06,0,0,2574.6767578125,1292.10791015625,0,23.771839141845703,2704.494140625,11.824625015258789,11.48974609375,907.246337890625,1803.2269287109375,49.96791076660156,45.98653793334961,100,0,0,346.3729248046875,0,7.924896240234375,20.27408218383789,20.38302993774414,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3004302978515625,0,0,0,0,1.3882336981381247,0,0,0,-2.5126249965978786e-05,0.0001100524896173738,0,8.492624328937382e-05,99.9914779663086,99.9813003540039,788.8189086914062,788.8109130859375,788.8109130859375,548.9757690429688,0,0,23.771839141845703,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,150.21688842773438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
83,158.1947021484375,309.1400451660156,326.0987548828125,325.99053955078125,292.1846008300781,292.2928466796875,16515.818359375,33031.63671875,69.087890625,69.09822845458984,1792.2537841796875,3464.656005859375,1792.7401123046875,3578.088623046875,284.5507507324219,61.996822357177734,-3.5367313557799207e-06,0,0,2574.677490234375,1292.1055908203125,0,23.77391815185547,2704.58642578125,11.824592590332031,11.486822128295898,907.2495727539062,1803.31201171875,49.96691131591797,45.95151138305664,100,0,0,346.3727722167969,0,7.924896240234375,20.274015426635742,20.38221549987793,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.300351858139038,0,0,0,0,1.4749983907185773,0,0,0,-4.187692866253201e-06,9.028659405885264e-05,0,8.609890937805176e-05,99.99491882324219,99.98471069335938,788.8348999023438,788.826904296875,788.826904296875,548.9835815429688,0,0,23.77391815185547,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,152.03768920898438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
84,158.19439697265625,309.1397399902344,326.0986328125,325.99114990234375,292.1840515136719,292.29156494140625,16515.818359375,33031.63671875,69.08749389648438,69.09765625,1792.289306640625,3466.03759765625,1792.7454833984375,3578.083984375,284.550537109375,61.99626922607422,-2.696977844607318e-06,0,0,2574.6787109375,1292.103515625,0,23.774633407592773,2704.678955078125,11.82456111907959,11.483933448791504,907.2529296875,1803.3992919921875,49.96595001220703,45.91688919067383,100,0,0,346.37261962890625,0,7.924896240234375,20.27398109436035,20.3814697265625,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3002731800079346,0,0,0,0,1.561762957558201,0,0,0,1.465687728341436e-05,7.043694495223463e-05,0,8.509382314514369e-05,99.99845123291016,99.98812866210938,788.8511352539062,788.843017578125,788.843017578125,548.991455078125,0,0,23.774633407592773,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,153.85848999023438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
85,158.194091796875,309.1394348144531,326.0985107421875,325.99176025390625,292.18353271484375,292.2903137207031,16515.818359375,33031.63671875,69.08709716796875,69.09708404541016,1792.32373046875,3467.4169921875,1792.75244140625,3578.076416015625,284.55029296875,61.9957275390625,-1.1420075196610924e-07,0,0,2574.6796875,1292.1009521484375,0,23.77671241760254,2704.771728515625,11.824532508850098,11.481081008911133,907.2599487304688,1803.489501953125,49.964962005615234,45.882720947265625,100,0,0,346.3724670410156,0,7.924896240234375,20.27394676208496,20.38068962097168,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.300194263458252,0,0,0,0,1.648527524397825,0,0,0,3.350132465129718e-05,5.041978511144407e-05,0,8.392110612476245e-05,100.0017318725586,99.99156188964844,788.8671875,788.8591918945312,788.8591918945312,548.9993896484375,0,0,23.77671241760254,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,155.67929077148438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
86,158.19378662109375,309.13909912109375,326.0983581542969,325.99237060546875,292.1830749511719,292.2890930175781,16515.818359375,33031.63671875,69.0866928100586,69.09651184082031,1792.3582763671875,3468.794921875,1792.7572021484375,3578.072021484375,284.5500793457031,61.99518585205078,2.468576212777407e-06,0,0,2574.680419921875,1292.0987548828125,0,23.778745651245117,2704.864013671875,11.824503898620605,11.478262901306152,907.2633056640625,1803.5767822265625,49.96403884887695,45.84893035888672,100,0,0,346.3722839355469,0,7.924896240234375,20.27391242980957,20.379911422729492,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3001158237457275,0,0,0,0,1.7352922169782776,0,0,0,5.443945337901823e-05,3.065388955292292e-05,0,8.509334293194115e-05,100.00509643554688,99.9949722290039,788.8832397460938,788.8751831054688,788.8751831054688,549.0072631835938,0,0,23.778745651245117,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,157.50009155273438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
87,158.1934814453125,309.1387634277344,326.0982666015625,325.99298095703125,292.1825256347656,292.2878112792969,16515.818359375,33031.63671875,69.08628845214844,69.09593963623047,1792.3931884765625,3470.170166015625,1792.7640380859375,3578.065185546875,284.54986572265625,61.99463653564453,3.889337676810101e-06,0,0,2574.681396484375,1292.0963134765625,0,23.780780792236328,2704.9560546875,11.82447624206543,11.475481986999512,907.2677001953125,1803.66162109375,49.96308517456055,45.81559753417969,100,0,0,346.3721618652344,0,7.924896240234375,20.27387809753418,20.37916374206543,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.3000376224517822,0,0,0,0,1.8220567838179014,0,0,0,7.537742203567177e-05,1.0887993084907066e-05,0,8.626541966805235e-05,100.0085678100586,99.99837493896484,788.8992309570312,788.8912353515625,788.8912353515625,549.0150756835938,0,0,23.780780792236328,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,159.32089233398438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
88,158.19317626953125,309.1384582519531,326.0981750488281,325.99359130859375,292.1819763183594,292.2865295410156,16515.818359375,33031.63671875,69.08588409423828,69.0953598022461,1792.427978515625,3471.543701171875,1792.77001953125,3578.05908203125,284.5496520996094,61.99409484863281,-4.163620360486675e-06,0,0,2574.68212890625,1292.0941162109375,0,23.78147315979004,2705.048583984375,11.824450492858887,11.472734451293945,907.27099609375,1803.74609375,49.962181091308594,45.78264236450195,100,0,0,346.3719787597656,0,7.924896240234375,20.27381134033203,20.378385543823242,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.2999587059020996,0,0,0,0,1.9088213506575251,0,0,0,9.422147559234872e-05,-8.961656021710951e-06,0,8.525981684215367e-05,100.0121078491211,100.00180053710938,788.9154052734375,788.9072875976562,788.9072875976562,549.02294921875,0,0,23.78147315979004,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,161.14169311523438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
89,158.19287109375,309.1381530761719,326.0980224609375,325.99420166015625,292.18145751953125,292.2852783203125,16515.818359375,33031.63671875,69.08547973632812,69.09478759765625,1792.4615478515625,3472.91455078125,1792.7762451171875,3578.052490234375,284.5494384765625,61.99355697631836,-9.99835719994735e-07,0,0,2574.683349609375,1292.091796875,0,23.783506393432617,2705.1416015625,11.824427604675293,11.470023155212402,907.2780151367188,1803.8380126953125,49.961273193359375,45.750125885009766,100,0,0,346.3718566894531,0,7.924896240234375,20.27381134033203,20.37763786315918,0,1.034000039100647,0.9067617654800415,50,2.799999952316284,2.299879789352417,0,0,0,0,1.9955860432379777,0,0,0,0.00011306539090583101,-2.8978814953006804e-05,0,8.40865759528242e-05,100.01541137695312,100.00523376464844,788.9315185546875,788.9235229492188,788.9235229492188,549.0308837890625,0,0,23.783506393432617,0.0010999999940395355,0.02200000174343586,0.03299999609589577,0.04399999603629112,5655.8173828125,114276.53125,0.0429663360118866,0,3.1392715754918754e-05,162.96249389648438,0,0.0002616529818624258,2.8350639695418067e-05,0,0,23.700000762939453,0,0,1600,0,50,0,0,0,50,50,800,0.0,0.0,0.0,0.0
